// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
33281	9.849387	-1.569256	0.491953	-0.196407	-0.006111	-0.074861	-0.070038	0.031468	0.997048	-0.464967	-0.885316	-0.004720	0.882553	-0.463925	0.076637
33282	9.826904	-1.525067	0.521698	-0.131336	0.010137	-0.082488	-0.069666	0.032111	0.997053	-0.466148	-0.884697	-0.004078	0.881960	-0.465058	0.076602
33283	9.894279	-1.530053	0.603402	-0.073213	0.007734	-0.091349	-0.069282	0.032887	0.997055	-0.466813	-0.884350	-0.003268	0.881638	-0.465664	0.076622
33284	10.211034	-1.543136	0.361204	-0.052998	0.008823	-0.090852	-0.068865	0.033589	0.997060	-0.467312	-0.884089	-0.002493	0.881406	-0.466110	0.076580
33285	10.561148	-1.144086	-0.478748	-0.094435	0.024671	-0.072524	-0.068718	0.034278	0.997047	-0.468150	-0.883647	-0.001886	0.880973	-0.466897	0.076770
33286	10.690818	-0.190637	-1.578668	-0.127633	0.069327	-0.056318	-0.068984	0.034952	0.997005	-0.469276	-0.883050	-0.001512	0.880353	-0.467975	0.077319
33287	10.281105	0.790750	-2.307088	-0.133628	0.110161	-0.052103	-0.069683	0.035861	0.996924	-0.470444	-0.882429	-0.001141	0.879674	-0.469077	0.078361
33288	9.671126	1.245060	-2.134215	-0.089330	0.072621	-0.068018	-0.069919	0.036662	0.996879	-0.471239	-0.882006	-0.000614	0.879230	-0.469811	0.078945
33289	9.471471	1.361837	-1.645764	-0.117636	-0.064919	-0.090407	-0.068897	0.037086	0.996934	-0.472291	-0.881443	0.000150	0.878746	-0.470833	0.078244
33290	9.441119	1.188149	-1.354351	-0.326875	-0.231248	-0.104267	-0.066284	0.036779	0.997123	-0.475192	-0.879882	0.000867	0.877382	-0.473767	0.075799
33291	9.104033	0.465814	-0.993160	-0.574779	-0.388850	-0.114919	-0.062303	0.035869	0.997413	-0.480258	-0.877126	0.001544	0.874912	-0.478919	0.071874
33292	9.138456	-0.578034	-0.283679	-0.686562	-0.525669	-0.145102	-0.056911	0.034469	0.997784	-0.486301	-0.873788	0.002449	0.871936	-0.485084	0.066490
33293	9.498183	-1.783865	0.061924	-0.713887	-0.589154	-0.185233	-0.050853	0.033140	0.998156	-0.492571	-0.870264	0.003799	0.868785	-0.491470	0.060579
33294	9.991134	-2.761488	0.265205	-0.621384	-0.553937	-0.213968	-0.044887	0.032113	0.998476	-0.498026	-0.867145	0.005500	0.865999	-0.497020	0.054917
33295	10.237988	-3.380134	0.546609	-0.326103	-0.435882	-0.216016	-0.040014	0.031743	0.998695	-0.500898	-0.865475	0.007440	0.864581	-0.499946	0.050531
33296	10.335657	-3.374176	0.948465	0.038397	-0.261779	-0.205701	-0.036626	0.032061	0.998815	-0.500605	-0.865624	0.009429	0.864900	-0.499667	0.047754
33297	10.298764	-2.684430	1.294956	0.420855	-0.068600	-0.177368	-0.035124	0.033188	0.998832	-0.496983	-0.867686	0.011354	0.867049	-0.496003	0.046970
33298	10.099656	-1.518093	1.585024	0.748099	0.100326	-0.148618	-0.035179	0.034816	0.998774	-0.490497	-0.871344	0.013098	0.870732	-0.489435	0.047731
33299	10.013460	-0.122302	1.879088	0.904650	0.216610	-0.120484	-0.036460	0.036852	0.998655	-0.482602	-0.875717	0.014696	0.875081	-0.481417	0.049713
33300	9.886769	0.980972	2.044440	0.888388	0.282887	-0.107930	-0.038336	0.038995	0.998504	-0.474803	-0.879944	0.016135	0.879257	-0.473474	0.052248
33301	9.760322	1.692986	2.214986	0.733623	0.292380	-0.101844	-0.040406	0.041199	0.998334	-0.468338	-0.883376	0.017500	0.882625	-0.466850	0.054989
33302	9.668647	2.088154	2.118907	0.507492	0.275169	-0.112853	-0.042229	0.043328	0.998168	-0.463853	-0.885712	0.018822	0.884905	-0.462208	0.057500
33303	9.588757	2.251016	1.937509	0.231772	0.249809	-0.111590	-0.043898	0.045401	0.998004	-0.461806	-0.886755	0.020027	0.885894	-0.460005	0.059893
33304	9.503963	2.217653	1.453682	-0.068483	0.224215	-0.117308	-0.045276	0.047331	0.997853	-0.462430	-0.886405	0.021063	0.885499	-0.460484	0.062020
33305	9.447615	1.999602	0.977708	-0.376676	0.172475	-0.146127	-0.046097	0.049354	0.997717	-0.465786	-0.884618	0.022239	0.883696	-0.463698	0.063767
