// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
33281	9.438627	-1.917837	-0.647261	-0.059097	-0.131168	-0.024442	-0.138357	-0.015541	0.990260	-0.945474	0.299747	-0.127395	-0.294848	-0.953892	-0.056166
33282	9.442736	-1.884727	-0.564667	-0.046498	-0.133630	-0.041888	-0.138324	-0.017004	0.990241	-0.945401	0.300187	-0.126906	-0.295100	-0.953729	-0.057599
33283	9.664862	-1.857477	-0.540034	-0.059878	-0.142816	-0.058647	-0.138147	-0.018551	0.990238	-0.945312	0.300745	-0.126245	-0.295467	-0.953524	-0.059083
33284	10.084620	-2.051238	-0.953514	-0.092441	-0.135192	-0.071139	-0.137845	-0.020116	0.990249	-0.945142	0.301616	-0.125439	-0.296151	-0.953217	-0.060589
33285	10.461965	-2.023767	-1.890561	-0.101392	-0.110743	-0.097503	-0.137207	-0.021475	0.990310	-0.944982	0.302559	-0.124366	-0.296956	-0.952889	-0.061806
33286	10.597859	-1.530089	-2.935433	-0.079225	-0.065640	-0.090511	-0.136522	-0.022437	0.990383	-0.944875	0.303297	-0.123377	-0.297612	-0.952632	-0.062607
33287	10.412822	-0.885427	-3.527527	-0.096825	-0.018849	-0.075121	-0.135823	-0.022854	0.990470	-0.944696	0.304199	-0.122527	-0.298500	-0.952334	-0.062907
33288	10.207941	-1.025352	-3.706446	-0.168587	0.045634	-0.074065	-0.134964	-0.022717	0.990590	-0.944296	0.305791	-0.121643	-0.300150	-0.951828	-0.062723
33289	10.129413	-1.306801	-3.803923	-0.181546	0.131285	-0.106076	-0.133522	-0.021802	0.990806	-0.943898	0.307492	-0.120434	-0.302039	-0.951301	-0.061636
33290	9.780112	-1.753827	-3.386304	-0.146027	0.198941	-0.135388	-0.131621	-0.020410	0.991090	-0.943640	0.308857	-0.118959	-0.303678	-0.950889	-0.059912
33291	9.419333	-2.093373	-2.724230	-0.080267	0.252612	-0.158432	-0.129313	-0.018507	0.991431	-0.943609	0.309587	-0.117296	-0.304763	-0.950691	-0.057497
33292	9.215707	-2.278821	-1.802850	-0.006962	0.281389	-0.173406	-0.126803	-0.016459	0.991791	-0.943813	0.309629	-0.115531	-0.305186	-0.950715	-0.054796
33293	9.183372	-2.364753	-0.792131	0.059667	0.284674	-0.191912	-0.124078	-0.014355	0.992169	-0.944242	0.309029	-0.113613	-0.304978	-0.950944	-0.051898
33294	9.190632	-2.237661	0.013219	0.115280	0.276984	-0.222852	-0.121119	-0.012498	0.992559	-0.944869	0.307909	-0.111422	-0.304225	-0.951334	-0.049103
33295	9.190048	-1.846385	0.634429	0.158151	0.246201	-0.237880	-0.118078	-0.010895	0.992945	-0.945640	0.306373	-0.109091	-0.303023	-0.951849	-0.046479
33296	9.159822	-1.308298	1.196218	0.169913	0.200183	-0.240179	-0.115193	-0.009809	0.993295	-0.946436	0.304736	-0.106749	-0.301646	-0.952386	-0.044387
33297	9.119590	-0.853992	1.511820	0.159132	0.153669	-0.236739	-0.112443	-0.009074	0.993617	-0.947190	0.303196	-0.104421	-0.300313	-0.952885	-0.042687
33298	9.193888	-0.558713	1.582328	0.125826	0.102333	-0.225333	-0.109992	-0.008860	0.993893	-0.947820	0.301981	-0.102201	-0.299231	-0.953273	-0.041613
33299	9.290412	-0.391165	1.555480	0.102233	0.044526	-0.219246	-0.107735	-0.009105	0.994138	-0.948370	0.300984	-0.100019	-0.298309	-0.953586	-0.041061
33300	9.411707	-0.323014	1.503014	0.063602	-0.018102	-0.212845	-0.105756	-0.009990	0.994342	-0.948789	0.300361	-0.097894	-0.297683	-0.953773	-0.041243
33301	9.603883	-0.361794	1.278312	0.009833	-0.062107	-0.208919	-0.103913	-0.011218	0.994523	-0.949043	0.300242	-0.095775	-0.297524	-0.953797	-0.041846
33302	9.672339	-0.456980	0.932194	-0.046110	-0.112798	-0.213406	-0.102206	-0.013002	0.994678	-0.949128	0.300659	-0.093596	-0.297842	-0.953643	-0.043069
33303	9.738584	-0.557021	0.484232	-0.099918	-0.141948	-0.214159	-0.100551	-0.015009	0.994819	-0.949052	0.301579	-0.091376	-0.298645	-0.953323	-0.044568
33304	9.866620	-0.526823	-0.317328	-0.156954	-0.158239	-0.209792	-0.099014	-0.017214	0.994937	-0.948795	0.303043	-0.089179	-0.299974	-0.952821	-0.046338
