// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
60780	9.201256	0.361888	3.298443	0.009225	0.013247	-0.002866	-0.312482	-0.070305	0.947318	0.324161	-0.945287	0.036773	0.892902	0.318575	0.318176
60781	9.156434	0.379626	3.310204	-0.002554	0.011172	-0.004526	-0.312552	-0.070325	0.947294	0.324167	-0.945285	0.036780	0.892876	0.318577	0.318247
60782	9.150368	0.299218	3.306682	-0.006687	0.012659	-0.003925	-0.312612	-0.070355	0.947272	0.324153	-0.945290	0.036768	0.892860	0.318555	0.318315
60783	9.172148	0.290898	3.302509	-0.010656	0.011862	-0.009354	-0.312699	-0.070327	0.947245	0.324067	-0.945318	0.036795	0.892860	0.318476	0.318391
60784	9.165693	0.318147	3.235754	-0.008101	0.015003	-0.013486	-0.312812	-0.070274	0.947212	0.324011	-0.945335	0.036868	0.892841	0.318440	0.318481
60785	9.158704	0.322348	3.318273	-0.001432	0.025117	-0.012214	-0.313035	-0.070255	0.947139	0.323992	-0.945338	0.036959	0.892770	0.318435	0.318686
60786	9.169689	0.335624	3.350764	-0.000586	0.028987	-0.011589	-0.313267	-0.070264	0.947062	0.324009	-0.945329	0.037039	0.892683	0.318460	0.318906
60787	9.208625	0.379140	3.340545	-0.002441	0.037862	-0.015457	-0.313606	-0.070262	0.946950	0.323976	-0.945336	0.037151	0.892575	0.318440	0.319226
60788	9.239458	0.392553	3.346100	-0.007586	0.037769	-0.009450	-0.313908	-0.070319	0.946846	0.323937	-0.945347	0.037188	0.892483	0.318392	0.319531
60789	9.230641	0.321139	3.322210	-0.014454	0.036127	-0.006947	-0.314207	-0.070396	0.946741	0.323831	-0.945384	0.037179	0.892417	0.318266	0.319842
60790	9.183203	0.347011	3.313005	-0.019468	0.025609	-0.000578	-0.314372	-0.070498	0.946679	0.323714	-0.945428	0.037093	0.892401	0.318114	0.320037
60791	9.190858	0.334436	3.257156	-0.019612	0.019434	-0.000552	-0.314504	-0.070578	0.946629	0.323577	-0.945478	0.037011	0.892404	0.317947	0.320194
60792	9.222375	0.346332	3.261068	-0.017545	0.018693	-0.000849	-0.314609	-0.070656	0.946588	0.323476	-0.945515	0.036935	0.892404	0.317819	0.320323
60793	9.243996	0.337019	3.257579	-0.017193	0.018676	0.003607	-0.314711	-0.070774	0.946545	0.323374	-0.945555	0.036817	0.892405	0.317675	0.320463
60794	9.208930	0.375037	3.277026	-0.019512	0.012937	-0.010699	-0.314796	-0.070740	0.946520	0.323225	-0.945605	0.036827	0.892429	0.317532	0.320537
60795	9.220360	0.387464	3.308224	-0.023369	0.010181	-0.009765	-0.314870	-0.070700	0.946498	0.323020	-0.945676	0.036820	0.892477	0.317332	0.320603
60796	9.238388	0.396791	3.258521	-0.026454	0.007070	-0.012321	-0.314908	-0.070632	0.946490	0.322804	-0.945749	0.036824	0.892542	0.317127	0.320624
60797	9.268890	0.376423	3.195756	-0.033220	0.001190	-0.011718	-0.314903	-0.070561	0.946497	0.322523	-0.945846	0.036792	0.892645	0.316853	0.320608
60798	9.290979	0.367830	3.190896	-0.032377	0.005064	-0.011085	-0.314919	-0.070499	0.946497	0.322258	-0.945938	0.036765	0.892735	0.316594	0.320613
60799	9.228567	0.333815	3.209540	-0.035779	-0.001949	-0.007591	-0.314874	-0.070451	0.946515	0.321961	-0.946042	0.036690	0.892858	0.316293	0.320567
60800	9.232898	0.273689	3.212245	-0.027542	0.003534	-0.002770	-0.314850	-0.070462	0.946522	0.321765	-0.946112	0.036600	0.892937	0.316081	0.320555
60801	9.202143	0.293739	3.275737	-0.005677	-0.000066	-0.000680	-0.314806	-0.070482	0.946536	0.321754	-0.946117	0.036561	0.892957	0.316061	0.320521
60802	9.224329	0.284843	3.270618	0.002314	0.003463	0.006050	-0.314752	-0.070576	0.946546	0.321853	-0.946087	0.036482	0.892940	0.316131	0.320498
60803	9.189667	0.322659	3.288909	0.007991	0.003530	0.006731	-0.314706	-0.070694	0.946553	0.322006	-0.946037	0.036403	0.892901	0.316252	0.320487
60804	9.181200	0.334200	3.346955	0.000875	-0.002326	0.002875	-0.314610	-0.070741	0.946581	0.322082	-0.946014	0.036350	0.892907	0.316313	0.320410
60805	9.197780	0.352040	3.273327	-0.010375	-0.006693	-0.000381	-0.314511	-0.070734	0.946615	0.322020	-0.946037	0.036300	0.892965	0.316246	0.320316
60806	9.220292	0.343093	3.267296	-0.016895	-0.010626	-0.001693	-0.314356	-0.070711	0.946668	0.321923	-0.946072	0.036233	0.893054	0.316144	0.320167
60807	9.198823	0.309373	3.229067	-0.022675	-0.006456	-0.000476	-0.314243	-0.070724	0.946704	0.321774	-0.946127	0.036127	0.893147	0.315978	0.320071
60808	9.227673	0.297513	3.142839	-0.015139	-0.000926	-0.004565	-0.314185	-0.070705	0.946725	0.321684	-0.946159	0.036093	0.893201	0.315886	0.320013
60809	9.249356	0.330894	3.180509	0.006169	0.003960	-0.003142	-0.314181	-0.070721	0.946725	0.321779	-0.946126	0.036110	0.893168	0.315982	0.320011
60810	9.216489	0.360727	3.221810	0.021450	0.011069	0.001409	-0.314210	-0.070795	0.946710	0.322034	-0.946038	0.036137	0.893066	0.316227	0.320053
