// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
53823	6.060606	0.589442	8.402546	0.053790	-0.132697	-0.013243	-0.581856	-0.578459	0.571690	0.720591	-0.692593	0.032610	0.377085	0.430929	0.819822
53824	6.159544	0.381254	8.302304	0.055279	-0.114762	-0.011859	-0.581520	-0.577855	0.572641	0.720697	-0.692459	0.033107	0.377399	0.431953	0.819138
53825	6.151344	0.542041	8.294235	0.057145	-0.097753	-0.011683	-0.581237	-0.577338	0.573450	0.720837	-0.692287	0.033645	0.377568	0.432920	0.818550
53826	6.142018	0.828609	8.328956	0.037985	-0.086389	0.002643	-0.580903	-0.576956	0.574172	0.720963	-0.692143	0.033916	0.377841	0.433659	0.818032
53827	6.057307	0.735701	8.325400	0.012551	-0.075370	0.018457	-0.580486	-0.576742	0.574808	0.721110	-0.691990	0.033916	0.378200	0.434187	0.817585
53828	6.010402	0.679961	8.346744	0.008701	-0.069779	0.021376	-0.580080	-0.576561	0.575400	0.721234	-0.691865	0.033840	0.378588	0.434628	0.817172
53829	6.177088	0.419647	8.232671	0.007634	-0.059181	0.024537	-0.579680	-0.576459	0.575904	0.721398	-0.691697	0.033765	0.378887	0.435029	0.816819
53830	6.173245	0.425753	8.182087	0.018831	-0.028777	0.020797	-0.579433	-0.576451	0.576161	0.721556	-0.691531	0.033775	0.378964	0.435303	0.816638
53831	5.996556	0.304447	8.267426	0.025651	-0.011157	0.012950	-0.579298	-0.576478	0.576270	0.721722	-0.691352	0.033913	0.378855	0.435552	0.816556
53832	5.885857	0.313793	8.260435	0.038825	-0.007220	-0.000877	-0.579289	-0.576414	0.576343	0.721830	-0.691224	0.034212	0.378662	0.435840	0.816492
53833	5.923605	0.597838	8.291464	0.042662	-0.003825	-0.005280	-0.579314	-0.576346	0.576385	0.721954	-0.691076	0.034594	0.378388	0.436164	0.816445
53834	5.894394	0.625375	8.373536	0.029548	-0.012798	0.002585	-0.579259	-0.576282	0.576505	0.722047	-0.690968	0.034796	0.378294	0.436420	0.816352
53835	5.858062	0.531161	8.365602	0.023176	-0.020961	0.004540	-0.579148	-0.576207	0.576691	0.722154	-0.690848	0.034963	0.378260	0.436708	0.816214
53836	5.849796	0.329268	8.413480	0.025746	-0.027663	-0.001722	-0.579068	-0.576048	0.576931	0.722208	-0.690782	0.035159	0.378280	0.437024	0.816036
53837	5.936097	0.305417	8.319939	0.028719	-0.035289	-0.009195	-0.579002	-0.575816	0.577229	0.722256	-0.690716	0.035450	0.378289	0.437433	0.815813
53838	5.867677	0.240529	8.369916	0.038632	-0.036833	-0.018838	-0.579011	-0.575498	0.577537	0.722260	-0.690692	0.035850	0.378269	0.437889	0.815577
53839	5.923706	0.174118	8.299719	0.052674	-0.043734	-0.033629	-0.579090	-0.575059	0.577895	0.722257	-0.690662	0.036477	0.378153	0.438512	0.815296
53840	6.060409	0.594581	8.280025	0.067372	-0.033413	-0.040409	-0.579267	-0.574607	0.578166	0.722244	-0.690635	0.037236	0.377906	0.439147	0.815069
53841	5.918252	0.763241	8.371756	0.048038	-0.036288	-0.028289	-0.579336	-0.574238	0.578465	0.722254	-0.690594	0.037794	0.377781	0.439694	0.814831
53842	5.934404	0.616285	8.347332	0.038682	-0.039325	-0.029031	-0.579409	-0.573837	0.578788	0.722199	-0.690627	0.038254	0.377775	0.440165	0.814580
53843	5.891342	0.616846	8.401575	0.041323	-0.037086	-0.022376	-0.579432	-0.573505	0.579095	0.722218	-0.690581	0.038723	0.377704	0.440670	0.814340
53844	6.068710	0.308287	8.180873	0.043268	-0.039170	-0.032657	-0.579532	-0.573080	0.579416	0.722159	-0.690613	0.039241	0.377664	0.441171	0.814087
53845	5.955398	0.184379	8.305398	0.047671	-0.033935	-0.044732	-0.579728	-0.572607	0.579687	0.722072	-0.690667	0.039892	0.377528	0.441702	0.813862
53846	5.781164	0.111577	8.321850	0.067956	-0.031512	-0.062539	-0.580073	-0.572009	0.579933	0.721932	-0.690761	0.040784	0.377266	0.442330	0.813643
53847	5.547306	0.147831	8.486143	0.082387	-0.047156	-0.078083	-0.580460	-0.571246	0.580297	0.721782	-0.690850	0.041910	0.376958	0.443175	0.813326
53848	5.762473	0.339910	8.445911	0.084310	-0.073854	-0.085904	-0.580814	-0.570298	0.580875	0.721567	-0.691003	0.043071	0.376823	0.444157	0.812852
53849	5.883906	0.822139	8.505480	0.071038	-0.095928	-0.081227	-0.581040	-0.569295	0.581632	0.721355	-0.691159	0.044123	0.376881	0.445200	0.812255
53850	5.931989	0.559439	8.458529	0.049283	-0.108663	-0.077432	-0.581201	-0.568249	0.582494	0.721057	-0.691416	0.044950	0.377202	0.446137	0.811591
53851	5.794198	0.292927	8.417166	0.038883	-0.124348	-0.075753	-0.581280	-0.567154	0.583481	0.720756	-0.691681	0.045710	0.377657	0.447117	0.810840
53852	5.906995	0.444756	8.459468	0.051029	-0.147287	-0.089536	-0.581380	-0.565849	0.584647	0.720394	-0.691996	0.046624	0.378191	0.448282	0.809947
53853	5.961646	0.658949	8.468171	0.034355	-0.155519	-0.101244	-0.581523	-0.564435	0.585870	0.719927	-0.692422	0.047497	0.378861	0.449405	0.809012
53854	6.008991	0.709157	8.457638	-0.006616	-0.169607	-0.119430	-0.581751	-0.562818	0.587198	0.719174	-0.693162	0.048121	0.379940	0.450292	0.808011
53855	5.807457	0.372672	8.717744	-0.106259	-0.195291	-0.152017	-0.582102	-0.560868	0.588714	0.717876	-0.694503	0.048160	0.381852	0.450658	0.806906
53856	5.706108	-0.220459	8.553758	-0.131131	-0.235323	-0.205658	-0.582687	-0.558350	0.590526	0.716142	-0.696282	0.048292	0.384208	0.451040	0.805572
53857	5.285065	0.837297	9.198594	-0.047698	-0.300859	-0.200640	-0.582967	-0.555577	0.592861	0.714780	-0.697624	0.049099	0.386316	0.452387	0.803807
53858	5.822343	1.899445	8.968207	-0.079998	-0.444538	-0.119999	-0.582111	-0.552697	0.596383	0.713736	-0.698688	0.049147	0.389522	0.454269	0.801194
53859	5.776106	1.321999	8.886545	-0.128041	-0.532400	-0.045897	-0.580357	-0.549938	0.600628	0.712959	-0.699533	0.048402	0.393541	0.456314	0.798062
53860	5.728986	2.022434	9.013764	-0.122979	-0.647013	0.047168	-0.577471	-0.547280	0.605815	0.712711	-0.699873	0.047117	0.398208	0.458980	0.794209
