// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
51415	9.533116	0.499582	-3.839271	0.540978	-0.204657	0.098964	0.261178	0.164853	0.951110	0.571237	-0.820655	-0.014622	0.778122	0.547128	-0.308507
51416	9.464158	0.516699	-3.348044	0.470216	-0.206859	0.109432	0.263388	0.165126	0.950453	0.574602	-0.818255	-0.017074	0.774893	0.550629	-0.310400
51417	9.637606	0.507818	-2.912844	0.347047	-0.197283	0.115614	0.265556	0.165295	0.949820	0.576987	-0.816527	-0.019219	0.772377	0.553137	-0.312207
51418	9.543681	0.173912	-2.746162	0.267231	-0.207926	0.125345	0.267861	0.165459	0.949144	0.578718	-0.815252	-0.021203	0.770284	0.554966	-0.314128
51419	9.536192	-0.090918	-2.401653	0.244120	-0.234627	0.129881	0.270395	0.165731	0.948378	0.580252	-0.814107	-0.023171	0.768241	0.556563	-0.316296
51420	9.657015	-0.121149	-2.201549	0.164555	-0.232432	0.115008	0.272822	0.166124	0.947613	0.581207	-0.813379	-0.024740	0.766659	0.557509	-0.318460
51421	9.674830	-0.376731	-2.595514	0.088119	-0.182401	0.106068	0.274813	0.166304	0.947006	0.581598	-0.813061	-0.025993	0.765651	0.557920	-0.320162
51422	9.277460	-0.594212	-2.970205	0.130932	-0.192828	0.099390	0.276841	0.166607	0.946362	0.582330	-0.812494	-0.027311	0.764363	0.558655	-0.321952
51423	9.088591	-0.843366	-3.500403	0.261683	-0.232376	0.091363	0.279124	0.167191	0.945588	0.584079	-0.811179	-0.028986	0.762195	0.560389	-0.324072
51424	9.074854	-0.207692	-3.571753	0.429788	-0.252331	0.052808	0.281328	0.168214	0.944753	0.587205	-0.808850	-0.030841	0.758976	0.563441	-0.326328
51425	8.814830	-0.401856	-3.929843	0.508660	-0.232022	0.036546	0.283276	0.169256	0.943985	0.590960	-0.806033	-0.032817	0.755328	0.567154	-0.328353
51426	8.733329	-0.461521	-3.935305	0.659278	-0.254227	0.005183	0.285196	0.170695	0.943147	0.595914	-0.802285	-0.034996	0.750699	0.572015	-0.330529
51427	8.694848	-0.441409	-3.899367	0.751174	-0.236487	-0.025898	0.286786	0.172287	0.942375	0.601614	-0.797920	-0.037208	0.745529	0.577617	-0.332483
51428	8.752082	-0.219230	-3.654679	0.746901	-0.217560	-0.074688	0.287927	0.174177	0.941679	0.607384	-0.793453	-0.038953	0.740394	0.583176	-0.334249
51429	8.673389	-0.248882	-4.000860	0.770932	-0.162179	-0.104462	0.288462	0.175979	0.941181	0.613380	-0.788748	-0.040517	0.735224	0.588989	-0.335466
