// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
36070	9.827948	-0.189298	-0.940550	-0.035156	0.053548	0.001692	0.088691	-0.051818	0.994710	-0.485147	-0.874430	-0.002295	0.869923	-0.482377	-0.102693
36071	9.667058	-0.293981	-1.041695	-0.017201	0.048976	0.001608	0.088269	-0.051561	0.994761	-0.485294	-0.874348	-0.002258	0.869884	-0.482552	-0.102200
36072	9.710289	-0.304057	-0.996801	0.030304	0.040672	-0.005901	0.087990	-0.051306	0.994799	-0.485020	-0.874500	-0.002201	0.870065	-0.482304	-0.101832
36073	9.673477	-0.144409	-0.987265	0.018810	0.034263	-0.004512	0.087726	-0.051066	0.994835	-0.484848	-0.874596	-0.002140	0.870187	-0.482156	-0.101484
36074	9.657704	-0.177442	-0.887339	0.012542	0.032005	-0.007263	0.087529	-0.050840	0.994864	-0.484727	-0.874663	-0.002051	0.870275	-0.482058	-0.101202
36075	9.632980	-0.195770	-0.833550	-0.002001	0.026919	-0.005547	0.087334	-0.050628	0.994892	-0.484736	-0.874659	-0.001958	0.870290	-0.482088	-0.100928
36076	9.605444	-0.108344	-0.824700	0.004207	0.013761	-0.008285	0.087299	-0.050480	0.994902	-0.484686	-0.874686	-0.001851	0.870321	-0.482053	-0.100826
36077	9.664092	0.188417	-0.767072	-0.016596	0.006403	-0.009321	0.087300	-0.050333	0.994910	-0.484818	-0.874613	-0.001706	0.870247	-0.482201	-0.100756
36078	9.743043	0.224083	-0.797061	-0.089291	-0.001444	-0.005769	0.087385	-0.050280	0.994905	-0.485585	-0.874188	-0.001530	0.869811	-0.482977	-0.100806
36079	9.604858	-0.046878	-0.779324	-0.131811	-0.006492	-0.004734	0.087476	-0.050236	0.994899	-0.486722	-0.873556	-0.001314	0.869166	-0.484125	-0.100866
36080	9.637615	-0.197409	-0.809632	-0.115557	-0.017755	-0.006126	0.087704	-0.050259	0.994878	-0.487716	-0.873002	-0.001107	0.868586	-0.485121	-0.101078
36081	9.686287	-0.115041	-0.769331	-0.086009	-0.026398	-0.009678	0.087993	-0.050268	0.994852	-0.488450	-0.872591	-0.000888	0.868144	-0.485858	-0.101335
36082	9.767557	-0.111525	-0.813328	-0.070579	-0.028127	-0.007914	0.088318	-0.050327	0.994820	-0.489051	-0.872255	-0.000709	0.867772	-0.486455	-0.101648
36083	9.765148	-0.062474	-0.904998	-0.039430	-0.037208	-0.003071	0.088668	-0.050447	0.994783	-0.489387	-0.872067	-0.000603	0.867548	-0.486780	-0.102012
36084	9.728733	-0.017867	-0.992319	-0.020586	-0.046452	-0.010170	0.089163	-0.050574	0.994732	-0.489550	-0.871975	-0.000452	0.867404	-0.486931	-0.102506
36085	9.703982	-0.093889	-0.991034	-0.011132	-0.048318	-0.007095	0.089629	-0.050713	0.994683	-0.489637	-0.871927	-0.000334	0.867308	-0.487003	-0.102981
36086	9.653963	-0.116234	-0.993915	0.010690	-0.058313	-0.004697	0.090200	-0.050946	0.994620	-0.489535	-0.871984	-0.000270	0.867306	-0.486877	-0.103593
36087	9.713816	-0.082728	-0.922484	0.021028	-0.062050	-0.002027	0.090760	-0.051196	0.994556	-0.489346	-0.872089	-0.000236	0.867354	-0.486661	-0.104203
36088	9.777647	0.000866	-0.784228	0.015632	-0.076036	0.002539	0.091448	-0.051578	0.994473	-0.489208	-0.872167	-0.000249	0.867360	-0.486482	-0.104990
36089	9.788108	0.011119	-0.712295	0.004984	-0.079331	-0.000346	0.092150	-0.051927	0.994390	-0.489160	-0.872194	-0.000215	0.867312	-0.486396	-0.105773
36090	9.865787	0.087736	-0.607497	0.012463	-0.104831	0.008897	0.093056	-0.052503	0.994276	-0.489054	-0.872253	-0.000288	0.867275	-0.486228	-0.106845
