// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
00578	4.326504	-1.444999	9.224711	-0.002467	-0.004193	0.000415	-0.867495	-0.228078	0.442077	0.173805	-0.971656	-0.160240	0.466094	-0.062172	0.882548
00579	4.328314	-1.470739	9.247550	0.002014	-0.004818	0.001455	-0.867465	-0.228071	0.442140	0.173781	-0.971657	-0.160260	0.466159	-0.062184	0.882513
00580	4.338596	-1.466388	9.225510	0.004184	-0.002768	-0.000246	-0.867523	-0.228043	0.442041	0.173787	-0.971665	-0.160205	0.466049	-0.062160	0.882572
00581	4.317130	-1.448238	9.246500	0.010571	0.006422	0.001580	-0.867545	-0.228030	0.442004	0.173805	-0.971671	-0.160150	0.466002	-0.062115	0.882601
00582	4.337940	-1.464898	9.226056	0.008248	0.003722	-0.000205	-0.867633	-0.227999	0.441849	0.173830	-0.971681	-0.160058	0.465829	-0.062065	0.882695
00583	4.325425	-1.440074	9.279808	0.009271	0.006267	0.002409	-0.867653	-0.227994	0.441812	0.173848	-0.971685	-0.160018	0.465785	-0.062032	0.882721
00584	4.267175	-1.471282	9.248162	0.008116	0.007604	0.001038	-0.867756	-0.227972	0.441620	0.173884	-0.971692	-0.159933	0.465579	-0.061992	0.882832
00585	4.297049	-1.481570	9.260393	0.007971	0.006112	0.003238	-0.867774	-0.227975	0.441584	0.173903	-0.971693	-0.159909	0.465539	-0.061972	0.882855
00586	4.325741	-1.466318	9.249456	0.004923	0.003009	0.000126	-0.867857	-0.227947	0.441434	0.173916	-0.971701	-0.159847	0.465379	-0.061952	0.882941
00587	4.294784	-1.454782	9.237922	0.008545	0.005863	0.001080	-0.867877	-0.227929	0.441403	0.173919	-0.971706	-0.159808	0.465339	-0.061925	0.882963
00588	4.332744	-1.432776	9.259613	0.008830	0.002631	0.003323	-0.867953	-0.227933	0.441253	0.173978	-0.971709	-0.159726	0.465176	-0.061867	0.883054
