// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
24246	4.856480	-0.707719	9.062287	0.001320	0.000956	0.004200	0.379804	0.783170	0.492336	-0.883684	0.464564	-0.057290	-0.273590	-0.413310	0.868518
24247	4.846807	-0.655845	9.049556	-0.004235	-0.000926	0.003992	0.379787	0.783162	0.492361	-0.883665	0.464592	-0.057368	-0.273675	-0.413295	0.868498
24248	4.825056	-0.679630	9.062970	0.005405	0.006455	0.007409	0.379751	0.783257	0.492238	-0.883686	0.464543	-0.057444	-0.273658	-0.413169	0.868563
24249	4.837428	-0.707672	9.078615	0.004256	-0.000564	0.006688	0.379711	0.783263	0.492258	-0.883700	0.464514	-0.057461	-0.273667	-0.413190	0.868550
24250	4.824668	-0.679756	9.063168	-0.003217	0.001350	0.004521	0.379686	0.783324	0.492181	-0.883686	0.464522	-0.057597	-0.273746	-0.413065	0.868585
24251	4.827211	-0.676486	9.028979	0.001321	0.000956	0.004200	0.379673	0.783325	0.492190	-0.883683	0.464525	-0.057627	-0.273775	-0.413060	0.868578
24252	4.821316	-0.704143	9.060557	0.002194	0.002090	0.003441	0.379659	0.783384	0.492107	-0.883681	0.464519	-0.057710	-0.273802	-0.412955	0.868620
24253	4.824255	-0.680160	9.063357	0.000447	-0.000178	0.004961	0.379636	0.783383	0.492125	-0.883678	0.464519	-0.057752	-0.273844	-0.412955	0.868607
24254	4.858331	-0.684971	9.065574	0.000592	0.000964	0.006249	0.379595	0.783450	0.492050	-0.883681	0.464499	-0.057863	-0.273889	-0.412851	0.868642
24255	4.805585	-0.700573	9.042300	0.000170	-0.006064	0.003480	0.379569	0.783419	0.492120	-0.883672	0.464512	-0.057899	-0.273955	-0.412896	0.868600
24256	4.821475	-0.704726	9.060427	0.003371	0.001904	0.006353	0.379529	0.783490	0.492037	-0.883684	0.464479	-0.057986	-0.273973	-0.412798	0.868641
24257	4.842955	-0.681095	9.047151	0.003967	-0.002848	0.004112	0.379506	0.783475	0.492079	-0.883687	0.464472	-0.057993	-0.273993	-0.412836	0.868616
24258	4.821636	-0.704705	9.060343	-0.001602	-0.001126	0.002809	0.379489	0.783517	0.492025	-0.883672	0.464487	-0.058105	-0.274065	-0.412738	0.868640
24259	4.840474	-0.684875	9.081268	0.001176	-0.000185	0.002913	0.379484	0.783507	0.492045	-0.883663	0.464500	-0.058130	-0.274100	-0.412742	0.868627
24260	4.809107	-0.676737	9.044780	0.003239	-0.002840	0.006161	0.379434	0.783558	0.492003	-0.883674	0.464469	-0.058216	-0.274136	-0.412681	0.868645
24261	4.840859	-0.684791	9.081068	0.003822	-0.003989	0.002824	0.379419	0.783532	0.492056	-0.883672	0.464472	-0.058218	-0.274162	-0.412727	0.868615
24262	4.825450	-0.680667	9.062683	0.002366	-0.003973	0.006922	0.379359	0.783581	0.492024	-0.883683	0.464439	-0.058315	-0.274210	-0.412671	0.868626
24263	4.822789	-0.705016	9.059705	-0.002462	-0.005861	0.004666	0.379323	0.783556	0.492092	-0.883671	0.464453	-0.058381	-0.274298	-0.412702	0.868583
24264	4.859984	-0.706075	9.027452	0.007778	-0.003235	0.005841	0.379274	0.783603	0.492055	-0.883693	0.464407	-0.058425	-0.274295	-0.412666	0.868602
24265	4.823489	-0.705001	9.059334	-0.000411	-0.004913	0.006818	0.379222	0.783592	0.492113	-0.883695	0.464396	-0.058483	-0.274362	-0.412700	0.868565
24266	4.857701	-0.730311	9.024276	0.002076	-0.006256	0.004346	0.379178	0.783619	0.492103	-0.883695	0.464384	-0.058569	-0.274421	-0.412661	0.868565
24267	4.842856	-0.705620	9.042787	0.004855	-0.005316	0.004449	0.379146	0.783595	0.492166	-0.883702	0.464370	-0.058570	-0.274442	-0.412722	0.868529
24268	4.858936	-0.709509	9.060830	0.003969	-0.002847	0.004113	0.379113	0.783635	0.492127	-0.883707	0.464352	-0.058638	-0.274471	-0.412665	0.868546
24269	4.846491	-0.681286	9.045243	0.003242	-0.002839	0.006162	0.379072	0.783630	0.492167	-0.883717	0.464332	-0.058662	-0.274498	-0.412699	0.868522
24270	4.843637	-0.705274	9.042396	0.003969	-0.002847	0.004113	0.379040	0.783670	0.492128	-0.883722	0.464313	-0.058730	-0.274526	-0.412644	0.868539
24271	4.846881	-0.681139	9.045045	0.002210	-0.001512	0.004538	0.379017	0.783662	0.492158	-0.883722	0.464310	-0.058754	-0.274557	-0.412663	0.868521
24272	4.841294	-0.708829	9.076464	0.001337	-0.002645	0.005298	0.378976	0.783708	0.492117	-0.883724	0.464294	-0.058850	-0.274608	-0.412593	0.868538
24273	4.844072	-0.705171	9.042170	0.006895	-0.000766	0.005505	0.378946	0.783708	0.492140	-0.883741	0.464263	-0.058838	-0.274594	-0.412628	0.868525
24274	4.862965	-0.685003	9.063087	0.001032	-0.001327	0.001625	0.378941	0.783742	0.492090	-0.883728	0.464277	-0.058919	-0.274643	-0.412547	0.868548
24275	4.860046	-0.709063	9.060270	0.003243	-0.002838	0.006163	0.378900	0.783736	0.492130	-0.883737	0.464257	-0.058942	-0.274670	-0.412581	0.868524
24276	4.844400	-0.705083	9.042001	0.000452	-0.000176	0.004962	0.378867	0.783791	0.492068	-0.883736	0.464246	-0.059043	-0.274718	-0.412489	0.868552
24277	4.828964	-0.680562	9.060819	0.002198	0.002090	0.003440	0.378863	0.783793	0.492068	-0.883732	0.464251	-0.059062	-0.274735	-0.412480	0.868551
24278	4.844284	-0.705154	9.042058	0.003243	-0.002838	0.006163	0.378814	0.783842	0.492028	-0.883743	0.464220	-0.059145	-0.274770	-0.412421	0.868568
24279	4.829028	-0.680443	9.060794	0.003958	0.000754	0.003016	0.378811	0.783837	0.492039	-0.883742	0.464221	-0.059147	-0.274776	-0.412431	0.868561
24280	4.844304	-0.704897	9.042067	0.003085	-0.000378	0.003777	0.378789	0.783884	0.491980	-0.883744	0.464209	-0.059219	-0.274802	-0.412353	0.868590
