// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
38341	9.390800	-1.032056	2.290706	-0.147262	-0.055094	0.034477	0.123646	0.208478	0.970180	-0.390087	0.909185	-0.145656	-0.912438	-0.360445	0.193742
38342	9.405532	-1.104525	2.197161	-0.165492	-0.058862	0.046949	0.122855	0.208714	0.970229	-0.388684	0.909655	-0.146467	-0.913144	-0.359119	0.192879
38343	9.405376	-1.107302	2.089201	-0.187130	-0.058048	0.046613	0.122011	0.208909	0.970294	-0.387069	0.910209	-0.147300	-0.913943	-0.357598	0.191918
38344	9.389989	-0.917035	1.944294	-0.210914	-0.065664	0.040888	0.121181	0.209069	0.970364	-0.385240	0.910849	-0.148137	-0.914825	-0.355871	0.190919
38345	9.402559	-0.740112	1.828094	-0.252294	-0.066346	0.029698	0.120329	0.209083	0.970467	-0.383003	0.911664	-0.148925	-0.915877	-0.353771	0.189778
38346	9.481681	-0.641934	1.753684	-0.312558	-0.077292	0.011551	0.119505	0.208937	0.970600	-0.380202	0.912714	-0.149664	-0.917151	-0.351138	0.188512
38347	9.534655	-0.655358	1.647251	-0.381359	-0.095056	-0.004548	0.118520	0.208541	0.970806	-0.376732	0.914039	-0.150354	-0.918709	-0.347914	0.186896
38348	9.512660	-0.786282	1.531209	-0.445454	-0.114415	-0.009721	0.117433	0.208078	0.971037	-0.372674	0.915574	-0.151124	-0.920502	-0.344133	0.185064
38349	9.567294	-0.925660	1.416316	-0.482445	-0.128524	-0.004356	0.116136	0.207574	0.971301	-0.368259	0.917216	-0.151984	-0.922441	-0.340039	0.182963
38350	9.445472	-1.056571	1.266464	-0.507873	-0.135215	0.001994	0.114809	0.207159	0.971547	-0.363622	0.918902	-0.152964	-0.924445	-0.335714	0.180826
38351	9.409142	-1.240104	1.297859	-0.546343	-0.164671	0.010049	0.113119	0.206677	0.971848	-0.358614	0.920686	-0.154055	-0.926607	-0.331092	0.178265
