// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
55360	9.532012	0.201461	-1.630151	0.002836	-0.000340	0.006830	-0.037941	-0.183196	0.982344	-0.950330	0.310521	0.021204	-0.308923	-0.932747	-0.185878
55361	9.511463	0.223637	-1.548338	0.003592	-0.013840	0.007592	-0.038017	-0.183308	0.982320	-0.950341	0.310492	0.021161	-0.308881	-0.932734	-0.186009
55362	9.531528	0.306009	-1.640262	0.009221	-0.019110	0.007863	-0.038117	-0.183475	0.982285	-0.950368	0.310413	0.021102	-0.308786	-0.932728	-0.186201
55363	9.578734	0.323532	-1.773144	0.005641	-0.027509	0.009434	-0.038252	-0.183710	0.982236	-0.950384	0.310368	0.021037	-0.308719	-0.932696	-0.186467
55364	9.615060	0.282118	-1.863666	0.001550	-0.022399	0.014911	-0.038429	-0.183885	0.982196	-0.950384	0.310376	0.020923	-0.308697	-0.932659	-0.186688
55365	9.633700	0.223431	-1.953730	0.014033	-0.024172	0.016383	-0.038620	-0.184066	0.982155	-0.950423	0.310265	0.020774	-0.308552	-0.932660	-0.186923
55366	9.638747	0.251750	-1.926889	0.005992	-0.021196	0.019488	-0.038834	-0.184217	0.982118	-0.950439	0.310227	0.020608	-0.308476	-0.932643	-0.187134
55367	9.666945	0.219234	-1.963862	0.000552	-0.019538	0.017627	-0.039023	-0.184351	0.982085	-0.950436	0.310245	0.020472	-0.308461	-0.932611	-0.187321
55368	9.627309	0.189565	-1.887942	-0.003778	-0.014440	0.018438	-0.039207	-0.184442	0.982061	-0.950421	0.310301	0.020334	-0.308485	-0.932574	-0.187464
55369	9.625701	0.153707	-1.894653	-0.010333	-0.015253	0.021034	-0.039415	-0.184526	0.982037	-0.950383	0.310426	0.020185	-0.308575	-0.932516	-0.187606
55370	9.621362	0.155854	-1.919655	-0.014413	-0.011109	0.019386	-0.039600	-0.184582	0.982019	-0.950332	0.310592	0.020057	-0.308710	-0.932449	-0.187714
55371	9.607628	0.133658	-1.896515	-0.010704	-0.008987	0.017089	-0.039751	-0.184620	0.982006	-0.950294	0.310714	0.019948	-0.308806	-0.932401	-0.187794
55372	9.573313	0.130854	-1.991942	-0.011447	-0.007090	0.017345	-0.039904	-0.184645	0.981995	-0.950254	0.310844	0.019834	-0.308910	-0.932353	-0.187864
55373	9.551611	0.118258	-1.915143	0.002772	-0.002027	0.014822	-0.040012	-0.184625	0.981994	-0.950259	0.310836	0.019722	-0.308880	-0.932360	-0.187879
55374	9.570640	0.167463	-1.910616	0.007341	-0.007107	0.018673	-0.040178	-0.184646	0.981984	-0.950273	0.310802	0.019560	-0.308814	-0.932367	-0.187951
55375	9.577515	0.230137	-1.876671	0.009325	-0.001214	0.012223	-0.040259	-0.184626	0.981984	-0.950300	0.310728	0.019461	-0.308723	-0.932396	-0.187959
55376	9.576296	0.196392	-1.781571	0.006910	-0.003505	0.015598	-0.040384	-0.184623	0.981979	-0.950316	0.310685	0.019330	-0.308655	-0.932410	-0.187997
