// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
10754	9.502501	-1.096788	-2.584283	-0.052603	0.083949	-0.026967	0.029271	-0.225718	0.973753	-0.909847	-0.409409	-0.067552	0.413911	-0.883989	-0.217353
10755	9.545745	-1.202573	-2.539255	0.014242	0.096538	-0.033044	0.029204	-0.224708	0.973988	-0.909776	-0.409620	-0.067224	0.414071	-0.884148	-0.216397
10756	9.621050	-1.243178	-2.393137	0.104783	0.091100	-0.022467	0.029085	-0.223854	0.974189	-0.909332	-0.410608	-0.067203	0.415053	-0.883906	-0.215500
10757	9.532078	-1.085134	-2.294771	0.153550	0.083334	-0.001211	0.028782	-0.223091	0.974373	-0.908691	-0.411978	-0.067484	0.416475	-0.883462	-0.214579
10758	9.402022	-0.902157	-2.171790	0.142536	0.088150	0.000829	0.028459	-0.222360	0.974549	-0.908094	-0.413246	-0.067771	0.417798	-0.883054	-0.213685
10759	9.375668	-0.683058	-2.250499	0.093134	0.090369	0.004656	0.028071	-0.221560	0.974743	-0.907704	-0.414069	-0.067977	0.418672	-0.882869	-0.212734
10760	9.380161	-0.590470	-2.336320	0.030592	0.094527	-0.000661	0.027734	-0.220767	0.974932	-0.907572	-0.414351	-0.068009	0.418979	-0.882935	-0.211854
10761	9.457515	-0.707428	-2.510647	-0.027689	0.099901	-0.007208	0.027413	-0.219833	0.975152	-0.907684	-0.414133	-0.067843	0.418757	-0.883271	-0.210892
10762	9.491333	-0.750569	-2.569820	-0.015410	0.110252	-0.021105	0.027196	-0.218817	0.975387	-0.907740	-0.414054	-0.067578	0.418650	-0.883560	-0.209889
10763	9.500239	-0.669212	-2.512593	0.013114	0.114709	-0.040983	0.027120	-0.217612	0.975659	-0.907672	-0.414270	-0.067169	0.418803	-0.883756	-0.208755
10764	9.679916	-0.671377	-2.564522	0.010592	0.122901	-0.038758	0.027010	-0.216411	0.975929	-0.907614	-0.414458	-0.066786	0.418935	-0.883963	-0.207612
10765	9.610485	-0.679286	-2.396204	0.017013	0.128350	-0.041105	0.026878	-0.215084	0.976226	-0.907530	-0.414708	-0.066383	0.419126	-0.884170	-0.206342
10766	9.508306	-0.697493	-2.270580	0.006153	0.126974	-0.039676	0.026759	-0.213843	0.976502	-0.907491	-0.414858	-0.065981	0.419219	-0.884400	-0.205162
10767	9.486274	-0.738034	-1.964085	-0.007263	0.121445	-0.033017	0.026582	-0.212610	0.976775	-0.907510	-0.414875	-0.065607	0.419188	-0.884690	-0.203974
10768	9.412881	-0.758024	-1.765080	-0.022456	0.107459	-0.024817	0.026410	-0.211602	0.976999	-0.907595	-0.414739	-0.065292	0.419016	-0.884995	-0.203002
10769	9.317141	-0.632092	-1.517246	-0.028082	0.093526	-0.021662	0.026247	-0.210663	0.977206	-0.907705	-0.414547	-0.064986	0.418788	-0.885309	-0.202101
10770	9.339981	-0.525095	-1.342324	-0.062854	0.076077	-0.020436	0.026167	-0.209950	0.977362	-0.907960	-0.414044	-0.064633	0.418240	-0.885714	-0.201460
10771	9.375569	-0.500123	-1.326354	-0.102706	0.051742	-0.021168	0.026175	-0.209382	0.977484	-0.908381	-0.413188	-0.064182	0.417323	-0.886247	-0.201014
10772	9.469824	-0.587438	-1.384741	-0.108680	0.040193	-0.023681	0.026274	-0.208970	0.977569	-0.908825	-0.412285	-0.063705	0.416349	-0.886765	-0.200750
10773	9.588396	-0.572255	-1.681444	-0.097967	0.030289	-0.019602	0.026359	-0.208600	0.977646	-0.909225	-0.411467	-0.063280	0.415469	-0.887232	-0.200510
10774	9.681989	-0.545487	-2.032041	-0.093132	0.023501	-0.030759	0.026592	-0.208305	0.977702	-0.909601	-0.410715	-0.062765	0.414632	-0.887650	-0.200396
