// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
51415	5.062914	0.573379	8.962596	-0.029888	-0.025071	0.074629	-0.239836	0.835043	0.495158	-0.950992	-0.304622	0.053094	0.195172	-0.458157	0.867179
51416	5.047060	0.539094	9.011307	-0.033431	-0.022420	0.075826	-0.240463	0.834722	0.495396	-0.950902	-0.305026	0.052393	0.194842	-0.458474	0.867086
51417	5.011856	0.615268	9.018137	-0.021278	-0.028153	0.086083	-0.241195	0.834329	0.495702	-0.950751	-0.305603	0.051759	0.194672	-0.458805	0.866949
51418	4.946701	0.492690	9.142640	-0.031074	-0.038841	0.097310	-0.241983	0.833869	0.496092	-0.950607	-0.306183	0.050971	0.194399	-0.459255	0.866772
51419	5.014985	0.652213	9.124836	-0.024737	-0.059186	0.107767	-0.242860	0.833266	0.496676	-0.950409	-0.306924	0.050199	0.194271	-0.459854	0.866483
51420	4.723417	0.389083	9.323358	0.008637	-0.089847	0.132574	-0.243921	0.832449	0.497525	-0.950086	-0.308022	0.049579	0.194521	-0.460598	0.866032
51421	5.071211	0.696726	9.015348	0.078980	-0.147472	0.179095	-0.245303	0.831215	0.498907	-0.949510	-0.309832	0.049347	0.195596	-0.461612	0.865250
51422	5.074661	-0.244812	9.154801	0.096484	-0.156111	0.234013	-0.247154	0.829783	0.500375	-0.948776	-0.312131	0.048978	0.196823	-0.462639	0.864422
51423	5.201876	1.088645	8.794398	0.279390	-0.188796	0.369896	-0.250254	0.827746	0.502205	-0.947318	-0.316446	0.049514	0.199906	-0.463357	0.863330
51424	5.290543	0.264256	8.824585	0.222632	-0.169546	0.436069	-0.253994	0.825582	0.503886	-0.945796	-0.321011	0.049207	0.202377	-0.464075	0.862367
51425	5.384440	0.631486	8.733248	0.293803	-0.162105	0.523978	-0.258582	0.823133	0.505557	-0.943871	-0.326650	0.049072	0.205533	-0.464491	0.861397
51426	5.444171	0.552300	8.674804	0.355854	-0.131120	0.614783	-0.263984	0.820534	0.506989	-0.941583	-0.333198	0.048991	0.209127	-0.464439	0.860559
51427	5.476639	0.575791	8.615948	0.415437	-0.102964	0.715891	-0.270465	0.817643	0.508241	-0.938810	-0.340946	0.048909	0.213273	-0.463914	0.859825
51428	5.481668	0.735955	8.560707	0.467625	-0.066005	0.806069	-0.277775	0.814588	0.509204	-0.935643	-0.349557	0.048796	0.217745	-0.462879	0.859262
51429	5.487811	0.576300	8.544727	0.543108	-0.029756	0.904332	-0.286121	0.811245	0.509917	-0.931915	-0.359374	0.048832	0.222866	-0.461228	0.858836
51430	5.512908	0.713506	8.535511	0.579752	0.008649	0.980953	-0.295218	0.807722	0.510325	-0.927784	-0.369915	0.048773	0.228172	-0.459073	0.858597
51431	5.471647	0.598199	8.567231	0.616241	0.047720	1.046923	-0.304985	0.804010	0.510442	-0.923238	-0.381129	0.048699	0.233699	-0.456408	0.858532
51432	5.423365	0.771121	8.666880	0.624914	0.079490	1.084855	-0.315138	0.800181	0.510292	-0.918418	-0.392629	0.048494	0.239159	-0.453379	0.858633
51433	5.432927	0.402698	8.654609	0.627797	0.094370	1.099943	-0.325409	0.796228	0.510030	-0.913396	-0.404202	0.048252	0.244575	-0.450158	0.858802
51434	5.369379	0.433089	8.650376	0.642336	0.118772	1.112978	-0.335814	0.792204	0.509551	-0.908150	-0.415877	0.048063	0.249986	-0.446608	0.859097
51435	5.259248	0.407119	8.717997	0.672026	0.125674	1.124300	-0.346279	0.788024	0.509028	-0.902637	-0.427707	0.048089	0.255610	-0.442815	0.859406
51436	5.272740	0.350564	8.764042	0.678281	0.129349	1.118447	-0.356652	0.783753	0.508459	-0.896976	-0.439443	0.048197	0.261213	-0.438887	0.859736
51437	5.267196	0.296452	8.793807	0.656871	0.144617	1.095225	-0.366795	0.779513	0.507760	-0.891303	-0.450832	0.048258	0.266533	-0.434868	0.860146
