// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
26395	5.014754	-0.816905	8.918703	0.015123	0.000499	0.000686	-0.267414	-0.806821	0.526811	0.932800	-0.353842	-0.068418	0.241609	0.473113	0.847224
26396	4.976111	-0.825006	8.963548	0.013532	0.000439	-0.000343	-0.267441	-0.806801	0.526827	0.932813	-0.353825	-0.068321	0.241526	0.473160	0.847222
26397	5.013331	-0.805367	8.972618	0.012855	-0.006134	-0.001086	-0.267504	-0.806852	0.526717	0.932827	-0.353807	-0.068223	0.241402	0.473086	0.847298
26398	5.030919	-0.788281	8.937018	0.015445	-0.007497	-0.000491	-0.267514	-0.806795	0.526800	0.932845	-0.353782	-0.068109	0.241322	0.473203	0.847256
26399	5.015177	-0.757049	8.942362	0.013444	-0.004646	0.000372	-0.267567	-0.806858	0.526677	0.932864	-0.353749	-0.068015	0.241189	0.473119	0.847340
26400	5.031809	-0.785860	8.936730	0.012444	-0.003220	0.000803	-0.267575	-0.806825	0.526723	0.932878	-0.353728	-0.067932	0.241126	0.473191	0.847318
26401	5.041624	-0.783322	8.959172	0.015795	0.007076	0.001422	-0.267646	-0.806948	0.526499	0.932906	-0.353676	-0.067824	0.240940	0.473021	0.847466
26402	5.015003	-0.753431	8.942765	0.013527	0.000442	-0.000347	-0.267674	-0.806928	0.526515	0.932919	-0.353659	-0.067726	0.240857	0.473067	0.847464
26403	5.056415	-0.755829	8.978126	0.016201	0.004165	-0.000470	-0.267756	-0.807030	0.526316	0.932943	-0.353620	-0.067605	0.240675	0.472921	0.847597
26404	5.057567	-0.763428	8.924727	0.017038	0.006740	-0.000317	-0.267798	-0.807041	0.526279	0.932965	-0.353586	-0.067478	0.240542	0.472929	0.847630
26405	5.039797	-0.777798	8.960681	0.014038	0.011017	0.000976	-0.267883	-0.807180	0.526021	0.932987	-0.353546	-0.067382	0.240362	0.472721	0.847798
26406	5.050418	-0.784468	8.929788	0.012791	0.011356	0.002711	-0.267908	-0.807223	0.525943	0.933007	-0.353508	-0.067307	0.240257	0.472676	0.847853
26407	5.000581	-0.793990	8.953058	0.014121	0.016105	0.000253	-0.268011	-0.807385	0.525643	0.933027	-0.353473	-0.067207	0.240063	0.472426	0.848047
26408	5.014717	-0.768083	8.972223	0.010952	0.010209	0.002987	-0.268031	-0.807423	0.525574	0.933043	-0.353442	-0.067149	0.239978	0.472385	0.848094
26409	5.015230	-0.776186	8.919165	0.015460	0.015083	0.002584	-0.268110	-0.807588	0.525280	0.933073	-0.353382	-0.067051	0.239774	0.472148	0.848284
26410	4.990619	-0.759524	8.983093	0.010444	0.013810	0.000805	-0.268159	-0.807635	0.525182	0.933082	-0.353370	-0.066986	0.239684	0.472075	0.848349
26411	5.011006	-0.765063	8.974554	0.010443	0.013811	0.000804	-0.268252	-0.807788	0.524900	0.933095	-0.353349	-0.066921	0.239531	0.471830	0.848529
26412	5.011545	-0.773465	8.921472	0.008359	0.011576	0.002387	-0.268280	-0.807830	0.524820	0.933103	-0.353334	-0.066881	0.239466	0.471768	0.848582
26413	5.008819	-0.763569	8.975902	0.009605	0.011237	0.000651	-0.268368	-0.807970	0.524560	0.933114	-0.353318	-0.066823	0.239327	0.471541	0.848747
26414	5.009617	-0.771904	8.922691	0.010357	0.008726	0.001526	-0.268398	-0.807996	0.524505	0.933124	-0.353301	-0.066762	0.239252	0.471509	0.848786
26415	5.030355	-0.777511	8.913973	0.009604	0.011238	0.000650	-0.268485	-0.808136	0.524245	0.933135	-0.353285	-0.066704	0.239114	0.471282	0.848951
26416	4.990766	-0.785737	8.959261	0.013438	0.009537	-0.000487	-0.268536	-0.808158	0.524184	0.933147	-0.353269	-0.066607	0.239007	0.471254	0.848996
26417	5.012350	-0.745689	8.920546	0.007272	0.007917	0.003538	-0.268588	-0.808293	0.523950	0.933160	-0.353241	-0.066584	0.238900	0.471046	0.849142
26418	5.004509	-0.759293	8.978669	0.011942	0.008792	0.002553	-0.268609	-0.808323	0.523893	0.933177	-0.353208	-0.066515	0.238809	0.471019	0.849183
26419	5.025346	-0.764842	8.969907	0.010353	0.008729	0.001524	-0.268681	-0.808453	0.523654	0.933192	-0.353181	-0.066456	0.238671	0.470814	0.849335
26420	5.014488	-0.765382	8.948236	0.009600	0.011241	0.000646	-0.268725	-0.808488	0.523578	0.933198	-0.353175	-0.066397	0.238596	0.470759	0.849387
26421	4.991249	-0.803621	8.988028	0.012940	0.007368	0.002122	-0.268789	-0.808615	0.523349	0.933220	-0.353132	-0.066319	0.238437	0.470575	0.849534
26422	5.012860	-0.763403	8.949317	0.012186	0.009880	0.001244	-0.268825	-0.808645	0.523284	0.933235	-0.353108	-0.066241	0.238341	0.470540	0.849580
26423	4.996620	-0.787224	8.931541	0.012433	0.010967	-0.000063	-0.268917	-0.808781	0.523027	0.933249	-0.353085	-0.066156	0.238179	0.470324	0.849745
26424	4.995924	-0.786032	8.932036	0.014937	0.004518	0.001264	-0.268939	-0.808786	0.523007	0.933270	-0.353048	-0.066055	0.238071	0.470342	0.849765
26425	4.993481	-0.775647	8.986295	0.014111	0.010352	0.005033	-0.268983	-0.808937	0.522752	0.933303	-0.352976	-0.065983	0.237895	0.470137	0.849928
26426	4.993441	-0.729092	8.956837	0.009761	0.007242	0.000064	-0.269023	-0.808951	0.522710	0.933308	-0.352973	-0.065920	0.237829	0.470115	0.849958
26427	5.019015	-0.756739	8.974139	0.011347	0.007307	0.001091	-0.269095	-0.809073	0.522483	0.933324	-0.352946	-0.065851	0.237686	0.469925	0.850103
26428	5.008389	-0.757276	8.952340	0.010099	0.007649	0.002825	-0.269110	-0.809099	0.522435	0.933337	-0.352919	-0.065799	0.237616	0.469901	0.850136
26429	5.039340	-0.761562	8.965757	0.009512	0.006158	0.001369	-0.269178	-0.809217	0.522218	0.933349	-0.352898	-0.065748	0.237494	0.469714	0.850274
26430	4.991723	-0.780693	8.934852	0.007759	0.010097	0.000917	-0.269216	-0.809247	0.522151	0.933352	-0.352898	-0.065706	0.237439	0.469661	0.850318
26431	5.006304	-0.754972	8.953701	0.010758	0.005818	-0.000366	-0.269299	-0.809357	0.521938	0.933362	-0.352885	-0.065635	0.237307	0.469481	0.850455
26432	4.989404	-0.724134	8.959488	0.010097	0.007651	0.002824	-0.269314	-0.809383	0.521890	0.933375	-0.352859	-0.065583	0.237236	0.469457	0.850488
26433	4.978005	-0.770316	8.967695	0.009757	0.007245	0.000061	-0.269395	-0.809501	0.521665	0.933384	-0.352848	-0.065524	0.237110	0.469262	0.850631
26434	5.004511	-0.752399	8.954920	0.011848	0.003713	0.003276	-0.269397	-0.809510	0.521650	0.933403	-0.352810	-0.065459	0.237033	0.469275	0.850644
26435	5.004117	-0.751503	8.955215	0.010509	0.004734	0.000940	-0.269464	-0.809619	0.521446	0.933415	-0.352787	-0.065398	0.236907	0.469103	0.850775
26436	4.982152	-0.744173	8.964708	0.009674	0.002157	0.000792	-0.269485	-0.809612	0.521446	0.933422	-0.352780	-0.065339	0.236855	0.469122	0.850779
