// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
22697	9.608898	-0.655051	-1.906098	0.074275	-0.030839	0.018578	0.048352	-0.181991	0.982111	-0.867254	-0.495438	-0.049111	0.495513	-0.849365	-0.181788
22698	9.839078	-0.655697	-1.927586	0.073968	-0.022042	0.012059	0.048404	-0.182254	0.982059	-0.866891	-0.496050	-0.049331	0.496142	-0.848951	-0.182005
22699	9.829055	-0.496231	-2.086315	0.039859	-0.002452	0.016538	0.048300	-0.182334	0.982050	-0.866699	-0.496366	-0.049532	0.496487	-0.848749	-0.182004
22700	9.713251	-0.702483	-2.378670	0.043900	0.003655	0.010267	0.048241	-0.182369	0.982046	-0.866484	-0.496727	-0.049680	0.496869	-0.848530	-0.181983
22701	9.609401	-0.710896	-2.417401	0.111009	0.024464	0.014213	0.048024	-0.182210	0.982086	-0.865936	-0.497650	-0.049987	0.497844	-0.848023	-0.181681
22702	9.504179	-0.536472	-2.240053	0.139418	0.032061	0.011731	0.047811	-0.182013	0.982133	-0.865244	-0.498820	-0.050323	0.499067	-0.847378	-0.181335
22703	9.543036	-0.473947	-2.020152	0.125565	0.038816	0.009349	0.047563	-0.181708	0.982202	-0.864618	-0.499874	-0.050608	0.500173	-0.846822	-0.180884
22704	9.566991	-0.512463	-1.865091	0.105973	0.045079	0.008039	0.047316	-0.181384	0.982273	-0.864089	-0.500764	-0.050847	0.501110	-0.846366	-0.180426
22705	9.569748	-0.617642	-1.690773	0.083312	0.041801	0.007145	0.047072	-0.181043	0.982348	-0.863673	-0.501463	-0.051033	0.501850	-0.846025	-0.179967
22706	9.554971	-0.668932	-1.596378	0.090412	0.041676	0.007026	0.046849	-0.180742	0.982414	-0.863220	-0.502222	-0.051233	0.502649	-0.845639	-0.179549
22707	9.585242	-0.630075	-1.571849	0.102650	0.023953	0.001066	0.046746	-0.180522	0.982459	-0.862702	-0.503095	-0.051393	0.503548	-0.845167	-0.179255
22708	9.541364	-0.500710	-1.591525	0.104514	0.017653	0.003681	0.046672	-0.180407	0.982484	-0.862174	-0.503978	-0.051586	0.504457	-0.844665	-0.179064
22709	9.532599	-0.531211	-1.607118	0.099362	0.003003	0.001264	0.046673	-0.180365	0.982492	-0.861671	-0.504823	-0.051742	0.505316	-0.844170	-0.178977
22710	9.593298	-0.638666	-1.600501	0.118225	-0.005134	-0.001591	0.046759	-0.180416	0.982478	-0.861070	-0.505830	-0.051907	0.506332	-0.843555	-0.179002
22711	9.871387	-0.595778	-1.541396	0.143272	-0.006195	-0.001018	0.046826	-0.180440	0.982471	-0.860341	-0.507048	-0.052119	0.507564	-0.842819	-0.178983
22712	9.979203	-0.471850	-1.599708	0.149655	0.003970	-0.002510	0.046873	-0.180408	0.982474	-0.859576	-0.508321	-0.052331	0.508853	-0.842059	-0.178901
22713	9.843316	-0.310006	-1.699167	0.135989	0.006154	-0.005232	0.046914	-0.180306	0.982491	-0.858879	-0.509482	-0.052488	0.510026	-0.841378	-0.178763
22714	9.687300	-0.457916	-1.789814	0.099263	0.010831	-0.003370	0.046933	-0.180210	0.982508	-0.858368	-0.510331	-0.052602	0.510883	-0.840884	-0.178638
22715	9.471796	-0.467249	-1.837240	0.087228	-0.004748	-0.015377	0.047116	-0.180148	0.982510	-0.857912	-0.511099	-0.052572	0.511631	-0.840431	-0.178633
22716	9.407036	-0.314759	-1.636527	-0.102472	-0.004765	-0.021703	0.047372	-0.180090	0.982509	-0.858423	-0.510285	-0.052144	0.510750	-0.840938	-0.178767
22717	9.301222	0.201040	-1.428363	-0.398047	-0.012902	-0.001446	0.047477	-0.180168	0.982489	-0.860446	-0.506944	-0.051383	0.507325	-0.842940	-0.179094
22718	9.247033	-0.433033	-1.931864	-0.529974	-0.026202	0.005767	0.047606	-0.180430	0.982435	-0.863123	-0.502467	-0.050457	0.502746	-0.845560	-0.179654
22719	9.316992	-0.581797	-1.817210	-0.324668	-0.027134	0.012773	0.047659	-0.180701	0.982383	-0.864754	-0.499704	-0.049964	0.499929	-0.847138	-0.180077
22720	9.522064	-0.355134	-1.777354	-0.320612	-0.041531	0.010177	0.047824	-0.181115	0.982298	-0.866354	-0.496975	-0.049452	0.497135	-0.848653	-0.180678
22721	9.614102	-0.790438	-1.830954	-0.231029	-0.045346	0.011586	0.047976	-0.181535	0.982213	-0.867504	-0.495000	-0.049114	0.495112	-0.849718	-0.181231
22722	9.608847	-0.611603	-1.745990	-0.128139	-0.050165	0.001990	0.048253	-0.181984	0.982117	-0.868137	-0.493914	-0.048868	0.493974	-0.850253	-0.181820
22723	9.545704	-0.535272	-1.807552	-0.091778	-0.061313	0.002658	0.048560	-0.182496	0.982007	-0.868588	-0.493136	-0.048692	0.493149	-0.850595	-0.182460
22724	9.576391	-0.457778	-1.918977	-0.072832	-0.053759	-0.006800	0.048929	-0.182931	0.981907	-0.868942	-0.492536	-0.048460	0.492489	-0.850849	-0.183056
22725	9.641046	-0.515221	-2.100291	-0.074671	-0.055601	-0.007416	0.049295	-0.183345	0.981812	-0.869303	-0.491922	-0.048216	0.491815	-0.851116	-0.183632
22726	9.726482	-0.560415	-2.277604	-0.073351	-0.043987	-0.003529	0.049586	-0.183715	0.981728	-0.869661	-0.491309	-0.048015	0.491153	-0.851390	-0.184132
22727	9.722622	-0.568955	-2.228235	-0.079951	-0.029897	-0.010556	0.049852	-0.183895	0.981681	-0.870046	-0.490655	-0.047730	0.490444	-0.851728	-0.184457
22728	9.763824	-0.489786	-2.068514	-0.200271	-0.023019	-0.009559	0.050093	-0.184058	0.981638	-0.871020	-0.488971	-0.047235	0.488687	-0.852660	-0.184812
22729	9.459580	-0.530824	-1.976273	-0.287663	-0.024079	-0.016340	0.050380	-0.184161	0.981604	-0.872412	-0.486554	-0.046508	0.486169	-0.854020	-0.185177
22730	9.428631	-0.842466	-1.893680	-0.279144	-0.037486	-0.021097	0.050791	-0.184392	0.981539	-0.873752	-0.484215	-0.045751	0.483712	-0.855298	-0.185707
22731	9.286590	-0.884168	-1.750418	-0.202741	-0.048323	-0.035005	0.051359	-0.184614	0.981468	-0.874711	-0.482552	-0.044996	0.481916	-0.856190	-0.186267
22732	9.223588	-0.808651	-1.634005	-0.124149	-0.070217	-0.046778	0.052150	-0.185004	0.981353	-0.875282	-0.481582	-0.044275	0.480793	-0.856652	-0.187045
22733	9.223034	-0.641079	-1.528794	-0.087967	-0.088871	-0.060648	0.053135	-0.185451	0.981216	-0.875670	-0.480949	-0.043480	0.479978	-0.856911	-0.187950
