// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
10320	9.624542	-0.993056	-1.584680	0.107630	0.063959	0.042504	0.016059	0.199539	0.979758	0.892396	0.439092	-0.104053	-0.450967	0.876003	-0.171017
10321	9.511007	-1.058762	-1.604074	0.146416	0.049295	0.034825	0.016563	0.199240	0.979811	0.891729	0.440313	-0.104610	-0.452266	0.875458	-0.170375
10322	9.409039	-0.948498	-1.506353	0.049237	0.031141	0.019797	0.016854	0.199033	0.979848	0.891504	0.440712	-0.104855	-0.452700	0.875305	-0.170011
10323	9.207194	-1.240042	-1.895771	-0.113861	0.026322	0.026755	0.017182	0.198899	0.979869	0.892014	0.439670	-0.104889	-0.451681	0.875859	-0.169866
10324	9.225156	-1.226465	-2.027156	-0.134837	0.016303	0.027806	0.017478	0.198857	0.979873	0.892618	0.438439	-0.104900	-0.450475	0.876486	-0.169840
10325	9.159846	-1.111428	-2.073767	-0.119849	0.014990	0.029436	0.017779	0.198834	0.979872	0.893152	0.437338	-0.104950	-0.449403	0.877041	-0.169814
10326	9.289071	-1.034801	-2.039002	-0.122823	0.012571	0.031551	0.018091	0.198840	0.979865	0.893698	0.436205	-0.105018	-0.448304	0.877603	-0.169812
10327	9.352236	-1.127502	-2.035671	-0.110110	0.016272	0.028751	0.018392	0.198802	0.979867	0.894186	0.435190	-0.105078	-0.447318	0.878116	-0.169762
10328	9.355216	-1.162861	-1.970745	-0.054344	0.011953	0.025233	0.018643	0.198786	0.979865	0.894424	0.434672	-0.105200	-0.446832	0.878376	-0.169695
10329	9.397909	-1.110323	-1.804520	-0.005050	0.008986	0.022729	0.018858	0.198786	0.979862	0.894442	0.434590	-0.105380	-0.446786	0.878416	-0.169607
