// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
61759	9.514695	0.575043	-0.965845	-0.246212	0.036926	-0.105838	0.000981	-0.106426	0.994320	-0.985777	0.166999	0.018847	-0.168056	-0.980196	-0.104748
61760	9.426794	0.482688	-0.999588	-0.389081	0.015708	-0.108361	0.002118	-0.106457	0.994315	-0.985114	0.170691	0.020374	-0.171890	-0.979557	-0.104511
61761	9.749880	-0.110395	-0.950924	-0.310727	-0.008706	-0.107954	0.003207	-0.106784	0.994277	-0.984572	0.173611	0.021822	-0.174948	-0.979008	-0.104580
61762	9.943795	0.085332	-0.825862	-0.176048	-0.014609	-0.108891	0.004296	-0.107120	0.994237	-0.984259	0.175213	0.023130	-0.176681	-0.978686	-0.104681
61763	9.916488	0.436122	-1.118860	-0.177076	-0.006861	-0.102056	0.005328	-0.107422	0.994199	-0.983940	0.176828	0.024379	-0.178421	-0.978362	-0.104754
61764	9.724115	0.638639	-1.236723	-0.207287	-0.009691	-0.095368	0.006292	-0.107689	0.994165	-0.983562	0.178748	0.025587	-0.180461	-0.977984	-0.104794
61765	9.728765	1.326775	-0.515147	-0.604093	-0.067344	-0.096413	0.007157	-0.108577	0.994062	-0.982448	0.184540	0.027230	-0.186401	-0.976809	-0.105351
61766	9.853950	1.165305	-1.497743	-1.243980	-0.050806	-0.024388	0.007341	-0.109123	0.994001	-0.980051	0.196645	0.028826	-0.198611	-0.974383	-0.105502
61767	9.488386	-0.889964	-1.922346	-1.006117	-0.033756	-0.016970	0.007482	-0.109541	0.993954	-0.978002	0.206411	0.030110	-0.208462	-0.972314	-0.105587
61768	9.959136	-1.031217	-1.538886	-0.476275	-0.038226	-0.031097	0.007748	-0.109982	0.993903	-0.976995	0.211001	0.030965	-0.213120	-0.971279	-0.105817
61769	9.957172	-0.134329	-1.185923	-0.175210	-0.036686	-0.042737	0.008127	-0.110485	0.993845	-0.976617	0.212646	0.031626	-0.214831	-0.970863	-0.106174
61770	9.974679	0.656739	-1.275334	-0.036759	-0.034673	-0.044088	0.008525	-0.110920	0.993793	-0.976534	0.212949	0.032145	-0.215193	-0.970747	-0.106502
61771	9.744125	1.132143	-1.235586	-0.071142	-0.023290	-0.029082	0.008799	-0.111265	0.993752	-0.976379	0.213599	0.032560	-0.215887	-0.970565	-0.106758
61772	9.427758	0.864761	-1.341237	-0.214823	-0.035761	-0.014045	0.008900	-0.111647	0.993708	-0.975911	0.215662	0.032971	-0.217987	-0.970064	-0.107038
61773	9.534218	-0.068734	-1.383437	-0.115511	-0.060825	-0.001009	0.008819	-0.112296	0.993636	-0.975659	0.216773	0.033158	-0.219117	-0.969742	-0.107651
61774	9.615973	0.112184	-0.996233	0.114693	-0.070008	-0.001746	0.008725	-0.112983	0.993559	-0.975909	0.215653	0.033093	-0.218003	-0.969912	-0.108380
61775	9.682619	0.683738	-0.655580	0.161528	-0.074474	-0.000676	0.008610	-0.113764	0.993470	-0.976260	0.214077	0.032976	-0.216430	-0.970169	-0.109220
61776	9.584883	0.780319	-0.537222	0.128986	-0.084545	0.006707	0.008405	-0.114575	0.993379	-0.976539	0.212828	0.032809	-0.215178	-0.970349	-0.110098
61777	9.717099	0.815546	-0.628768	0.128457	-0.098467	0.009704	0.008141	-0.115565	0.993267	-0.976815	0.211583	0.032623	-0.213929	-0.970504	-0.111163
61778	9.757217	0.772723	-0.919228	0.140947	-0.097294	0.008521	0.007892	-0.116496	0.993160	-0.977116	0.210220	0.032423	-0.212559	-0.970689	-0.112171
61779	9.640784	0.177852	-1.103126	0.182805	-0.086050	0.009786	0.007658	-0.117365	0.993059	-0.977504	0.208448	0.032173	-0.210777	-0.970966	-0.113128
61780	9.659322	-0.206765	-1.096638	0.332144	-0.094970	-0.000543	0.007507	-0.118292	0.992950	-0.978199	0.205216	0.031843	-0.207536	-0.971542	-0.114173
61781	9.763727	0.312526	-1.011739	0.452446	-0.103442	0.007955	0.007259	-0.119335	0.992828	-0.979128	0.200819	0.031297	-0.203114	-0.972333	-0.115386
61782	9.796428	0.764025	-1.103977	0.415661	-0.099223	0.023615	0.006871	-0.120257	0.992719	-0.979966	0.196799	0.030622	-0.199049	-0.973041	-0.116495
61783	9.624691	0.949948	-1.026801	0.336460	-0.094048	0.037776	0.006358	-0.121151	0.992614	-0.980632	0.193561	0.029906	-0.195754	-0.973579	-0.117574
61784	9.727949	0.945625	-1.080574	0.271075	-0.101702	0.047656	0.005735	-0.122053	0.992507	-0.981162	0.190974	0.029154	-0.193101	-0.973977	-0.118658
61785	9.781578	0.788036	-1.253466	0.248454	-0.080971	0.068612	0.004952	-0.122763	0.992424	-0.981643	0.188629	0.028231	-0.190665	-0.974345	-0.119575
61786	9.706274	0.849185	-1.287967	0.252640	-0.078443	0.077752	0.004082	-0.123385	0.992350	-0.982125	0.186257	0.027198	-0.188188	-0.974723	-0.120419
61787	9.784590	0.775311	-1.305297	0.230921	-0.066472	0.093619	0.003085	-0.123911	0.992289	-0.982560	0.184112	0.026045	-0.185920	-0.975063	-0.121182
61788	9.768861	0.370374	-1.600531	0.251910	-0.054305	0.104090	0.002004	-0.124253	0.992249	-0.983028	0.181779	0.024748	-0.183445	-0.975458	-0.121780
61789	9.804290	0.222465	-1.637840	0.373907	-0.047691	0.119805	0.000786	-0.124555	0.992212	-0.983709	0.178271	0.023158	-0.179767	-0.976066	-0.122385
61790	9.901748	0.090832	-1.590414	0.458856	-0.052960	0.136899	-0.000613	-0.124833	0.992178	-0.984524	0.173956	0.021279	-0.175251	-0.976809	-0.123008
61791	9.994322	-0.094168	-1.484350	0.572234	-0.059292	0.150942	-0.002155	-0.125206	0.992128	-0.985509	0.168544	0.019130	-0.169612	-0.977710	-0.123755
61792	9.937842	0.205994	-1.378897	0.651282	-0.060843	0.164802	-0.003839	-0.125531	0.992082	-0.986588	0.162374	0.016728	-0.163188	-0.978712	-0.124470
61793	9.601363	0.301483	-1.108862	0.590077	-0.085696	0.181367	-0.005720	-0.126132	0.991997	-0.987525	0.156816	0.014245	-0.157358	-0.979540	-0.125455
61794	9.455723	-0.004301	-1.024169	0.565872	-0.114662	0.183805	-0.007671	-0.126974	0.991876	-0.988388	0.151498	0.011750	-0.151759	-0.980268	-0.126661
61795	9.377758	0.042984	-0.423025	0.601373	-0.151623	0.187116	-0.009700	-0.128232	0.991697	-0.989267	0.145831	0.009181	-0.145798	-0.980964	-0.128270
61796	9.393800	0.199968	-0.024829	0.590394	-0.199976	0.192010	-0.011844	-0.129921	0.991454	-0.990090	0.140280	0.006555	-0.139933	-0.981551	-0.130295
61797	9.314439	0.451868	0.323425	0.479722	-0.244722	0.193335	-0.014048	-0.132103	0.991136	-0.990726	0.135816	0.004060	-0.135148	-0.981887	-0.132786
61798	9.237372	0.504352	0.533225	0.345675	-0.307496	0.196377	-0.016362	-0.134859	0.990730	-0.991158	0.132678	0.001691	-0.131676	-0.981942	-0.135838
61799	9.287511	0.449261	0.532051	0.266487	-0.377920	0.192981	-0.018719	-0.138357	0.990205	-0.991472	0.130317	-0.000534	-0.128967	-0.981771	-0.139617
61800	9.342388	0.340151	0.266625	0.174183	-0.436123	0.193376	-0.021152	-0.142388	0.989585	-0.991658	0.128873	-0.002653	-0.127153	-0.981385	-0.143926
61801	9.238028	0.236968	0.089392	0.168762	-0.491995	0.192522	-0.023632	-0.147005	0.988853	-0.991829	0.127488	-0.004751	-0.125368	-0.980886	-0.148817
61802	9.273217	0.186587	-0.051406	0.165768	-0.554599	0.193098	-0.026196	-0.152199	0.988003	-0.991988	0.126145	-0.006869	-0.123586	-0.980267	-0.154284
61803	9.315926	0.196186	-0.326076	0.169038	-0.606328	0.202206	-0.028894	-0.157919	0.987029	-0.992141	0.124794	-0.009078	-0.121742	-0.979535	-0.160283
61804	9.617979	0.654226	-0.409296	0.195640	-0.665874	0.209142	-0.031730	-0.164180	0.985920	-0.992315	0.123208	-0.011419	-0.119598	-0.978706	-0.166827
61805	10.039557	0.692509	-0.594581	0.115466	-0.709215	0.236176	-0.034865	-0.170855	0.984679	-0.992376	0.122466	-0.013888	-0.118217	-0.977656	-0.173822
61806	10.136359	0.350558	-0.917693	0.036238	-0.739584	0.252036	-0.038195	-0.177773	0.983330	-0.992328	0.122544	-0.016390	-0.117587	-0.976412	-0.181090
61807	9.901969	-0.283401	-1.810465	0.062471	-0.735871	0.258208	-0.041565	-0.184663	0.981923	-0.992300	0.122394	-0.018986	-0.116675	-0.975151	-0.188329
61808	10.302400	-0.624197	-2.644481	0.129770	-0.705107	0.255091	-0.044871	-0.191224	0.980520	-0.992342	0.121600	-0.021697	-0.115082	-0.973985	-0.195216
61809	10.350904	-0.973789	-3.528049	0.283470	-0.662839	0.260651	-0.048156	-0.197389	0.979142	-0.992545	0.119338	-0.024757	-0.111962	-0.973034	-0.201664
