// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
53565	9.471269	0.923378	1.935750	-0.050349	-0.109643	-0.030152	0.226515	-0.021315	0.973774	-0.559235	0.815702	0.147942	-0.797463	-0.578080	0.172849
53566	9.626297	0.959181	1.805717	0.015388	-0.083049	-0.014415	0.225808	-0.021978	0.973924	-0.559379	0.815575	0.148099	-0.797562	-0.578234	0.171869
53567	9.694083	0.889786	1.720185	0.093228	-0.058021	0.014137	0.225193	-0.022195	0.974061	-0.560203	0.815011	0.148084	-0.797158	-0.579020	0.171101
53568	9.749953	0.831765	1.560104	0.196907	-0.054582	0.047742	0.224364	-0.022186	0.974253	-0.561933	0.813845	0.147943	-0.796174	-0.580658	0.170130
53569	9.638715	0.994560	1.352516	0.302063	-0.063366	0.079686	0.223337	-0.021904	0.974495	-0.564563	0.812078	0.147642	-0.794600	-0.583137	0.169001
53570	9.559859	1.295763	1.239749	0.366805	-0.080656	0.100107	0.222002	-0.021627	0.974806	-0.567751	0.809921	0.147268	-0.792701	-0.586141	0.167526
53571	9.782219	1.550255	1.298029	0.375283	-0.084570	0.109483	0.220636	-0.021236	0.975125	-0.571012	0.807711	0.146790	-0.790737	-0.589196	0.166084
53572	9.702639	1.758865	1.300398	0.368741	-0.072169	0.109918	0.219308	-0.020838	0.975433	-0.574220	0.805521	0.146311	-0.788781	-0.592200	0.164691
53573	9.600527	2.010270	1.328774	0.326432	-0.065889	0.095983	0.218163	-0.020455	0.975698	-0.577050	0.803576	0.145873	-0.787031	-0.594851	0.163506
53574	9.483811	2.187275	1.236898	0.251379	-0.072974	0.084623	0.216971	-0.020276	0.975967	-0.579264	0.802060	0.145442	-0.785733	-0.596900	0.162279
53575	9.523395	2.217733	1.152478	0.165402	-0.098839	0.072793	0.215699	-0.020282	0.976249	-0.580768	0.801058	0.144961	-0.784973	-0.598243	0.161009
53576	9.456416	2.201152	1.006650	0.080013	-0.115471	0.049027	0.214381	-0.020648	0.976532	-0.581555	0.800553	0.144597	-0.784752	-0.598905	0.159615
53577	9.481005	2.035719	0.934081	-0.024320	-0.142916	0.024277	0.213044	-0.021308	0.976810	-0.581463	0.800676	0.144284	-0.785183	-0.598718	0.158189
53578	9.740199	1.758848	1.067534	-0.124507	-0.139114	-0.005821	0.211858	-0.022257	0.977047	-0.580526	0.801383	0.144134	-0.786197	-0.597737	0.156858
53579	9.704032	1.535931	1.227531	-0.179524	-0.121185	-0.022063	0.210959	-0.023156	0.977221	-0.579114	0.802423	0.144031	-0.787479	-0.596307	0.155868
53580	9.676699	1.432562	1.477525	-0.214108	-0.103165	-0.038393	0.210239	-0.024150	0.977352	-0.577399	0.803652	0.144063	-0.788930	-0.594609	0.155015
53581	9.553576	1.392762	1.612727	-0.235719	-0.087786	-0.050136	0.209761	-0.025073	0.977431	-0.575480	0.805012	0.144150	-0.790458	-0.592729	0.154432
53582	9.404237	1.355475	1.586794	-0.222377	-0.094972	-0.059349	0.209224	-0.026183	0.977517	-0.573649	0.806277	0.144378	-0.791930	-0.590959	0.153673
53583	9.383343	1.370924	1.451205	-0.187895	-0.103841	-0.061360	0.208679	-0.027289	0.977603	-0.572079	0.807342	0.144652	-0.793208	-0.589452	0.152864
53584	9.585587	1.382059	1.465359	-0.161831	-0.120292	-0.051921	0.207894	-0.028486	0.977736	-0.570740	0.808245	0.144903	-0.794378	-0.588157	0.151771
53585	9.904090	1.249952	1.689229	-0.143390	-0.103118	-0.038236	0.207219	-0.029399	0.977853	-0.569568	0.809049	0.145022	-0.795395	-0.587005	0.150906
53586	9.846380	1.046353	1.865725	-0.131771	-0.056402	-0.029221	0.206809	-0.030033	0.977920	-0.568511	0.809779	0.145098	-0.796257	-0.585966	0.150396
53587	9.642666	1.001494	1.962715	-0.088032	-0.020397	-0.014647	0.206657	-0.030269	0.977945	-0.567828	0.810263	0.145071	-0.796784	-0.585284	0.150259
53588	9.530274	0.922226	1.857421	-0.037396	-0.004647	0.005316	0.206466	-0.030318	0.977984	-0.567594	0.810448	0.144951	-0.797000	-0.585026	0.150122
53589	9.421464	0.900444	1.642190	0.024165	-0.007200	0.022892	0.206205	-0.030172	0.978043	-0.567882	0.810287	0.144726	-0.796862	-0.585256	0.149951
53590	9.482032	1.027637	1.445206	0.102345	-0.012320	0.032035	0.205798	-0.030047	0.978133	-0.568816	0.809663	0.144550	-0.796301	-0.586126	0.149536
53591	9.574532	1.202497	1.153548	0.167590	-0.022978	0.037787	0.205327	-0.029874	0.978237	-0.570275	0.808664	0.144393	-0.795379	-0.587512	0.149004
53592	9.692581	1.330214	0.999157	0.194628	-0.020473	0.040741	0.204804	-0.029727	0.978352	-0.571958	0.807497	0.144267	-0.794304	-0.589122	0.148376
53593	9.735038	1.516047	1.002355	0.197082	-0.009302	0.033821	0.204462	-0.029507	0.978430	-0.573639	0.806317	0.144190	-0.793179	-0.590747	0.147935
53594	9.660407	1.663645	1.036306	0.168389	0.002250	0.031332	0.204175	-0.029306	0.978496	-0.575094	0.805293	0.144119	-0.792199	-0.592153	0.147567
53595	9.534121	1.722815	1.033890	0.126358	-0.001398	0.019975	0.203975	-0.029152	0.978542	-0.576183	0.804522	0.144072	-0.791459	-0.593206	0.147306
53596	9.524795	1.821100	1.001034	0.079615	-0.014440	0.008315	0.203686	-0.029234	0.978600	-0.576882	0.804018	0.144091	-0.791025	-0.593885	0.146902
53597	9.492570	1.722773	0.924840	0.033469	-0.025947	0.003294	0.203388	-0.029360	0.978658	-0.577200	0.803793	0.144070	-0.790869	-0.594184	0.146535
53598	9.599005	1.748344	0.970719	-0.003301	-0.030922	-0.002534	0.203028	-0.029630	0.978725	-0.577219	0.803779	0.144073	-0.790947	-0.594189	0.146087
53599	9.607390	1.726622	1.010572	-0.037474	-0.034384	-0.014525	0.202766	-0.029949	0.978769	-0.576941	0.803970	0.144122	-0.791218	-0.593915	0.145739
53600	9.550191	1.726448	0.962362	-0.066798	-0.036613	-0.025065	0.202490	-0.030437	0.978811	-0.576417	0.804322	0.144257	-0.791670	-0.593414	0.145323
53601	9.501924	1.726580	0.967940	-0.090279	-0.045418	-0.040889	0.202292	-0.031034	0.978833	-0.575666	0.804818	0.144488	-0.792266	-0.592710	0.144943
53602	9.419484	1.705373	0.912192	-0.115913	-0.053857	-0.045389	0.201998	-0.031785	0.978870	-0.574707	0.805456	0.144749	-0.793038	-0.591803	0.144433
53603	9.568465	1.726326	0.916549	-0.137272	-0.068906	-0.055053	0.201693	-0.032634	0.978905	-0.573554	0.806223	0.145052	-0.793949	-0.590711	0.143892
53604	9.547331	1.696719	0.926508	-0.154100	-0.069364	-0.066264	0.201395	-0.033647	0.978932	-0.572250	0.807074	0.145469	-0.794965	-0.589491	0.143286
53605	9.574974	1.572376	0.904089	-0.173590	-0.074336	-0.072033	0.201141	-0.034665	0.978949	-0.570772	0.808045	0.145887	-0.796092	-0.588100	0.142746
53606	9.573649	1.436965	0.852245	-0.172241	-0.083240	-0.074369	0.200769	-0.035826	0.978983	-0.569306	0.808993	0.146358	-0.797234	-0.586725	0.142025
53607	9.567399	1.410707	0.802230	-0.157645	-0.092168	-0.070046	0.200358	-0.036931	0.979026	-0.567956	0.809865	0.146782	-0.798300	-0.585452	0.141288
53608	9.607507	1.349995	0.864771	-0.161923	-0.090439	-0.064480	0.199875	-0.038050	0.979082	-0.566582	0.810756	0.147173	-0.799397	-0.584147	0.140491
