// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
09244	6.940355	-2.214519	-1.055587	-2.305155	-0.750904	0.287488	-0.065730	-0.109225	0.991842	0.934535	0.341662	0.099557	-0.349749	0.933454	0.079617
09245	10.655794	-0.427882	0.394155	-2.387772	-1.031730	0.317101	-0.066279	-0.098527	0.992925	0.942814	0.319598	0.094648	-0.326662	0.942417	0.071709
09246	15.065171	0.015808	3.575716	-3.131614	-0.678223	0.305025	-0.065536	-0.091187	0.993675	0.952771	0.290211	0.089471	-0.296534	0.952608	0.067861
09247	18.563552	-0.575446	7.645795	-3.639207	-0.184714	0.418688	-0.062078	-0.088301	0.994158	0.963189	0.255737	0.082858	-0.261559	0.962705	0.069175
09248	18.260367	-3.976905	7.986222	-4.883375	-0.249951	0.575565	-0.057129	-0.084557	0.994780	0.975145	0.208929	0.073761	-0.214075	0.974268	0.070520
09249	14.378080	-10.479192	4.203958	-5.413655	-0.773611	0.443843	-0.054262	-0.076193	0.995616	0.985532	0.156251	0.065670	-0.160569	0.984774	0.066612
09250	12.731573	-13.455370	0.566225	-4.336557	-1.194747	0.237369	-0.053611	-0.064076	0.996504	0.991678	0.113559	0.060653	-0.117049	0.991463	0.057455
09251	12.003652	-12.991806	-0.742626	-2.835188	-1.429317	-0.054313	-0.055646	-0.049954	0.997200	0.994555	0.085370	0.059775	-0.088117	0.995096	0.044932
09252	10.940589	-10.731442	-2.489625	-1.064261	-1.499168	-0.148581	-0.058397	-0.035153	0.997674	0.995344	0.074709	0.060893	-0.076676	0.996586	0.030626
09253	9.389163	-4.902946	-3.251176	1.218978	-1.447053	-0.099040	-0.060596	-0.020835	0.997945	0.994280	0.086830	0.062187	-0.087947	0.996005	0.015454
