// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
19596	9.916768	0.059823	0.003067	0.118713	0.095303	-0.010850	0.046917	-0.032670	0.998364	-0.730123	0.680968	0.056595	-0.681703	-0.731584	0.008096
19597	10.024394	0.173009	-0.100955	0.135000	0.087896	-0.008435	0.047515	-0.032070	0.998356	-0.731067	0.679950	0.056636	-0.680649	-0.732556	0.008862
19598	9.994218	0.348608	-0.064154	0.112852	0.086605	-0.014603	0.048149	-0.031535	0.998342	-0.731862	0.679086	0.056747	-0.679750	-0.733381	0.009618
19599	9.893429	0.580943	-0.045601	0.060694	0.078627	-0.032450	0.048859	-0.031165	0.998319	-0.732289	0.678603	0.057024	-0.679239	-0.733844	0.010334
19600	9.859778	0.588671	-0.030321	-0.029304	0.067682	-0.060888	0.049702	-0.031082	0.998280	-0.732094	0.678766	0.057584	-0.679388	-0.733697	0.010981
19601	9.868122	0.424192	0.076784	-0.106034	0.038171	-0.089833	0.050556	-0.031401	0.998227	-0.731362	0.679483	0.058415	-0.680113	-0.733019	0.011387
19602	9.847559	0.313366	0.189401	-0.134547	0.020177	-0.105428	0.051402	-0.031970	0.998166	-0.730427	0.680403	0.059407	-0.681054	-0.732141	0.011622
19603	9.859261	0.225086	0.204311	-0.136948	0.011156	-0.119433	0.052288	-0.032688	0.998097	-0.729458	0.681343	0.060529	-0.682025	-0.731234	0.011781
19604	9.860641	0.162574	0.239260	-0.143420	0.009338	-0.112246	0.053107	-0.033385	0.998031	-0.728454	0.682321	0.061587	-0.683033	-0.730290	0.011917
19605	9.823352	0.201291	0.446079	-0.164165	0.024765	-0.121626	0.054101	-0.034023	0.997956	-0.727305	0.683442	0.062729	-0.684179	-0.729212	0.012230
