// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
33000	9.561821	0.437100	-2.192922	0.050678	-0.001895	0.000956	-0.194731	-0.121027	0.973361	-0.373243	0.926846	0.040572	-0.907066	-0.355400	-0.225658
33001	9.561803	0.436271	-2.193167	0.040109	0.000918	-0.004451	-0.194759	-0.121035	0.973355	-0.373649	0.926687	0.040468	-0.906893	-0.355811	-0.225705
33002	9.518837	0.494411	-2.184133	0.023536	0.003116	-0.000370	-0.194774	-0.120982	0.973358	-0.373887	0.926596	0.040353	-0.906792	-0.356066	-0.225710
33003	9.555425	0.483589	-2.138199	0.013188	-0.003870	-0.005461	-0.194842	-0.121017	0.973341	-0.374051	0.926531	0.040320	-0.906710	-0.356223	-0.225793
33004	9.566042	0.551526	-2.131694	0.005362	-0.009348	-0.000964	-0.194967	-0.121023	0.973315	-0.374148	0.926495	0.040255	-0.906643	-0.356316	-0.225917
33005	9.573912	0.511566	-2.096673	-0.005973	-0.010824	-0.004881	-0.195100	-0.121077	0.973281	-0.374137	0.926499	0.040260	-0.906619	-0.356286	-0.226059
33006	9.643650	0.440710	-2.027550	-0.016641	-0.012073	0.001069	-0.195257	-0.121072	0.973250	-0.374022	0.926547	0.040224	-0.906632	-0.356163	-0.226199
33007	9.704131	0.344050	-2.034892	-0.018751	-0.014783	0.001846	-0.195451	-0.121077	0.973211	-0.373881	0.926605	0.040192	-0.906649	-0.356010	-0.226375
33008	9.662415	0.262628	-2.035229	-0.015939	-0.015429	0.005665	-0.195658	-0.121042	0.973174	-0.373767	0.926655	0.040110	-0.906651	-0.355892	-0.226549
33009	9.664950	0.188183	-2.003816	-0.011102	-0.004646	0.005505	-0.195773	-0.120978	0.973158	-0.373689	0.926690	0.040025	-0.906658	-0.355823	-0.226629
33010	9.607207	0.186809	-2.075107	-0.003155	-0.004844	0.008037	-0.195891	-0.120877	0.973147	-0.373675	0.926702	0.039888	-0.906639	-0.355827	-0.226701
33011	9.542020	0.167502	-2.131327	0.001714	0.002358	0.002605	-0.195932	-0.120814	0.973147	-0.373718	0.926688	0.039802	-0.906612	-0.355884	-0.226719
33012	9.497262	0.218160	-2.213353	0.019385	-0.002845	-0.000268	-0.196001	-0.120784	0.973137	-0.373922	0.926610	0.039698	-0.906513	-0.356096	-0.226780
33013	9.433519	0.241376	-2.338869	0.029871	-0.003563	-0.007166	-0.196059	-0.120834	0.973119	-0.374240	0.926484	0.039643	-0.906369	-0.356407	-0.226866
33014	9.460729	0.205461	-2.369679	0.038715	-0.007178	-0.018109	-0.196099	-0.120984	0.973092	-0.374653	0.926316	0.039668	-0.906190	-0.356793	-0.226977
33015	9.515788	0.257457	-2.441372	0.051803	-0.006924	-0.016861	-0.196152	-0.121135	0.973063	-0.375188	0.926100	0.039657	-0.905957	-0.357303	-0.227104
33016	9.684059	0.327229	-2.353133	0.068895	-0.006261	-0.021939	-0.196171	-0.121322	0.973035	-0.375897	0.925813	0.039651	-0.905659	-0.357983	-0.227223
33017	9.806121	0.405502	-2.277639	0.075723	0.000140	-0.015350	-0.196165	-0.121434	0.973023	-0.376646	0.925512	0.039571	-0.905349	-0.358723	-0.227291
33018	9.680062	0.506638	-2.217490	0.078811	0.026967	-0.008420	-0.195934	-0.121374	0.973077	-0.377407	0.925208	0.039411	-0.905082	-0.359524	-0.227088
33019	9.613500	0.468582	-2.093303	0.080659	0.017029	-0.007861	-0.195803	-0.121356	0.973105	-0.378186	0.924897	0.039247	-0.904785	-0.360330	-0.226993
33020	9.561830	0.466100	-1.999090	0.080312	0.019739	-0.000652	-0.195665	-0.121251	0.973146	-0.378945	0.924597	0.039010	-0.904498	-0.361136	-0.226859
33021	9.453185	0.255871	-2.022600	0.077151	0.023087	0.002736	-0.195519	-0.121113	0.973193	-0.379670	0.924310	0.038752	-0.904225	-0.361915	-0.226703
33022	9.419302	0.066345	-2.022938	0.093109	0.019124	0.002558	-0.195400	-0.120981	0.973233	-0.380543	0.923963	0.038453	-0.903884	-0.362843	-0.226581
33023	9.567599	0.097568	-2.066004	0.115051	0.026007	0.007237	-0.195246	-0.120790	0.973288	-0.381601	0.923543	0.038066	-0.903471	-0.363976	-0.226412
33024	9.732173	0.230223	-2.098382	0.130174	0.034639	0.000670	-0.194981	-0.120614	0.973363	-0.382801	0.923061	0.037699	-0.903020	-0.365254	-0.226151
33025	9.788853	0.402262	-2.177711	0.131914	0.045180	-0.001401	-0.194621	-0.120432	0.973457	-0.384028	0.922565	0.037358	-0.902577	-0.366564	-0.225800
33026	9.753829	0.534285	-2.231370	0.116021	0.053702	-0.011168	-0.194137	-0.120302	0.973570	-0.385138	0.922111	0.037143	-0.902208	-0.367748	-0.225349
33027	9.697284	0.680063	-2.200605	0.094323	0.051853	-0.011091	-0.193680	-0.120184	0.973675	-0.386043	0.921739	0.036983	-0.901919	-0.368718	-0.224919
33028	9.640639	0.644873	-2.106924	0.058334	0.045117	-0.007402	-0.193289	-0.120043	0.973770	-0.386607	0.921508	0.036861	-0.901762	-0.369342	-0.224527
33029	9.675824	0.469059	-1.975120	0.022108	0.040019	0.000591	-0.192984	-0.119861	0.973854	-0.386838	0.921415	0.036749	-0.901728	-0.369632	-0.224185
33030	9.745175	0.207037	-1.926623	0.018729	0.054780	0.021138	-0.192616	-0.119426	0.973980	-0.387008	0.921356	0.036438	-0.901734	-0.369920	-0.223686
33031	9.833569	0.151982	-1.896945	0.040110	0.075830	0.050215	-0.192180	-0.118653	0.974160	-0.387306	0.921256	0.035803	-0.901699	-0.370418	-0.223002
33032	9.979927	0.277360	-1.857341	0.056660	0.102398	0.070121	-0.191573	-0.117591	0.974409	-0.387723	0.921114	0.034932	-0.901649	-0.371109	-0.222053
33033	10.191433	0.477913	-1.810724	0.063086	0.120297	0.080641	-0.190854	-0.116373	0.974696	-0.388171	0.920962	0.033950	-0.901609	-0.371869	-0.220942
33034	9.318693	0.789789	-1.862445	0.040536	0.202756	0.093620	-0.189431	-0.114716	0.975170	-0.388390	0.920908	0.032886	-0.901814	-0.372517	-0.219004
33035	9.572105	0.995838	-1.941449	0.021987	0.164810	0.077775	-0.188300	-0.113357	0.975548	-0.388475	0.920903	0.032024	-0.902014	-0.372946	-0.217442
33036	9.689735	1.213236	-2.079732	-0.032161	0.170135	0.066606	-0.187067	-0.112070	0.975933	-0.388098	0.921084	0.031381	-0.902433	-0.372887	-0.215799
33037	9.284792	1.056347	-2.176822	-0.078805	0.155047	0.065524	-0.185975	-0.110860	0.976280	-0.387298	0.921438	0.030855	-0.903003	-0.372373	-0.214300
33038	9.130636	0.671139	-2.139148	-0.075472	0.098408	0.065619	-0.185382	-0.109848	0.976507	-0.386521	0.921782	0.030314	-0.903457	-0.371821	-0.213341
33039	9.206455	0.365787	-2.049593	-0.051418	0.069561	0.064194	-0.185055	-0.108969	0.976668	-0.385971	0.922031	0.029741	-0.903759	-0.371462	-0.212685
33040	9.360502	0.047485	-1.974515	0.003954	0.056996	0.070060	-0.184857	-0.108072	0.976805	-0.385912	0.922080	0.028985	-0.903825	-0.371602	-0.212159
33041	9.561507	-0.157611	-1.897865	0.083995	0.061878	0.070499	-0.184623	-0.107163	0.976950	-0.386574	0.921831	0.028063	-0.903590	-0.372482	-0.211618
33042	9.845047	-0.120404	-1.765364	0.182108	0.075748	0.084495	-0.184308	-0.106064	0.977129	-0.388102	0.921227	0.026792	-0.902999	-0.374288	-0.210953
33043	9.342342	0.050157	-1.688875	0.250015	0.096441	0.082691	-0.183813	-0.104912	0.977347	-0.390240	0.920363	0.025401	-0.902178	-0.376730	-0.210115
33044	9.471130	0.159554	-1.509500	0.296890	0.087936	0.082937	-0.183389	-0.103774	0.977548	-0.392786	0.919319	0.023905	-0.901159	-0.379583	-0.209354
