// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
61759	9.607433	1.593400	0.611838	-0.094524	-0.074821	-0.063623	-0.111251	0.071947	0.991185	0.563193	-0.817190	0.122530	0.818802	0.571860	0.050394
61760	9.674471	1.464827	0.545421	-0.117372	-0.078014	-0.063530	-0.110866	0.072927	0.991156	0.562211	-0.817787	0.123058	0.819529	0.570882	0.049665
61761	9.929699	1.260071	0.735918	-0.101252	-0.076531	-0.047959	-0.110440	0.073746	0.991143	0.561372	-0.818306	0.123438	0.820161	0.570032	0.048975
61762	10.106799	0.988012	0.733397	-0.056255	-0.035524	-0.052565	-0.110342	0.074393	0.991106	0.560902	-0.818560	0.123888	0.820496	0.569584	0.048594
61763	9.753575	0.982761	0.499296	0.021691	-0.020545	-0.052330	-0.110399	0.074929	0.991059	0.561067	-0.818374	0.124373	0.820376	0.569781	0.048307
61764	9.582852	1.520347	0.331237	0.077996	-0.050725	-0.053826	-0.110183	0.075671	0.991027	0.561697	-0.817861	0.124899	0.819973	0.570418	0.047610
61765	9.641350	1.847181	0.388205	0.054017	-0.085255	-0.057906	-0.109741	0.076622	0.991003	0.562120	-0.817486	0.125454	0.819743	0.570830	0.046641
61766	9.476127	1.975755	0.430906	0.043536	-0.151103	-0.051216	-0.108690	0.077917	0.991017	0.562470	-0.817170	0.125938	0.819642	0.571106	0.044992
61767	9.637155	1.659764	1.176257	-0.002887	-0.220078	-0.051013	-0.107105	0.079581	0.991058	0.562436	-0.817123	0.126397	0.819875	0.570944	0.042759
61768	9.872491	0.859736	0.794131	-0.054317	-0.217437	-0.029013	-0.105386	0.081074	0.991121	0.562008	-0.817382	0.126620	0.820390	0.570362	0.040576
61769	9.950749	0.660380	0.246283	0.073724	-0.218772	0.004203	-0.103499	0.082278	0.991221	0.562661	-0.816942	0.126563	0.820183	0.570820	0.038258
61770	9.789190	1.393707	0.349660	0.205530	-0.200661	0.013748	-0.101678	0.083327	0.991321	0.564409	-0.815751	0.126459	0.819209	0.572369	0.035914
61771	9.596312	1.919063	0.092352	0.229915	-0.199564	0.019196	-0.099868	0.084305	0.991423	0.566354	-0.814427	0.126304	0.818089	0.574110	0.033588
61772	9.582953	2.183486	0.249198	0.212233	-0.208460	0.022172	-0.097939	0.085338	0.991527	0.568160	-0.813198	0.126110	0.817069	0.575697	0.031159
61773	9.681603	1.854937	0.485077	0.123788	-0.189145	0.029508	-0.096158	0.086178	0.991628	0.569243	-0.812487	0.125809	0.816527	0.576575	0.029071
61774	9.605832	1.412126	0.529147	0.075644	-0.182388	0.033707	-0.094381	0.086973	0.991730	0.569940	-0.812052	0.125456	0.816248	0.577067	0.027073
61775	9.667664	1.489514	0.614085	0.093659	-0.183065	0.038366	-0.092600	0.087709	0.991833	0.570783	-0.811522	0.125054	0.815862	0.577702	0.025084
61776	9.601141	1.816713	0.770582	0.111777	-0.159356	0.039416	-0.090980	0.088326	0.991928	0.571779	-0.810883	0.124649	0.815347	0.578504	0.023271
61777	9.619393	1.870118	0.804302	0.102784	-0.147965	0.034016	-0.089511	0.088898	0.992011	0.572690	-0.810295	0.124289	0.814870	0.579240	0.021619
61778	9.626461	1.713996	0.449442	0.077393	-0.136286	0.033679	-0.088114	0.089431	0.992088	0.573398	-0.809850	0.123931	0.814525	0.579781	0.020079
61779	9.717013	1.189548	0.218326	0.062090	-0.128330	0.031884	-0.086818	0.089908	0.992159	0.573974	-0.809495	0.123580	0.814258	0.580202	0.018673
61780	9.609144	0.765900	0.391648	0.129786	-0.109234	0.044036	-0.085583	0.090202	0.992239	0.575115	-0.808754	0.123127	0.813584	0.581189	0.017339
61781	9.594862	1.095414	0.484921	0.235670	-0.125830	0.056895	-0.084164	0.090466	0.992337	0.577121	-0.807410	0.122555	0.812310	0.583013	0.015745
61782	9.538416	1.669007	0.336687	0.272625	-0.143057	0.064804	-0.082536	0.090796	0.992443	0.579434	-0.805850	0.121913	0.810829	0.585118	0.013902
61783	9.483635	2.210168	0.254308	0.242872	-0.168347	0.074815	-0.080670	0.091171	0.992562	0.581505	-0.804471	0.121156	0.809534	0.586953	0.011880
61784	9.600283	2.453228	0.449545	0.140502	-0.183978	0.074247	-0.078659	0.091673	0.992678	0.582746	-0.803686	0.120396	0.808838	0.587949	0.009795
61785	9.566330	2.180855	0.095989	0.045721	-0.187759	0.078277	-0.076616	0.092140	0.992794	0.583219	-0.803466	0.119577	0.808694	0.588178	0.007820
61786	9.600130	2.148604	-0.111470	0.023662	-0.203274	0.085563	-0.074385	0.092667	0.992915	0.583520	-0.803378	0.118693	0.808685	0.588214	0.005686
61787	9.629802	2.322118	-0.035424	-0.050202	-0.200517	0.088821	-0.072176	0.093124	0.993035	0.583220	-0.803733	0.117762	0.809101	0.587658	0.003698
61788	9.739205	1.991983	-0.086091	-0.132787	-0.216488	0.101394	-0.069747	0.093601	0.993164	0.582262	-0.804580	0.116718	0.810004	0.586422	0.001617
61789	9.728356	1.617369	-0.070097	-0.135406	-0.229231	0.112869	-0.067164	0.094026	0.993302	0.581283	-0.805455	0.115549	0.810925	0.585150	-0.000558
61790	9.808736	1.520115	0.120900	-0.064842	-0.262650	0.128709	-0.064202	0.094547	0.993448	0.580885	-0.805929	0.114241	0.811450	0.584414	-0.003179
61791	9.748424	1.370653	0.273356	-0.006945	-0.274369	0.141514	-0.061085	0.095001	0.993601	0.580959	-0.806080	0.112788	0.811638	0.584131	-0.005953
61792	9.635064	1.045987	0.171280	0.062016	-0.309942	0.158010	-0.057567	0.095562	0.993758	0.581599	-0.805842	0.111183	0.811436	0.584369	-0.009189
61793	9.566435	0.993180	0.243860	0.164733	-0.330678	0.191129	-0.053703	0.095948	0.993937	0.583083	-0.805038	0.109218	0.810636	0.585412	-0.012712
61794	9.509956	1.323294	0.692457	0.243922	-0.339767	0.228940	-0.049530	0.096121	0.994137	0.585219	-0.803801	0.106875	0.809361	0.587082	-0.016439
61795	9.588229	1.575456	1.092422	0.253266	-0.329873	0.255427	-0.045296	0.096001	0.994350	0.587429	-0.802534	0.104241	0.808007	0.588832	-0.020042
61796	9.597746	1.547739	1.576370	0.211999	-0.325551	0.269200	-0.041005	0.095781	0.994558	0.589299	-0.801516	0.101486	0.806874	0.590253	-0.023577
