// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
01426	5.062764	0.358092	8.929615	0.007512	-0.033823	0.008905	0.284689	-0.809636	0.513266	0.930332	0.362459	0.055730	-0.231159	0.461642	0.856418
01427	5.050366	0.384294	8.957630	0.012069	-0.033333	0.009236	0.284665	-0.809450	0.513572	0.930296	0.362545	0.055766	-0.231333	0.461900	0.856232
01428	5.073398	0.392687	8.999780	0.015478	-0.031676	0.010110	0.284676	-0.809346	0.513730	0.930263	0.362626	0.055801	-0.231454	0.462019	0.856135
01429	5.050847	0.415435	9.005943	0.011874	-0.032072	0.007817	0.284641	-0.809171	0.514025	0.930231	0.362700	0.055842	-0.231623	0.462267	0.855955
01430	5.045558	0.406778	8.928091	0.015466	-0.031669	0.010100	0.284652	-0.809066	0.514183	0.930198	0.362781	0.055877	-0.231744	0.462387	0.855858
01431	5.105940	0.391248	8.930040	0.007299	-0.032552	0.007476	0.284613	-0.808890	0.514482	0.930178	0.362831	0.055880	-0.231871	0.462656	0.855678
01432	5.102199	0.363843	8.909083	0.012509	-0.030696	0.009491	0.284621	-0.808792	0.514632	0.930153	0.362893	0.055892	-0.231962	0.462779	0.855587
01433	5.079517	0.386601	8.915330	0.015266	-0.030406	0.008675	0.284597	-0.808621	0.514913	0.930112	0.362989	0.055958	-0.232157	0.463001	0.855414
01434	5.125694	0.391424	8.893075	0.007977	-0.019672	0.002667	0.284567	-0.808598	0.514966	0.930116	0.362975	0.055966	-0.232174	0.463052	0.855382
01435	5.125599	0.397764	8.946341	0.011391	-0.018018	0.003540	0.284525	-0.808504	0.515138	0.930099	0.363012	0.056025	-0.232298	0.463189	0.855274
