// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
10320	6.151706	0.335617	8.245207	-0.030467	-0.242294	0.008947	-0.101955	0.798476	0.593331	-0.988252	-0.149563	0.031459	0.113860	-0.583153	0.804343
10321	6.338758	0.293447	8.220472	-0.026231	-0.224571	0.010420	-0.101770	0.797141	0.595155	-0.988279	-0.149444	0.031168	0.113788	-0.585007	0.803006
10322	6.659494	0.172494	8.271833	-0.014714	-0.200625	0.005020	-0.101661	0.795934	0.596787	-0.988282	-0.149462	0.030987	0.113861	-0.586643	0.801801
10323	6.831690	0.159572	7.978383	-0.013127	-0.096799	0.012046	-0.101638	0.795340	0.597582	-0.988292	-0.149432	0.030792	0.113788	-0.587456	0.801216
10324	6.441506	0.027072	8.144426	-0.002139	-0.048280	0.008663	-0.101741	0.795018	0.597992	-0.988277	-0.149558	0.030690	0.113833	-0.587859	0.800914
10325	6.337753	0.091286	8.077727	0.003743	-0.018689	0.003579	-0.101724	0.794895	0.598158	-0.988277	-0.149558	0.030680	0.113847	-0.588025	0.800790
10326	6.329573	0.114231	8.077614	0.004972	0.001984	0.001268	-0.101806	0.794881	0.598164	-0.988261	-0.149660	0.030680	0.113908	-0.588019	0.800787
10327	6.258885	0.112926	8.099810	0.002734	0.016075	0.004404	-0.101836	0.794961	0.598052	-0.988262	-0.149662	0.030657	0.113877	-0.587910	0.800871
10328	6.259754	0.165972	8.113116	0.000607	0.026945	0.004857	-0.101989	0.795087	0.597858	-0.988246	-0.149775	0.030599	0.113873	-0.587711	0.801017
10329	6.207277	0.172040	8.148017	-0.001333	0.042609	0.000816	-0.102014	0.795328	0.597533	-0.988255	-0.149724	0.030565	0.113775	-0.587397	0.801262
10330	6.184687	0.189975	8.172806	-0.003832	0.042985	0.006236	-0.102194	0.795547	0.597211	-0.988244	-0.149816	0.030463	0.113707	-0.587077	0.801505
10331	6.071516	0.198337	8.208160	-0.005751	0.049235	0.009395	-0.102312	0.795814	0.596835	-0.988249	-0.149808	0.030343	0.113558	-0.586717	0.801790
10332	6.168027	0.210817	8.179158	-0.006652	0.050296	0.007621	-0.102521	0.796072	0.596455	-0.988239	-0.149903	0.030210	0.113460	-0.586343	0.802078
10333	6.232305	0.183888	8.182276	-0.009366	0.055295	0.010349	-0.102654	0.796373	0.596030	-0.988247	-0.149881	0.030055	0.113268	-0.585940	0.802399
10334	6.093856	0.104757	8.161942	-0.011098	0.066342	0.009024	-0.102888	0.796723	0.595521	-0.988242	-0.149953	0.029878	0.113105	-0.585445	0.802784
10335	5.690181	0.129061	8.338270	-0.002978	0.052263	0.004914	-0.102965	0.797014	0.595119	-0.988248	-0.149925	0.029806	0.112979	-0.585056	0.803085
10336	5.382862	0.033821	8.532349	0.014770	-0.002488	-0.007804	-0.102958	0.796986	0.595158	-0.988230	-0.150020	0.029938	0.113146	-0.585070	0.803051
10337	5.734989	0.226423	8.405516	0.024729	-0.060418	-0.009204	-0.102768	0.796639	0.595656	-0.988219	-0.150042	0.030173	0.113411	-0.585538	0.802673
10338	6.196170	0.146825	8.271500	0.027773	-0.074168	-0.015931	-0.102606	0.796202	0.596267	-0.988193	-0.150156	0.030456	0.113782	-0.586102	0.802208
10339	6.126236	0.225288	8.246125	0.021877	-0.073265	-0.010903	-0.102383	0.795781	0.596867	-0.988187	-0.150148	0.030678	0.114032	-0.586676	0.801753
10340	6.184560	0.274527	8.220826	0.017691	-0.073992	-0.011722	-0.102251	0.795340	0.597477	-0.988171	-0.150222	0.030857	0.114296	-0.587254	0.801292
10341	6.585078	0.195108	8.194752	0.016530	-0.056161	-0.011286	-0.102044	0.795020	0.597939	-0.988171	-0.150180	0.031038	0.114474	-0.587699	0.800940
10342	6.538616	0.208388	7.952642	0.015545	-0.001232	-0.007383	-0.102043	0.794998	0.597967	-0.988152	-0.150282	0.031173	0.114646	-0.587701	0.800914
10343	6.180738	0.067401	8.168095	0.016440	0.028197	-0.005684	-0.101988	0.795165	0.597755	-0.988147	-0.150284	0.031320	0.114738	-0.587476	0.801067
10344	6.251962	0.151214	8.139133	0.020592	0.038341	-0.012039	-0.101991	0.795382	0.597465	-0.988125	-0.150385	0.031523	0.114922	-0.587155	0.801275
10345	6.216236	0.114283	8.173909	0.020826	0.053887	-0.006249	-0.101959	0.795700	0.597047	-0.988115	-0.150408	0.031709	0.115031	-0.586719	0.801579
10346	6.071699	0.113418	8.220304	0.017329	0.056720	-0.007993	-0.102017	0.796020	0.596611	-0.988094	-0.150513	0.031861	0.115160	-0.586257	0.801898
10347	6.189165	0.163470	8.181653	0.013822	0.060467	-0.005705	-0.101999	0.796375	0.596140	-0.988092	-0.150499	0.031988	0.115193	-0.585778	0.802243
10348	6.105280	0.186474	8.207139	0.015021	0.060979	-0.011086	-0.102038	0.796723	0.595668	-0.988076	-0.150575	0.032141	0.115300	-0.585286	0.802587
10349	6.012087	0.231011	8.287483	0.008724	0.061710	-0.004276	-0.102035	0.797083	0.595187	-0.988078	-0.150542	0.032218	0.115281	-0.584804	0.802941
10350	5.988628	0.251218	8.258266	0.007964	0.050134	-0.001542	-0.102143	0.797355	0.594804	-0.988063	-0.150637	0.032257	0.115320	-0.584409	0.803223
10351	6.077781	0.314141	8.262686	0.002133	0.038878	-0.001446	-0.102143	0.797576	0.594507	-0.988070	-0.150588	0.032264	0.115259	-0.584119	0.803443
10352	6.242547	0.275701	8.200388	-0.003989	0.045314	0.004890	-0.102316	0.797809	0.594165	-0.988060	-0.150673	0.032169	0.115189	-0.583780	0.803699
10353	6.278130	0.265061	8.138379	-0.007165	0.061387	0.010285	-0.102457	0.798144	0.593691	-0.988066	-0.150663	0.032032	0.115013	-0.583324	0.804056
10354	6.057022	0.152867	8.182695	-0.010555	0.082084	0.012998	-0.102757	0.798577	0.593056	-0.988055	-0.150779	0.031835	0.114843	-0.582700	0.804532
10355	5.669382	0.131303	8.357705	-0.006387	0.062648	0.010756	-0.102903	0.798918	0.592571	-0.988059	-0.150779	0.031701	0.114674	-0.582233	0.804894
10356	5.253259	0.073050	8.507221	0.015423	0.002907	-0.000603	-0.102972	0.798912	0.592568	-0.988033	-0.150931	0.031795	0.114838	-0.582203	0.804893
10357	5.606116	0.290725	8.469036	0.025019	-0.065968	-0.010481	-0.102761	0.798536	0.593111	-0.988023	-0.150943	0.032040	0.115111	-0.582715	0.804483
10358	6.162465	0.275108	8.229130	0.023795	-0.086644	-0.008177	-0.102660	0.798017	0.593826	-0.987993	-0.151094	0.032245	0.115456	-0.583386	0.803947
10359	6.154684	0.191505	8.309615	0.013610	-0.084163	-0.005360	-0.102479	0.797526	0.594517	-0.987991	-0.151081	0.032368	0.115634	-0.584060	0.803432
10360	6.144301	0.239433	8.250463	0.017374	-0.083591	-0.002687	-0.102431	0.797017	0.595208	-0.987964	-0.151233	0.032488	0.115909	-0.584716	0.802915
10361	6.321050	0.255579	8.192689	0.009814	-0.063631	-0.000840	-0.102318	0.796638	0.595734	-0.987962	-0.151235	0.032554	0.116029	-0.585231	0.802522
10362	6.267017	0.076915	8.153190	0.011522	-0.044177	0.000442	-0.102349	0.796353	0.596109	-0.987938	-0.151381	0.032608	0.116207	-0.585581	0.802241
