// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
55360	9.452102	0.977266	1.917288	0.034130	0.005436	0.013194	-0.119630	0.191507	0.974173	-0.480254	-0.869944	0.112041	0.868933	-0.454447	0.196043
55361	9.489338	0.951675	2.050754	0.061441	0.017058	0.018953	-0.119855	0.191359	0.974175	-0.479652	-0.870289	0.111940	0.869235	-0.453848	0.196094
55362	9.466950	1.134345	2.056808	0.089246	0.029073	0.019225	-0.120178	0.191260	0.974154	-0.478809	-0.870760	0.111891	0.869655	-0.452987	0.196223
55363	9.467976	1.319764	2.088008	0.089466	0.025184	0.014251	-0.120451	0.191189	0.974135	-0.477968	-0.871221	0.111890	0.870079	-0.452128	0.196322
55364	9.543123	1.477299	2.052436	0.075039	0.025913	0.001842	-0.120665	0.191228	0.974101	-0.477263	-0.871596	0.111984	0.870437	-0.451390	0.196437
55365	9.456646	1.515977	1.941759	0.032213	0.027246	0.002880	-0.120902	0.191265	0.974064	-0.476934	-0.871776	0.111982	0.870584	-0.451025	0.196620
55366	9.499177	1.438384	1.863441	-0.014671	0.013999	-0.002043	-0.120995	0.191284	0.974049	-0.477009	-0.871741	0.111939	0.870530	-0.451086	0.196720
55367	9.627903	1.322675	1.896600	-0.052135	-0.005460	-0.007086	-0.120900	0.191260	0.974065	-0.477426	-0.871522	0.111868	0.870315	-0.451519	0.196679
55368	9.631106	1.154386	1.838010	-0.062197	-0.002976	-0.002166	-0.120842	0.191204	0.974083	-0.477924	-0.871266	0.111732	0.870049	-0.452036	0.196666
55369	9.653181	0.970339	1.834255	-0.054609	0.002478	0.002802	-0.120862	0.191130	0.974095	-0.478351	-0.871054	0.111560	0.869812	-0.452476	0.196705
55370	9.633615	0.851776	1.863359	-0.033927	0.002906	0.010862	-0.120918	0.190987	0.974116	-0.478593	-0.870948	0.111352	0.869671	-0.452741	0.196718
55371	9.539243	0.847109	1.786601	-0.009058	0.004906	0.016646	-0.121026	0.190804	0.974139	-0.478606	-0.870968	0.111134	0.869649	-0.452779	0.196729
55372	9.557618	0.974285	1.806118	0.000763	0.005111	0.015758	-0.121125	0.190628	0.974161	-0.478531	-0.871033	0.110947	0.869676	-0.452728	0.196725
55373	9.507559	0.998119	1.874350	0.007160	0.001442	0.007624	-0.121160	0.190507	0.974180	-0.478415	-0.871109	0.110850	0.869735	-0.452631	0.196685
55374	9.547449	1.087656	1.852992	0.012879	-0.003549	0.006178	-0.121138	0.190376	0.974209	-0.478254	-0.871207	0.110779	0.869827	-0.452499	0.196584
55375	9.509807	1.176707	1.880172	0.007786	0.005175	0.002826	-0.121183	0.190314	0.974215	-0.478137	-0.871277	0.110730	0.869885	-0.452390	0.196580
