// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
50033	6.108401	-0.404154	8.165505	-0.034799	-0.099780	0.094952	0.582967	0.561751	0.587014	-0.719612	0.692425	0.052026	-0.377237	-0.452752	0.807903
50034	6.284640	-0.591225	8.036607	-0.000425	-0.068594	0.052595	0.582342	0.561777	0.587609	-0.719883	0.692168	0.051691	-0.377686	-0.453112	0.807492
50035	6.288340	-0.544227	8.121982	0.022469	-0.026875	0.017396	0.582127	0.561750	0.587848	-0.720035	0.692006	0.051744	-0.377727	-0.453393	0.807315
50036	6.442357	-0.091487	7.909059	0.055708	0.006305	-0.021533	0.582318	0.561602	0.587800	-0.720086	0.691911	0.052298	-0.377334	-0.453721	0.807314
50037	6.366635	0.867227	8.090762	0.069427	0.046470	-0.013368	0.582601	0.561695	0.587430	-0.720236	0.691709	0.052910	-0.376611	-0.453914	0.807543
50038	6.193679	1.190705	8.242565	0.038017	0.057530	0.016945	0.582708	0.562046	0.586989	-0.720444	0.691478	0.053096	-0.376047	-0.453832	0.807852
50039	6.160941	0.988500	8.262205	-0.000756	0.061325	0.050506	0.582587	0.562647	0.586533	-0.720701	0.691235	0.052767	-0.375743	-0.453456	0.808205
50040	6.051664	0.600861	8.327547	-0.038381	0.064330	0.067453	0.582355	0.563378	0.586062	-0.720916	0.691066	0.052039	-0.375690	-0.452806	0.808593
50041	5.976446	-0.157047	8.324298	-0.054076	0.058176	0.055383	0.582186	0.563998	0.585633	-0.721001	0.691036	0.051250	-0.375788	-0.452079	0.808954
50042	5.981003	-0.320750	8.292637	-0.026557	0.057136	0.028968	0.582204	0.564429	0.585200	-0.721036	0.691029	0.050843	-0.375693	-0.451551	0.809294
50043	5.882465	-0.005535	8.405500	-0.002359	0.058632	0.009084	0.582370	0.564731	0.584743	-0.721046	0.691026	0.050744	-0.375416	-0.451178	0.809630
50044	5.868469	0.057083	8.326935	0.001813	0.049444	0.000106	0.582568	0.564927	0.584356	-0.721020	0.691054	0.050736	-0.375160	-0.450890	0.809910
50045	5.971867	0.181875	8.376642	0.004459	0.045666	-0.004119	0.582780	0.565079	0.583997	-0.720978	0.691095	0.050769	-0.374909	-0.450636	0.810166
50046	5.942334	0.301446	8.415346	0.007972	0.042680	-0.002687	0.582972	0.565225	0.583664	-0.720959	0.691111	0.050826	-0.374649	-0.450428	0.810403
