// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
58706	5.988477	0.253300	8.283247	0.005494	0.009260	-0.000226	0.178066	0.786828	0.590926	-0.979296	0.200464	0.028172	-0.096293	-0.583708	0.806233
58707	6.060069	0.198170	8.275926	0.007629	0.002774	0.003207	0.178067	0.786833	0.590919	-0.979299	0.200446	0.028199	-0.096260	-0.583707	0.806238
58708	6.093688	0.182581	8.245059	0.004032	0.007956	0.003234	0.178085	0.786868	0.590868	-0.979294	0.200470	0.028186	-0.096272	-0.583653	0.806276
58709	6.043332	0.167923	8.275365	0.006305	0.008975	0.003171	0.178093	0.786909	0.590810	-0.979296	0.200460	0.028202	-0.096241	-0.583601	0.806317
58710	5.920643	0.191201	8.283667	0.008231	0.004905	0.002318	0.178111	0.786925	0.590784	-0.979295	0.200459	0.028228	-0.096215	-0.583580	0.806336
58711	5.871419	0.194736	8.342944	0.006866	-0.006600	0.000199	0.178133	0.786869	0.590852	-0.979292	0.200469	0.028266	-0.096206	-0.583651	0.806285
58712	6.094299	0.220243	8.304200	0.011854	-0.018789	0.001639	0.178136	0.786744	0.591017	-0.979293	0.200454	0.028326	-0.096186	-0.583825	0.806162
58713	6.112370	0.195023	8.258008	0.006055	-0.015432	0.003158	0.178121	0.786643	0.591156	-0.979295	0.200446	0.028340	-0.096201	-0.583964	0.806059
58714	6.082278	0.133775	8.254451	0.005729	-0.011668	0.003409	0.178110	0.786564	0.591265	-0.979294	0.200448	0.028340	-0.096227	-0.584070	0.805979
58715	6.095313	0.224740	8.259683	0.011340	-0.003758	-0.001357	0.178150	0.786522	0.591309	-0.979293	0.200444	0.028423	-0.096169	-0.584128	0.805944
58716	6.047401	0.171757	8.272313	0.005078	-0.004140	0.003910	0.178139	0.786488	0.591357	-0.979293	0.200445	0.028414	-0.096187	-0.584173	0.805909
58717	6.062929	0.184923	8.243898	0.007350	-0.003121	0.003846	0.178128	0.786460	0.591397	-0.979297	0.200423	0.028434	-0.096168	-0.584218	0.805879
58718	6.065249	0.182348	8.285921	0.006284	0.000122	0.002128	0.178141	0.786448	0.591410	-0.979295	0.200432	0.028445	-0.096167	-0.584232	0.805869
58719	6.047920	0.172759	8.271913	0.005681	-0.002009	0.003019	0.178139	0.786424	0.591441	-0.979295	0.200427	0.028456	-0.096162	-0.584265	0.805846
58720	6.065005	0.164918	8.256271	0.000742	0.000522	0.001967	0.178158	0.786413	0.591451	-0.979287	0.200474	0.028425	-0.096217	-0.584264	0.805840
58721	6.030598	0.163156	8.257902	0.007953	-0.000991	0.002956	0.178158	0.786396	0.591473	-0.979289	0.200456	0.028455	-0.096188	-0.584293	0.805822
58722	6.046346	0.194443	8.259134	0.009622	-0.002103	0.003783	0.178149	0.786375	0.591504	-0.979294	0.200430	0.028482	-0.096158	-0.584331	0.805799
58723	5.976776	0.247608	8.308670	0.005935	-0.004969	0.001341	0.178161	0.786331	0.591559	-0.979292	0.200436	0.028506	-0.096155	-0.584387	0.805758
58724	6.050407	0.227975	8.359517	0.003523	-0.013492	0.004906	0.178132	0.786246	0.591681	-0.979292	0.200439	0.028477	-0.096207	-0.584501	0.805669
58725	6.294680	0.146848	8.283870	0.010061	-0.007218	-0.001003	0.178166	0.786184	0.591753	-0.979290	0.200440	0.028547	-0.096168	-0.584584	0.805614
58726	6.272766	0.161937	8.215566	0.015651	0.019203	-0.005131	0.178264	0.786270	0.591609	-0.979284	0.200449	0.028675	-0.096041	-0.584465	0.805715
58727	6.134503	0.135056	8.236523	0.018014	0.037382	-0.009089	0.178419	0.786453	0.591319	-0.979275	0.200467	0.028857	-0.095845	-0.584213	0.805921
58728	6.077729	0.163814	8.243714	0.017102	0.047867	-0.006911	0.178571	0.786700	0.590944	-0.979266	0.200489	0.029010	-0.095656	-0.583872	0.806190
