// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
10754	3.902836	1.556450	9.465430	-0.000688	0.009554	0.008240	-0.419211	-0.812948	0.404200	0.907124	-0.393329	0.149727	0.037263	0.429426	0.902333
10755	3.961151	1.509551	9.482852	0.000946	0.008098	0.002943	-0.419210	-0.812975	0.404147	0.907124	-0.393344	0.149692	0.037273	0.429363	0.902362
10756	3.922624	1.511178	9.443749	-0.000618	0.011289	0.003818	-0.419204	-0.813077	0.403948	0.907127	-0.393372	0.149596	0.037268	0.429143	0.902467
10757	3.921303	1.511135	9.444305	-0.000097	0.016767	-0.003333	-0.419263	-0.813116	0.403807	0.907100	-0.393442	0.149577	0.037251	0.429006	0.902533
10758	3.855718	1.479506	9.474311	0.002228	0.017585	-0.000818	-0.419301	-0.813227	0.403545	0.907085	-0.393496	0.149526	0.037194	0.428746	0.902659
10759	3.897805	1.539102	9.451028	0.006002	0.012862	-0.003156	-0.419358	-0.813250	0.403440	0.907061	-0.393538	0.149561	0.037138	0.428664	0.902700
10760	3.860986	1.506264	9.378222	0.006002	0.012861	-0.003155	-0.419415	-0.813331	0.403217	0.907038	-0.393594	0.149554	0.037067	0.428458	0.902801
10761	3.814457	1.483171	9.435976	0.008220	0.005164	-0.002033	-0.419459	-0.813325	0.403183	0.907019	-0.393618	0.149604	0.037023	0.428447	0.902808
10762	3.886519	1.588879	9.401776	0.016149	-0.002276	-0.005013	-0.419527	-0.813334	0.403094	0.906992	-0.393646	0.149697	0.036923	0.428404	0.902832
10763	3.813098	1.503454	9.452535	0.010165	0.003977	-0.001213	-0.419563	-0.813327	0.403072	0.906977	-0.393654	0.149761	0.036866	0.428411	0.902832
10764	3.841114	1.567988	9.458703	0.022257	-0.012346	-0.002247	-0.419603	-0.813303	0.403078	0.906964	-0.393634	0.149898	0.036752	0.428475	0.902806
10765	3.925599	1.592318	9.439815	0.021877	-0.014354	-0.003938	-0.419656	-0.813206	0.403217	0.906942	-0.393614	0.150079	0.036666	0.428677	0.902714
10766	3.904305	1.490116	9.440675	0.016078	-0.004015	-0.000587	-0.419684	-0.813225	0.403151	0.906933	-0.393606	0.150155	0.036573	0.428648	0.902731
10767	3.932380	1.554731	9.446759	0.018288	-0.005548	-0.002047	-0.419724	-0.813173	0.403214	0.906918	-0.393587	0.150296	0.036483	0.428764	0.902679
10768	3.953108	1.529242	9.440816	0.017254	-0.003050	-0.005739	-0.419799	-0.813175	0.403131	0.906888	-0.393616	0.150402	0.036375	0.428733	0.902698
10769	3.928050	1.581877	9.421179	0.017359	0.005467	-0.004352	-0.419864	-0.813162	0.403091	0.906863	-0.393619	0.150544	0.036247	0.428756	0.902693
10770	3.927458	1.583442	9.421163	0.013399	0.006106	-0.001570	-0.419904	-0.813220	0.402932	0.906849	-0.393631	0.150600	0.036136	0.428636	0.902754
10771	3.877441	1.566656	9.437177	0.008855	0.012982	-0.005213	-0.419980	-0.813235	0.402823	0.906817	-0.393677	0.150669	0.036053	0.428564	0.902792
10772	3.838299	1.569496	9.398087	0.014528	0.018288	0.000921	-0.420002	-0.813354	0.402558	0.906814	-0.393664	0.150725	0.035880	0.428350	0.902900
10773	3.836223	1.588637	9.415078	0.017289	0.003732	0.000078	-0.420026	-0.813351	0.402541	0.906807	-0.393631	0.150848	0.035760	0.428387	0.902888
10774	3.807463	1.544679	9.425231	0.012498	-0.001372	0.003896	-0.420014	-0.813397	0.402458	0.906816	-0.393602	0.150875	0.035687	0.428325	0.902920
10775	3.859386	1.575727	9.467587	0.015628	-0.007758	0.002157	-0.420015	-0.813353	0.402547	0.906817	-0.393559	0.150975	0.035630	0.428449	0.902863
10776	3.914754	1.554133	9.459312	0.019323	-0.008054	0.001661	-0.420022	-0.813362	0.402522	0.906819	-0.393519	0.151073	0.035523	0.428468	0.902858
10777	3.915562	1.555778	9.458707	0.016734	-0.008528	0.001429	-0.420029	-0.813311	0.402617	0.906818	-0.393478	0.151186	0.035460	0.428602	0.902797
10778	3.903584	1.508139	9.438111	0.015894	-0.008110	-0.000122	-0.420052	-0.813313	0.402589	0.906810	-0.393467	0.151260	0.035384	0.428609	0.902797
10779	3.916059	1.576718	9.474336	0.019015	-0.008336	-0.004452	-0.420113	-0.813240	0.402674	0.906785	-0.393463	0.151417	0.035299	0.428751	0.902733
10780	3.938043	1.533591	9.451546	0.019509	-0.003974	0.001214	-0.420125	-0.813265	0.402611	0.906785	-0.393426	0.151519	0.035173	0.428738	0.902744
