// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
13597	6.038260	0.244624	8.288922	0.013899	0.079657	0.008143	0.115590	-0.782585	0.611718	0.987958	0.154349	0.010778	-0.102853	0.603106	0.791003
13598	5.965149	0.093491	8.294244	0.013398	0.085034	0.009596	0.115743	-0.783075	0.611062	0.987940	0.154457	0.010807	-0.102846	0.602442	0.791509
13599	5.935967	0.186690	8.332310	0.019447	0.079094	0.007976	0.115891	-0.783655	0.610290	0.987920	0.154584	0.010895	-0.102879	0.601655	0.792103
13600	5.778126	0.234685	8.444864	0.016873	0.067080	0.007738	0.116007	-0.784039	0.609775	0.987901	0.154698	0.010964	-0.102927	0.601126	0.792498
13601	5.819048	0.144999	8.409107	0.019372	0.053783	0.002494	0.116075	-0.784474	0.609203	0.987887	0.154781	0.011085	-0.102989	0.600536	0.792937
13602	5.974959	0.210688	8.359977	0.026647	0.033318	-0.004662	0.116034	-0.784673	0.608954	0.987872	0.154856	0.011306	-0.103172	0.600257	0.793125
13603	5.841885	0.242181	8.353712	0.021623	0.035711	0.002226	0.116080	-0.784999	0.608524	0.987856	0.154951	0.011447	-0.103278	0.599806	0.793453
13604	5.874337	0.138718	8.367657	0.026500	0.022542	-0.006075	0.116014	-0.785136	0.608361	0.987843	0.155014	0.011677	-0.103472	0.599611	0.793575
13605	6.013421	0.079826	8.312292	0.031025	0.018067	-0.007262	0.115948	-0.785370	0.608071	0.987828	0.155090	0.011950	-0.103691	0.599284	0.793793
13606	5.859976	0.298821	8.365135	0.036275	0.027591	-0.010885	0.115840	-0.785544	0.607866	0.987811	0.155174	0.012286	-0.103977	0.599034	0.793944
13607	5.841983	0.388203	8.421811	0.034308	0.012413	-0.008793	0.115753	-0.785747	0.607621	0.987794	0.155258	0.012596	-0.104235	0.598746	0.794127
13608	5.982607	0.352955	8.372339	0.028444	-0.001423	-0.003222	0.115690	-0.785735	0.607648	0.987776	0.155355	0.012823	-0.104477	0.598736	0.794103
13609	5.993173	0.346563	8.314374	0.027041	0.009754	-0.003322	0.115654	-0.785913	0.607425	0.987760	0.155438	0.013042	-0.104667	0.598482	0.794270
13610	5.974659	0.317217	8.336904	0.025077	0.010272	0.004662	0.115681	-0.785959	0.607360	0.987736	0.155577	0.013195	-0.104862	0.598385	0.794317
13611	5.997525	0.320082	8.331348	0.017436	0.008059	0.007116	0.115746	-0.786110	0.607153	0.987718	0.155684	0.013275	-0.104960	0.598159	0.794474
13612	5.991455	0.276614	8.399273	0.021552	0.011172	0.011157	0.115839	-0.786151	0.607081	0.987690	0.155853	0.013361	-0.105119	0.598061	0.794527
13613	5.987830	0.066301	8.339839	0.016662	0.016105	0.009304	0.115934	-0.786346	0.606811	0.987670	0.155973	0.013422	-0.105200	0.597773	0.794733
13614	5.938018	-0.029207	8.326198	0.022379	0.019153	0.002331	0.115947	-0.786449	0.606675	0.987652	0.156077	0.013568	-0.105358	0.597611	0.794834
13615	5.790823	0.159158	8.394157	0.031833	0.017507	-0.013752	0.115816	-0.786687	0.606391	0.987643	0.156106	0.013889	-0.105588	0.597289	0.795045
13616	5.513544	0.186461	8.502803	0.038689	-0.003647	-0.025755	0.115528	-0.786697	0.606433	0.987639	0.156087	0.014335	-0.105933	0.597281	0.795006
13617	5.724657	0.253914	8.540703	0.038372	-0.064102	-0.035984	0.115091	-0.786483	0.606794	0.987649	0.155980	0.014843	-0.106322	0.597591	0.794721
13618	5.983019	0.379109	8.370901	0.030537	-0.062501	-0.030937	0.114689	-0.786150	0.607302	0.987660	0.155872	0.015255	-0.106654	0.598058	0.794325
13619	6.041826	0.379422	8.377457	0.023906	-0.068278	-0.023167	0.114373	-0.785889	0.607698	0.987669	0.155780	0.015571	-0.106904	0.598423	0.794016
13620	6.171055	0.312482	8.345551	0.014257	-0.071075	-0.014605	0.114123	-0.785479	0.608276	0.987678	0.155702	0.015755	-0.107085	0.598983	0.793570
13621	6.221289	0.320699	8.226314	0.003370	-0.043373	-0.007131	0.113992	-0.785342	0.608477	0.987691	0.155614	0.015812	-0.107105	0.599185	0.793414
13622	6.093812	0.205388	8.279744	-0.000235	-0.020456	-0.000887	0.113932	-0.785212	0.608655	0.987701	0.155557	0.015797	-0.107085	0.599369	0.793278
13623	6.095638	0.276012	8.298893	0.003339	-0.004541	0.000356	0.113916	-0.785296	0.608551	0.987705	0.155527	0.015808	-0.107060	0.599268	0.793357
13624	6.025052	0.295348	8.323880	0.003483	0.006243	0.001739	0.113910	-0.785322	0.608517	0.987707	0.155514	0.015807	-0.107046	0.599236	0.793383
13625	5.983286	0.262461	8.352553	0.003965	0.008025	0.008525	0.113988	-0.785467	0.608316	0.987702	0.155552	0.015773	-0.107014	0.599036	0.793539
13626	6.187270	0.187805	8.249199	0.002863	0.017623	0.009571	0.114071	-0.785550	0.608193	0.987696	0.155596	0.015720	-0.106981	0.598917	0.793633
13627	6.485789	0.138914	8.233097	0.011773	0.052733	0.006663	0.114178	-0.785965	0.607637	0.987684	0.155666	0.015760	-0.106975	0.598354	0.794059
13628	6.301459	0.165541	8.242248	0.011380	0.115193	0.012687	0.114397	-0.786626	0.606740	0.987665	0.155786	0.015755	-0.106915	0.597453	0.794744
13629	5.894214	0.139231	8.272207	0.020348	0.142128	-0.000424	0.114530	-0.787582	0.605472	0.987652	0.155852	0.015906	-0.106892	0.596175	0.795707
13630	5.683656	0.185702	8.399436	0.020347	0.125370	-0.008224	0.114553	-0.788334	0.604489	0.987648	0.155860	0.016100	-0.106908	0.595178	0.796451
13631	5.504059	0.254991	8.444334	0.023761	0.083086	-0.013428	0.114494	-0.788956	0.603688	0.987646	0.155843	0.016357	-0.106985	0.594357	0.797053
13632	5.476953	0.397063	8.493072	0.019490	0.031073	-0.011844	0.114380	-0.789152	0.603454	0.987647	0.155818	0.016565	-0.107101	0.594105	0.797226
13633	5.636740	0.532898	8.461915	0.008228	-0.017750	-0.007864	0.114268	-0.789166	0.603457	0.987656	0.155752	0.016665	-0.107141	0.594103	0.797221
13634	5.945001	0.411385	8.342871	0.001035	-0.041374	-0.000174	0.114192	-0.788912	0.603803	0.987663	0.155709	0.016656	-0.107158	0.594451	0.796960
13635	6.130743	0.405447	8.263443	-0.007294	-0.033312	0.008213	0.114222	-0.788809	0.603932	0.987669	0.155678	0.016536	-0.107063	0.594597	0.796864
13636	6.026128	0.289771	8.310899	-0.012812	-0.016981	0.014152	0.114314	-0.788678	0.604086	0.987675	0.155666	0.016331	-0.106915	0.594774	0.796752
13637	5.986461	0.278660	8.344647	-0.008800	-0.016088	0.014430	0.114423	-0.788666	0.604081	0.987676	0.155675	0.016162	-0.106786	0.594787	0.796759
13638	5.927464	0.216411	8.290469	-0.013068	-0.014293	0.014872	0.114525	-0.788550	0.604213	0.987681	0.155666	0.015950	-0.106633	0.594943	0.796663
13639	5.892282	0.081743	8.314162	-0.005206	-0.008414	0.005531	0.114554	-0.788597	0.604146	0.987688	0.155627	0.015863	-0.106531	0.594891	0.796716
13640	5.792319	0.082559	8.314965	0.007131	-0.008130	-0.006856	0.114448	-0.788551	0.604225	0.987697	0.155567	0.015943	-0.106570	0.594967	0.796654
13641	5.608661	0.233873	8.511270	0.027020	-0.045922	-0.018500	0.114199	-0.788412	0.604454	0.987697	0.155530	0.016259	-0.106829	0.595161	0.796474
13642	5.686999	-0.070092	8.426954	0.031041	-0.060734	-0.024079	0.113867	-0.788080	0.604949	0.987699	0.155477	0.016633	-0.107164	0.595614	0.796090
