// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
38341	9.447435	0.801196	-1.670294	-0.092293	-0.058985	0.137324	-0.100541	-0.181023	0.978326	-0.653740	0.753267	0.072195	-0.750010	-0.632313	-0.194076
38342	9.478893	0.766639	-1.659018	-0.091187	-0.075833	0.147378	-0.102048	-0.180414	0.978283	-0.652908	0.754106	0.070965	-0.750531	-0.631487	-0.194748
38343	9.451215	0.879277	-1.692987	-0.094176	-0.088432	0.161284	-0.103731	-0.179882	0.978204	-0.652256	0.754793	0.069632	-0.750867	-0.630816	-0.195625
38344	9.445958	0.991030	-1.839608	-0.101310	-0.088830	0.168206	-0.105469	-0.179195	0.978144	-0.651321	0.755730	0.068220	-0.751437	-0.629890	-0.196420
38345	9.425001	1.014648	-2.005037	-0.121965	-0.092948	0.177728	-0.107296	-0.178552	0.978063	-0.650415	0.756638	0.066777	-0.751963	-0.628982	-0.197317
38346	9.516148	1.065423	-2.201608	-0.163645	-0.098344	0.187063	-0.109226	-0.177777	0.977990	-0.648983	0.757995	0.065306	-0.752922	-0.627566	-0.198166
38347	9.555523	0.962773	-2.333742	-0.177781	-0.087823	0.189370	-0.111103	-0.176994	0.977921	-0.647594	0.759305	0.063853	-0.753842	-0.626201	-0.198982
38348	9.390685	0.827578	-2.234407	-0.188426	-0.080373	0.185445	-0.112884	-0.176111	0.977876	-0.645966	0.760807	0.062449	-0.754973	-0.624626	-0.199644
38349	9.427324	0.718036	-2.265709	-0.235631	-0.086516	0.192105	-0.114759	-0.175300	0.977804	-0.644148	0.762457	0.061093	-0.756243	-0.622839	-0.200418
38350	9.461923	0.640294	-2.466929	-0.262643	-0.079852	0.202740	-0.116642	-0.174273	0.977765	-0.641927	0.764441	0.059673	-0.757842	-0.620693	-0.201036
38351	9.499333	0.264130	-2.373804	-0.316679	-0.084438	0.208996	-0.118598	-0.173338	0.977695	-0.639532	0.766548	0.058326	-0.759561	-0.618351	-0.201766
38352	9.478665	0.038049	-2.323515	-0.302753	-0.078693	0.198994	-0.120441	-0.172320	0.977650	-0.636994	0.768757	0.057026	-0.761402	-0.615889	-0.202357
38353	9.545411	-0.022437	-2.239555	-0.295951	-0.086300	0.193770	-0.122312	-0.171481	0.977565	-0.634703	0.770740	0.055787	-0.763015	-0.613640	-0.203110
38354	9.621795	-0.065344	-2.296503	-0.275167	-0.069913	0.183057	-0.123981	-0.170520	0.977523	-0.632377	0.772735	0.054591	-0.764675	-0.611395	-0.203637
38355	9.586961	0.043934	-2.095020	-0.235535	-0.062998	0.180914	-0.125589	-0.169643	0.977471	-0.630592	0.774278	0.053357	-0.765886	-0.609684	-0.204216
38356	9.526146	0.209084	-2.018512	-0.190804	-0.069239	0.159911	-0.127102	-0.168849	0.977412	-0.628929	0.775707	0.052219	-0.767003	-0.608086	-0.204788
38357	9.461619	0.447614	-1.898101	-0.146811	-0.062464	0.142468	-0.128454	-0.168241	0.977341	-0.627820	0.776674	0.051182	-0.767686	-0.607020	-0.205392
38358	9.447529	0.596032	-1.786003	-0.124886	-0.071953	0.134984	-0.129829	-0.167652	0.977260	-0.626689	0.777654	0.050154	-0.768379	-0.605926	-0.206028
38359	9.450296	0.713990	-1.677768	-0.130088	-0.088526	0.139702	-0.131368	-0.167232	0.977126	-0.625734	0.778489	0.049110	-0.768895	-0.604970	-0.206912
38360	9.420440	0.738592	-1.610758	-0.166545	-0.102271	0.146894	-0.133048	-0.166730	0.976985	-0.624261	0.779737	0.048055	-0.769803	-0.603500	-0.207826
38361	9.532362	0.399392	-1.666910	-0.189333	-0.123523	0.141855	-0.134862	-0.166498	0.976776	-0.622841	0.780928	0.047119	-0.770637	-0.602022	-0.209020
38362	9.447790	0.234298	-1.756160	-0.132285	-0.129821	0.127109	-0.136630	-0.166310	0.976562	-0.621651	0.781931	0.046189	-0.771286	-0.600770	-0.210221
38363	9.375357	0.111234	-1.805494	-0.047876	-0.130809	0.123410	-0.138383	-0.166254	0.976325	-0.621328	0.782249	0.045140	-0.771234	-0.600371	-0.211548
38364	9.415947	0.317859	-1.983051	0.042674	-0.121874	0.123988	-0.140068	-0.166041	0.976121	-0.621486	0.782196	0.043873	-0.770802	-0.600500	-0.212753
38365	9.314024	0.663937	-1.996345	0.076583	-0.112619	0.142701	-0.141809	-0.165718	0.975924	-0.622068	0.781816	0.042366	-0.770014	-0.601083	-0.213957
38366	9.278001	0.639363	-1.914095	0.054214	-0.132868	0.164029	-0.143828	-0.165259	0.975706	-0.622254	0.781758	0.040683	-0.769489	-0.601286	-0.215272
38367	9.474755	0.339692	-1.963739	0.060467	-0.144999	0.163062	-0.145934	-0.164982	0.975440	-0.622698	0.781489	0.039017	-0.768733	-0.601711	-0.216780
38368	9.757766	0.274348	-2.125037	0.087736	-0.145917	0.154403	-0.147993	-0.164678	0.975182	-0.623148	0.781211	0.037354	-0.767974	-0.602154	-0.218232
38369	9.742353	0.167281	-2.102419	0.096380	-0.162035	0.173103	-0.150293	-0.164421	0.974873	-0.623829	0.780754	0.035508	-0.766974	-0.602817	-0.219913
38370	10.070077	0.294588	-2.042731	0.131415	-0.162126	0.159390	-0.152506	-0.164180	0.974570	-0.624597	0.780220	0.033698	-0.765911	-0.603575	-0.221534
38371	9.770263	0.500611	-1.760622	0.172715	-0.142564	0.131886	-0.154395	-0.164142	0.974279	-0.625945	0.779207	0.032083	-0.764432	-0.604891	-0.223050
38372	9.692138	0.345924	-1.381340	0.089293	-0.190869	0.117045	-0.156561	-0.164410	0.973888	-0.626448	0.778856	0.030777	-0.763578	-0.605271	-0.224933
38373	9.753942	0.039541	-1.070068	0.039029	-0.233645	0.098484	-0.158937	-0.165182	0.973372	-0.626806	0.778606	0.029782	-0.762793	-0.605382	-0.227286
38374	9.810745	-0.203707	-0.810307	0.045076	-0.279765	0.079396	-0.161543	-0.166282	0.972756	-0.627025	0.778461	0.028941	-0.762065	-0.605267	-0.230018
38375	9.766626	-0.384821	-0.881586	0.055565	-0.332269	0.076305	-0.164524	-0.167818	0.971992	-0.627532	0.778083	0.028120	-0.761010	-0.605330	-0.233325
38376	9.627711	-0.277159	-1.003530	0.055480	-0.376375	0.072903	-0.167819	-0.169553	0.971127	-0.627836	0.777866	0.027315	-0.760039	-0.605125	-0.236992
38377	9.506842	-0.312170	-1.328533	0.032212	-0.422568	0.063752	-0.171397	-0.171727	0.970120	-0.628175	0.777615	0.026667	-0.758960	-0.604834	-0.241156
38378	9.430736	-0.197285	-1.546871	0.008446	-0.455547	0.051237	-0.175150	-0.174107	0.969025	-0.628153	0.777649	0.026184	-0.758120	-0.604110	-0.245571
38379	9.490089	-0.273318	-1.856494	-0.022255	-0.488696	0.045868	-0.179109	-0.176811	0.967811	-0.628102	0.777702	0.025840	-0.757237	-0.603255	-0.250349
38380	9.596644	-0.562908	-2.275751	-0.041448	-0.495391	0.032871	-0.183040	-0.179565	0.966567	-0.627732	0.778006	0.025660	-0.756603	-0.602049	-0.255125
38381	9.494107	-0.617098	-2.593971	-0.039572	-0.500595	0.022836	-0.186930	-0.182514	0.965270	-0.627604	0.778112	0.025587	-0.755758	-0.601024	-0.259999
38382	9.509595	-0.649916	-2.890808	-0.041316	-0.506692	0.009545	-0.190793	-0.185506	0.963943	-0.627278	0.778373	0.025637	-0.755063	-0.599769	-0.264872
38383	9.588387	-0.635747	-3.126362	-0.048296	-0.495128	-0.008714	-0.194439	-0.188651	0.962603	-0.627131	0.778483	0.025891	-0.754255	-0.598644	-0.269676
38384	9.546119	-0.708629	-3.293621	-0.049952	-0.487738	-0.023406	-0.197945	-0.191774	0.961270	-0.626805	0.778733	0.026286	-0.753614	-0.597326	-0.274351
38385	9.541656	-0.347860	-3.196394	-0.028458	-0.492549	-0.027710	-0.201450	-0.195035	0.959885	-0.626838	0.778693	0.026666	-0.752656	-0.596321	-0.279123
38386	9.320578	-0.155859	-2.811815	-0.053716	-0.498168	-0.027920	-0.204998	-0.198244	0.958475	-0.626496	0.778953	0.027119	-0.751984	-0.594921	-0.283883
38387	9.335490	-0.012130	-2.351033	-0.035575	-0.516658	-0.046159	-0.208562	-0.201777	0.956968	-0.626505	0.778925	0.027695	-0.750995	-0.593769	-0.288868
38388	9.452388	0.080089	-1.863026	0.003255	-0.539344	-0.064197	-0.212183	-0.205500	0.955379	-0.626670	0.778770	0.028333	-0.749842	-0.592695	-0.294022
38389	9.613591	0.214726	-1.395486	0.074667	-0.570632	-0.073927	-0.215960	-0.209557	0.953649	-0.627567	0.778028	0.028850	-0.748011	-0.592249	-0.299534
38390	9.519206	0.327082	-0.748049	0.124658	-0.628962	-0.071833	-0.220182	-0.213864	0.951726	-0.628660	0.777132	0.029190	-0.745860	-0.591885	-0.305558
38391	9.676699	-0.081599	-0.619161	0.196906	-0.719524	-0.081404	-0.224981	-0.218864	0.949464	-0.630510	0.775624	0.029389	-0.742860	-0.592035	-0.312497
38392	9.458918	1.049724	-0.449136	0.371968	-0.756392	-0.088539	-0.230000	-0.224057	0.947047	-0.633473	0.773218	0.029087	-0.738791	-0.593239	-0.319774
38393	9.175719	1.484045	-0.297241	0.307576	-0.872207	-0.052338	-0.236048	-0.229731	0.944195	-0.636032	0.771132	0.028615	-0.734673	-0.593784	-0.328140
38394	9.042832	1.651260	-0.350087	0.269318	-0.975190	-0.048354	-0.242860	-0.235917	0.940937	-0.638127	0.769414	0.028208	-0.730625	-0.593587	-0.337405
38395	8.974770	2.085198	-0.285779	0.203405	-1.084313	-0.037627	-0.250462	-0.242730	0.937204	-0.639872	0.767975	0.027899	-0.726521	-0.592703	-0.347665
38396	8.758661	2.077616	-0.272676	0.069464	-1.196763	0.014900	-0.259207	-0.249718	0.932980	-0.640344	0.767594	0.027547	-0.723029	-0.590288	-0.358871
38397	8.669267	1.715280	0.107817	-0.058880	-1.333354	0.076104	-0.269244	-0.257072	0.928128	-0.639883	0.767995	0.027092	-0.719762	-0.586599	-0.371274
38398	9.148605	0.633758	0.015910	-0.174841	-1.467955	0.081562	-0.280285	-0.265042	0.922601	-0.638410	0.769221	0.027031	-0.716849	-0.581421	-0.384807
38399	9.869597	0.432315	-0.957651	-0.118602	-1.548894	0.077044	-0.291775	-0.273501	0.916550	-0.637494	0.769988	0.026827	-0.713070	-0.576468	-0.399019
38400	10.290801	0.912661	-1.631326	-0.157571	-1.627582	0.109514	-0.304022	-0.282017	0.909965	-0.636055	0.771189	0.026500	-0.709228	-0.570731	-0.413837
38401	10.709297	0.849577	-2.212223	-0.247713	-1.724569	0.166742	-0.317196	-0.290595	0.902741	-0.633929	0.772952	0.026071	-0.705351	-0.564004	-0.429394
38402	10.686548	1.378131	-2.798924	-0.176594	-1.785340	0.156293	-0.330713	-0.299420	0.894973	-0.632190	0.774394	0.025471	-0.700689	-0.557370	-0.445392
38403	10.596854	1.643985	-3.093897	-0.147992	-1.865472	0.142308	-0.344535	-0.308742	0.886552	-0.630835	0.775516	0.024916	-0.695228	-0.550684	-0.461958
38404	10.692166	2.033557	-3.112782	-0.125526	-1.933949	0.134731	-0.358747	-0.318303	0.877487	-0.629503	0.776617	0.024350	-0.689222	-0.543645	-0.478982
38405	10.745560	2.233978	-3.089453	-0.111753	-2.012527	0.126064	-0.373248	-0.328269	0.867713	-0.628406	0.777520	0.023838	-0.682489	-0.536379	-0.496494
38406	10.878672	1.993729	-3.273839	-0.063777	-2.057688	0.107876	-0.387869	-0.338416	0.857340	-0.627574	0.778210	0.023261	-0.675062	-0.529022	-0.514224
38407	11.084347	1.907130	-2.956950	-0.033350	-2.074775	0.087207	-0.402237	-0.348713	0.846525	-0.627127	0.778585	0.022738	-0.667021	-0.521733	-0.531863
38408	11.258634	1.432136	-2.448700	-0.047807	-2.156916	0.087792	-0.417059	-0.359221	0.834879	-0.626463	0.779132	0.022289	-0.658488	-0.513725	-0.549982
38409	11.360283	0.964959	-2.346266	-0.026676	-2.201436	0.098860	-0.431956	-0.369753	0.822616	-0.626001	0.779521	0.021669	-0.649259	-0.505598	-0.568185
38410	11.423766	0.929307	-2.541318	0.002543	-2.268091	0.093836	-0.447132	-0.380418	0.809540	-0.625618	0.779849	0.020919	-0.639277	-0.497109	-0.586692
38411	11.339589	0.441986	-2.730928	-0.011497	-2.307689	0.069154	-0.462073	-0.391323	0.795836	-0.625355	0.780071	0.020482	-0.628824	-0.488216	-0.605166
38412	11.227766	-0.085330	-3.249992	-0.002690	-2.314331	0.040280	-0.476729	-0.402227	0.781628	-0.625164	0.780232	0.020210	-0.617981	-0.479011	-0.623417
38413	10.951628	0.418358	-3.954998	0.114357	-2.224637	0.043521	-0.490483	-0.412536	0.767620	-0.625790	0.779755	0.019199	-0.606476	-0.470952	-0.640618
38414	10.563614	0.735260	-5.203041	0.104556	-2.088312	0.089368	-0.503569	-0.421617	0.754094	-0.625989	0.779627	0.017869	-0.595446	-0.463056	-0.656523
38415	10.156001	0.014479	-6.037521	-0.046658	-1.968416	0.206390	-0.516350	-0.429103	0.741116	-0.624778	0.780624	0.016683	-0.585692	-0.454419	-0.671169
38416	10.140369	-0.891635	-6.423097	-0.095327	-1.885862	0.317826	-0.529267	-0.435130	0.728381	-0.622579	0.782413	0.015021	-0.576431	-0.445524	-0.685008
38417	9.649410	-1.776244	-6.946575	0.082909	-1.836033	0.388542	-0.542055	-0.440238	0.715798	-0.621053	0.783682	0.011681	-0.566100	-0.438216	-0.698210
38418	9.214340	-1.873837	-7.515265	0.353681	-1.753866	0.420955	-0.554471	-0.444606	0.703483	-0.620743	0.783989	0.006229	-0.554292	-0.433228	-0.710685
38419	8.403401	-1.628731	-8.078969	0.600360	-1.646958	0.399865	-0.565853	-0.448637	0.691762	-0.621894	0.783101	-0.000828	-0.541348	-0.430671	-0.722125
38420	7.552980	-1.306630	-8.291892	0.711132	-1.475965	0.351886	-0.575917	-0.452258	0.681016	-0.623707	0.781613	-0.008389	-0.528497	-0.429586	-0.732221
38421	6.482388	-0.902427	-8.542143	0.774317	-1.320510	0.296450	-0.584559	-0.455648	0.671324	-0.626109	0.779570	-0.016071	-0.516021	-0.429716	-0.740990
38422	5.793893	-0.515414	-8.306218	0.840522	-1.187229	0.228002	-0.592020	-0.459007	0.662439	-0.629072	0.776981	-0.023827	-0.503766	-0.430828	-0.748737
38423	5.124833	-0.967229	-8.402903	0.733121	-0.992219	0.167748	-0.597925	-0.462013	0.655004	-0.631801	0.774533	-0.030420	-0.493268	-0.432021	-0.755013
38424	4.745388	-2.383890	-8.687653	0.588217	-0.750807	0.048938	-0.601883	-0.464907	0.649306	-0.634404	0.772201	-0.035169	-0.485044	-0.433090	-0.759714
38425	5.414231	-3.313239	-7.370649	0.698060	-0.569576	-0.095720	-0.603910	-0.468163	0.645071	-0.638430	0.768648	-0.039842	-0.477180	-0.435893	-0.763083
38426	6.837886	-3.851936	-5.818215	1.091890	-0.228058	-0.328935	-0.602853	-0.471708	0.643475	-0.645598	0.762288	-0.046036	-0.468798	-0.443179	-0.764081
38427	7.811045	-3.422353	-5.383455	1.748932	0.187327	-0.633375	-0.597772	-0.475672	0.645294	-0.657572	0.751360	-0.055288	-0.458550	-0.457377	-0.761931
38428	7.485181	-2.079495	-6.188570	2.169457	0.600679	-0.817675	-0.589588	-0.478978	0.650359	-0.672276	0.737313	-0.066440	-0.447695	-0.476393	-0.756716
38429	7.055297	-0.646348	-6.908377	2.241415	0.847773	-0.851212	-0.579961	-0.481073	0.657430	-0.687239	0.722259	-0.077746	-0.437433	-0.496902	-0.749494
38430	7.205746	0.274128	-7.365219	2.018772	1.019128	-0.838823	-0.569696	-0.481931	0.665724	-0.700829	0.707977	-0.087218	-0.429285	-0.516246	-0.741083
38431	7.146035	1.381828	-7.291019	1.599740	1.139777	-0.809652	-0.559006	-0.481655	0.674922	-0.712308	0.695604	-0.093557	-0.424417	-0.533051	-0.731934
38432	7.068839	2.204766	-6.923690	0.916906	1.263186	-0.803890	-0.547856	-0.480421	0.684872	-0.720668	0.686777	-0.094733	-0.424843	-0.545465	-0.722479
38433	7.328853	2.074102	-6.662190	0.168146	1.424293	-0.818718	-0.535746	-0.478194	0.695921	-0.725876	0.681877	-0.090263	-0.431370	-0.553511	-0.712423
38434	7.372755	1.669453	-6.802938	-0.391406	1.604781	-0.877190	-0.522325	-0.475265	0.708025	-0.728823	0.679857	-0.081311	-0.442711	-0.558496	-0.701490
38435	7.473948	1.111980	-6.730881	-0.780171	1.792742	-0.936013	-0.507314	-0.471602	0.721265	-0.730202	0.679722	-0.069160	-0.457644	-0.561755	-0.689198
38436	7.554661	0.348542	-6.849224	-0.916843	1.993239	-0.952814	-0.491038	-0.466875	0.735465	-0.730702	0.680402	-0.055938	-0.474296	-0.564873	-0.675249
38437	7.524196	-0.023502	-6.707667	-0.825385	2.183176	-0.959058	-0.473366	-0.461044	0.750575	-0.731426	0.680547	-0.043260	-0.490857	-0.569468	-0.659368
38438	7.421142	-0.098360	-6.477210	-0.660163	2.377889	-0.979738	-0.454305	-0.454111	0.766414	-0.732692	0.679831	-0.031506	-0.506724	-0.575858	-0.641574
38439	7.390462	-0.190359	-6.393324	-0.462228	2.564006	-1.017369	-0.433536	-0.446159	0.782936	-0.734904	0.677856	-0.020660	-0.521500	-0.584340	-0.621759
38440	7.398536	-0.241101	-6.088101	-0.253034	2.730218	-1.075179	-0.411167	-0.437355	0.799789	-0.738122	0.674585	-0.010576	-0.534900	-0.594690	-0.600188
38441	7.413912	-0.250665	-5.833186	-0.067281	2.868081	-1.145286	-0.387043	-0.427847	0.816789	-0.742414	0.669941	-0.000874	-0.546827	-0.606734	-0.576936
38442	7.451801	-0.044117	-5.682196	0.071382	3.011130	-1.221724	-0.361285	-0.417549	0.833742	-0.747391	0.664326	0.008837	-0.557567	-0.619939	-0.552083
38443	7.518791	0.052776	-5.648412	0.169561	3.106598	-1.282545	-0.334059	-0.406570	0.850356	-0.752889	0.657880	0.018774	-0.567065	-0.633952	-0.525873
38444	7.667818	0.192962	-5.461048	0.222376	3.193643	-1.326539	-0.305758	-0.394797	0.866399	-0.758413	0.651127	0.029054	-0.575606	-0.648205	-0.498506
38445	7.740124	0.193067	-5.472751	0.235475	3.270664	-1.372897	-0.276210	-0.382278	0.881800	-0.763875	0.644126	0.039970	-0.583270	-0.662545	-0.469926
38446	7.914297	0.185756	-5.458041	0.230561	3.325574	-1.408194	-0.245873	-0.369052	0.896296	-0.768911	0.637281	0.051473	-0.590188	-0.676516	-0.440458
38447	8.191219	0.350817	-5.193101	0.204884	3.375147	-1.442266	-0.214587	-0.355145	0.909848	-0.773538	0.630542	0.063684	-0.596314	-0.690137	-0.410025
38448	8.373786	0.471488	-4.856827	0.161187	3.405193	-1.465296	-0.182791	-0.340636	0.922255	-0.777421	0.624311	0.076505	-0.601834	-0.702996	-0.378937
38449	8.594883	0.614741	-4.580973	0.075402	3.415200	-1.487869	-0.150417	-0.325686	0.933436	-0.780462	0.618677	0.090097	-0.606839	-0.714959	-0.347245
38450	8.793311	0.676612	-4.297713	0.006488	3.398161	-1.496630	-0.117990	-0.310446	0.943240	-0.782513	0.613861	0.104154	-0.611352	-0.725808	-0.315358
38451	8.816220	0.630908	-3.997360	-0.049423	3.368417	-1.503874	-0.085421	-0.295033	0.951661	-0.783834	0.609537	0.118611	-0.615067	-0.735813	-0.283324
38452	8.895606	0.702399	-3.621248	-0.097506	3.317506	-1.503625	-0.053143	-0.279628	0.958637	-0.784275	0.605930	0.133269	-0.618133	-0.744753	-0.251506
38453	8.896551	0.817980	-3.229375	-0.116635	3.251033	-1.504059	-0.021080	-0.264372	0.964190	-0.784230	0.602544	0.148066	-0.620112	-0.753026	-0.220030
38454	8.836464	0.905288	-2.798452	-0.134861	3.178719	-1.486026	0.010332	-0.249267	0.968380	-0.783471	0.599741	0.162737	-0.621342	-0.760379	-0.189097
38455	8.777104	0.999976	-2.405618	-0.124397	3.076593	-1.456945	0.040984	-0.234478	0.971257	-0.782436	0.597005	0.177144	-0.621381	-0.767206	-0.158996
38456	8.769274	1.332011	-2.102776	-0.136860	2.958001	-1.424451	0.070522	-0.220201	0.972902	-0.780788	0.594815	0.191223	-0.620804	-0.773115	-0.129983
38457	8.649083	1.599228	-2.076245	-0.159656	2.843267	-1.352149	0.098782	-0.206150	0.973522	-0.778650	0.593158	0.204614	-0.619634	-0.778245	-0.101925
38458	8.679466	1.875763	-2.032659	-0.241393	2.700813	-1.249415	0.125244	-0.192501	0.973272	-0.775750	0.592547	0.217024	-0.618486	-0.782197	-0.075120
38459	8.616418	2.007227	-1.769918	-0.346322	2.529633	-1.124121	0.149657	-0.179319	0.972341	-0.772059	0.593161	0.228221	-0.617679	-0.784860	-0.049674
38460	8.522112	1.867118	-1.565092	-0.421894	2.336470	-1.008454	0.171878	-0.166969	0.970865	-0.767825	0.594726	0.238213	-0.617173	-0.786398	-0.025983
38461	8.111288	1.928745	-1.385374	-0.450037	2.155494	-0.853071	0.191781	-0.155069	0.969110	-0.763490	0.596886	0.246599	-0.616688	-0.787198	-0.003922
38462	7.648718	1.833822	-1.316868	-0.486646	1.948745	-0.663023	0.208874	-0.143712	0.967325	-0.759152	0.599723	0.253022	-0.616490	-0.787197	0.016167
38463	7.427671	1.836019	-1.352504	-0.477254	1.739814	-0.484411	0.223336	-0.132914	0.965637	-0.755153	0.602803	0.257626	-0.616332	-0.786741	0.034257
38464	7.134307	1.980495	-1.215100	-0.278114	1.543182	-0.296282	0.235098	-0.122576	0.964212	-0.752752	0.604612	0.260401	-0.614892	-0.787032	0.049873
38465	6.933607	2.309015	-0.957837	-0.546860	1.243981	-0.109385	0.243641	-0.113445	0.963208	-0.749114	0.608777	0.261188	-0.616009	-0.785188	0.063339
38466	6.999403	2.051886	-0.963048	-0.733573	0.955953	0.072311	0.249033	-0.105531	0.962728	-0.744751	0.614602	0.260019	-0.619135	-0.781746	0.074462
38467	7.285485	1.881252	-0.467321	-0.833765	0.695392	0.217761	0.251800	-0.098754	0.962728	-0.740104	0.621320	0.257306	-0.623572	-0.777309	0.083360
38468	6.056399	0.996720	-1.526541	-0.728635	0.363549	0.397074	0.251171	-0.093475	0.963419	-0.736533	0.627350	0.252888	-0.628039	-0.773107	0.088725
38469	5.914886	0.601316	-2.177627	-0.605350	0.032923	0.549910	0.247394	-0.089750	0.964749	-0.734077	0.632519	0.247084	-0.632398	-0.769328	0.090598
38470	5.535573	-0.159930	-3.130478	-0.342522	-0.235435	0.594297	0.241568	-0.087808	0.966403	-0.733348	0.635677	0.241071	-0.635488	-0.766945	0.089165
38471	5.725162	-0.620710	-3.869182	0.039307	-0.487862	0.556138	0.234433	-0.088013	0.968140	-0.734912	0.635862	0.235763	-0.636353	-0.766768	0.084385
38472	5.921447	-0.175244	-4.587797	0.484197	-0.762743	0.533021	0.225686	-0.090508	0.969987	-0.739205	0.632618	0.231019	-0.634540	-0.769157	0.075869
38473	9.419343	1.831688	-0.996153	0.739804	-0.931347	0.561320	0.215664	-0.094160	0.971917	-0.745117	0.627430	0.226124	-0.631102	-0.772959	0.065154
38474	15.071815	6.691509	4.771448	1.024461	-0.461328	0.358577	0.210111	-0.095521	0.973000	-0.752302	0.619820	0.223303	-0.624415	-0.778909	0.058370
38475	16.825436	9.235094	4.605303	0.963566	-0.362787	0.126432	0.206946	-0.097585	0.973473	-0.758542	0.612408	0.222645	-0.617889	-0.784496	0.052713
38476	17.481355	3.074065	3.863653	0.184937	-0.959206	0.354831	0.198350	-0.102957	0.974709	-0.760396	0.611311	0.219310	-0.618430	-0.784664	0.042966
38477	15.327298	-2.134329	-1.459235	1.178221	-1.713801	0.915485	0.180852	-0.110895	0.977238	-0.769375	0.603010	0.210812	-0.612662	-0.789988	0.023736
38478	13.099634	3.309218	-3.424626	2.059765	-2.028299	1.292980	0.158537	-0.119336	0.980115	-0.784053	0.588121	0.198431	-0.600106	-0.799920	-0.000327
38479	7.924245	4.787785	-5.848913	2.045035	-2.009751	1.393178	0.135630	-0.127421	0.982532	-0.798234	0.573380	0.184549	-0.586880	-0.809320	-0.023944
38480	5.368144	4.215903	-3.734513	0.796177	-1.923110	1.176150	0.114986	-0.136306	0.983971	-0.804358	0.568477	0.172746	-0.582911	-0.811329	-0.044272
38481	6.263299	-1.065951	-4.973444	-0.158943	-1.693244	0.915969	0.097766	-0.144818	0.984617	-0.804396	0.571049	0.163861	-0.585995	-0.808041	-0.060662
38482	8.055792	-1.825661	-5.340864	-0.220287	-1.599932	1.016429	0.080220	-0.151912	0.985133	-0.804001	0.574331	0.154035	-0.589192	-0.804405	-0.076065
