// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
16265	9.143347	-0.920342	-1.712830	-0.079274	-0.129784	0.007069	-0.023662	0.208093	0.977823	0.892847	0.444409	-0.072970	-0.449738	0.871319	-0.196311
16266	9.173763	-0.823426	-1.609644	-0.066518	-0.138986	0.007298	-0.024252	0.209316	0.977547	0.893145	0.443825	-0.072875	-0.449114	0.871325	-0.197713
16267	9.297640	-0.747167	-1.475370	-0.090620	-0.144391	0.004094	-0.024882	0.210579	0.977260	0.893549	0.443037	-0.072715	-0.448275	0.871421	-0.199187
16268	9.404627	-0.656632	-1.451807	-0.128149	-0.153072	0.014495	-0.025468	0.211957	0.976947	0.894125	0.441900	-0.072565	-0.447094	0.871664	-0.200770
16269	9.428824	-0.591038	-1.447232	-0.182145	-0.169590	0.020567	-0.026060	0.213513	0.976593	0.894940	0.440278	-0.072377	-0.445426	0.872105	-0.202554
16270	9.513161	-0.664101	-1.603528	-0.205836	-0.188027	0.018535	-0.026760	0.215214	0.976200	0.895857	0.438453	-0.072104	-0.443536	0.872606	-0.204534
16271	9.550743	-0.678839	-1.794675	-0.174822	-0.182880	0.011702	-0.027484	0.216849	0.975818	0.896628	0.436918	-0.071840	-0.441931	0.872972	-0.206441
16272	9.530824	-0.589870	-2.032792	-0.138526	-0.184591	0.006340	-0.028272	0.218468	0.975435	0.897239	0.435705	-0.071579	-0.440640	0.873174	-0.208336
16273	9.577784	-0.649242	-2.210091	-0.129457	-0.186495	0.006049	-0.029058	0.220109	0.975042	0.897806	0.434573	-0.071346	-0.439431	0.873326	-0.210243
16274	9.597265	-0.751141	-2.334668	-0.148426	-0.182015	0.011205	-0.029786	0.221727	0.974654	0.898458	0.433263	-0.071107	-0.438047	0.873568	-0.212118
16275	9.509567	-0.839586	-2.591681	-0.109746	-0.175773	0.018953	-0.030404	0.223332	0.974268	0.898940	0.432274	-0.071037	-0.437016	0.873649	-0.213905
16276	9.473360	-0.808840	-2.745693	-0.057765	-0.155159	0.020334	-0.030930	0.224755	0.973924	0.899196	0.431735	-0.071076	-0.436452	0.873550	-0.215452
