// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
00578	9.635900	-0.334231	-2.410840	-0.050182	-0.041304	0.014265	-0.038778	-0.185486	0.981882	-0.996408	0.081213	-0.024010	-0.075288	-0.979285	-0.187969
00579	9.535909	-0.367426	-2.494218	-0.057924	-0.029890	0.012120	-0.038882	-0.185765	0.981825	-0.996361	0.081793	-0.023982	-0.075852	-0.979184	-0.188270
00580	9.549921	-0.434062	-2.502058	-0.061092	-0.020793	0.005648	-0.038926	-0.186026	0.981773	-0.996313	0.082394	-0.023891	-0.076447	-0.979084	-0.188548
00581	9.511077	-0.495132	-2.497527	-0.047143	-0.010682	0.002550	-0.038920	-0.186126	0.981755	-0.996278	0.082850	-0.023789	-0.076911	-0.979027	-0.188658
00582	9.523996	-0.463583	-2.400189	-0.038037	-0.000695	-0.000079	-0.038893	-0.186196	0.981743	-0.996250	0.083214	-0.023686	-0.077284	-0.978982	-0.188734
00583	9.603061	-0.416508	-2.315542	-0.027836	0.006823	-0.005471	-0.038794	-0.186131	0.981759	-0.996232	0.083466	-0.023541	-0.077562	-0.978973	-0.188668
00584	9.593672	-0.393905	-2.161799	-0.022389	0.018606	-0.010084	-0.038653	-0.186022	0.981785	-0.996220	0.083659	-0.023371	-0.077787	-0.978978	-0.188552
00585	9.566852	-0.336005	-2.052479	-0.016949	0.019680	-0.011771	-0.038481	-0.185836	0.981827	-0.996213	0.083793	-0.023185	-0.077962	-0.979001	-0.188357
00586	9.573056	-0.224851	-2.073625	-0.018683	0.012910	-0.017066	-0.038275	-0.185789	0.981844	-0.996207	0.083936	-0.022953	-0.078147	-0.978998	-0.188297
00587	9.556137	-0.177807	-2.016762	-0.018842	0.024362	-0.017442	-0.038043	-0.185562	0.981896	-0.996200	0.084078	-0.022708	-0.078342	-0.979029	-0.188056
00588	9.526484	-0.151963	-1.957315	-0.012769	0.023962	-0.008144	-0.037917	-0.185400	0.981931	-0.996195	0.084179	-0.022574	-0.078473	-0.979051	-0.187886
00589	9.491278	-0.181097	-1.898890	-0.003412	0.016165	-0.007146	-0.037794	-0.185245	0.981965	-0.996197	0.084190	-0.022459	-0.078511	-0.979079	-0.187722
00590	9.499510	-0.139331	-1.723168	0.007132	0.010282	-0.008597	-0.037674	-0.185216	0.981975	-0.996207	0.084096	-0.022358	-0.078439	-0.979093	-0.187682
00591	9.469579	-0.104720	-1.565055	0.011138	0.005792	-0.005597	-0.037574	-0.185161	0.981990	-0.996219	0.083966	-0.022286	-0.078328	-0.979114	-0.187616
00592	9.444418	-0.080718	-1.484304	0.009411	-0.011698	-0.007969	-0.037477	-0.185346	0.981958	-0.996231	0.083851	-0.022195	-0.078224	-0.979089	-0.187790
00593	9.431022	-0.156197	-1.460670	0.006698	-0.023558	-0.001152	-0.037445	-0.185575	0.981916	-0.996238	0.083773	-0.022158	-0.078146	-0.979053	-0.188014
00594	9.460444	-0.235636	-1.497194	0.012731	-0.032237	-0.001139	-0.037432	-0.185953	0.981845	-0.996250	0.083639	-0.022141	-0.078003	-0.978992	-0.188387
00595	9.451863	-0.312327	-1.451466	0.021651	-0.041719	-0.001469	-0.037410	-0.186360	0.981769	-0.996269	0.083414	-0.022129	-0.077769	-0.978934	-0.188785
00596	9.448574	-0.334836	-1.406173	0.036690	-0.055491	-0.001475	-0.037411	-0.186965	0.981654	-0.996300	0.083043	-0.022153	-0.077378	-0.978850	-0.189380
00597	9.433210	-0.212601	-1.430334	0.048183	-0.077676	-0.009213	-0.037340	-0.187730	0.981511	-0.996342	0.082545	-0.022116	-0.076867	-0.978746	-0.190125
00598	9.450051	-0.092471	-1.563516	0.046443	-0.096324	-0.005495	-0.037332	-0.188735	0.981318	-0.996381	0.082071	-0.022120	-0.076363	-0.978593	-0.191116
00599	9.489506	0.046358	-1.652667	0.044290	-0.107159	0.000077	-0.037374	-0.189781	0.981115	-0.996416	0.081628	-0.022168	-0.075879	-0.978427	-0.192151
00600	9.512171	0.121909	-1.891497	0.023831	-0.120919	0.004758	-0.037486	-0.191017	0.980871	-0.996434	0.081395	-0.022229	-0.075592	-0.978206	-0.193387
00601	9.610652	0.048273	-2.277579	-0.006128	-0.126162	0.011027	-0.037651	-0.192239	0.980626	-0.996427	0.081466	-0.022287	-0.075603	-0.977961	-0.194619
00602	9.740684	-0.182454	-2.600344	-0.025442	-0.111525	0.010298	-0.037809	-0.193378	0.980396	-0.996405	0.081726	-0.022307	-0.075810	-0.977715	-0.195773
00603	9.787903	-0.328133	-2.875737	-0.033628	-0.087233	0.012921	-0.037965	-0.194217	0.980224	-0.996376	0.082070	-0.022329	-0.076110	-0.977519	-0.196629
00604	9.867768	-0.521198	-3.133545	-0.026892	-0.081061	0.015165	-0.038149	-0.195056	0.980050	-0.996352	0.082353	-0.022393	-0.076342	-0.977329	-0.197486
00605	9.848653	-0.584531	-3.287891	-0.015729	-0.039366	0.009754	-0.038236	-0.195430	0.979972	-0.996338	0.082515	-0.022419	-0.076481	-0.977240	-0.197869
00606	9.731035	-0.573239	-3.314395	-0.011877	-0.016656	0.012332	-0.038345	-0.195645	0.979925	-0.996325	0.082647	-0.022486	-0.076588	-0.977186	-0.198095
00607	9.604908	-0.495403	-3.309190	-0.011291	0.010735	0.008165	-0.038378	-0.195531	0.979946	-0.996315	0.082763	-0.022505	-0.076703	-0.977199	-0.197986
