// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
53565	5.025619	0.270890	8.921124	0.002302	0.011208	-0.000639	0.203115	-0.824417	0.528281	0.964733	0.260757	0.036005	-0.167435	0.502337	0.848306
53566	5.103076	0.337009	8.907964	-0.002523	0.010588	0.006044	0.203159	-0.824452	0.528209	0.964738	0.260748	0.035930	-0.167352	0.502284	0.848354
53567	5.063637	0.211381	8.993445	0.000574	-0.000138	0.010316	0.203258	-0.824516	0.528072	0.964733	0.260779	0.035841	-0.167261	0.502164	0.848443
53568	5.099139	0.232232	8.949834	-0.002057	-0.007925	0.009429	0.203304	-0.824448	0.528160	0.964731	0.260800	0.035752	-0.167220	0.502263	0.848392
53569	5.143559	0.168923	8.940281	0.004363	-0.003902	0.012445	0.203416	-0.824487	0.528055	0.964715	0.260867	0.035684	-0.167173	0.502164	0.848460
53570	5.091369	0.228655	8.926648	0.005113	-0.010966	0.009731	0.203460	-0.824404	0.528169	0.964700	0.260927	0.035655	-0.167208	0.502270	0.848391
53571	5.129962	0.199654	8.914856	0.004274	-0.009315	0.008515	0.203526	-0.824426	0.528109	0.964692	0.260962	0.035606	-0.167171	0.502216	0.848430
53572	5.102133	0.231548	8.948145	0.006214	-0.008489	0.011544	0.203591	-0.824350	0.528202	0.964672	0.261042	0.035576	-0.167210	0.502298	0.848373
53573	5.112964	0.214148	8.919436	0.006124	-0.013903	0.007615	0.203641	-0.824351	0.528181	0.964663	0.261078	0.035548	-0.167200	0.502278	0.848387
53574	5.151817	0.185469	8.907471	0.008746	-0.012596	0.007000	0.203655	-0.824267	0.528307	0.964647	0.261134	0.035564	-0.167273	0.502387	0.848308
53575	5.149875	0.149223	8.886465	0.013739	-0.007629	0.006676	0.203706	-0.824302	0.528233	0.964628	0.261200	0.035604	-0.167323	0.502296	0.848352
53576	5.197542	0.211369	8.885556	0.010370	-0.007511	0.000309	0.203665	-0.824260	0.528314	0.964623	0.261209	0.035669	-0.167401	0.502359	0.848300
53577	5.157237	0.204084	8.876236	0.007853	0.003079	0.006351	0.203731	-0.824349	0.528150	0.964614	0.261243	0.035661	-0.167372	0.502195	0.848402
53578	5.134657	0.202802	8.912082	0.010303	0.000033	-0.000623	0.203693	-0.824348	0.528166	0.964611	0.261244	0.035730	-0.167434	0.502197	0.848389
53579	5.100358	0.161898	8.904888	0.011733	-0.000909	0.002715	0.203717	-0.824426	0.528035	0.964603	0.261267	0.035773	-0.167451	0.502056	0.848469
53580	5.100494	0.162934	8.904792	0.013254	-0.002079	0.000289	0.203685	-0.824412	0.528069	0.964594	0.261290	0.035863	-0.167545	0.502067	0.848444
53581	5.150242	0.175124	8.936314	0.015364	-0.002542	-0.000016	0.203680	-0.824489	0.527951	0.964585	0.261310	0.035951	-0.167600	0.501931	0.848514
53582	5.116542	0.222157	8.917188	0.018405	-0.004882	-0.004868	0.203593	-0.824475	0.528007	0.964578	0.261316	0.036112	-0.167750	0.501952	0.848472
53583	5.116833	0.223986	8.916975	0.018747	-0.001819	-0.001844	0.203572	-0.824560	0.527882	0.964567	0.261337	0.036238	-0.167835	0.501801	0.848544
53584	5.126413	0.228873	8.939095	0.020336	-0.010531	-0.003334	0.203490	-0.824513	0.527987	0.964553	0.261365	0.036406	-0.168015	0.501863	0.848472
53585	5.049288	0.251799	8.940535	0.020496	-0.012655	0.001529	0.203483	-0.824534	0.527956	0.964533	0.261423	0.036529	-0.168139	0.501798	0.848486
53586	5.072592	0.188941	8.966024	0.022323	-0.030199	-0.002354	0.203378	-0.824386	0.528228	0.964513	0.261469	0.036710	-0.168378	0.502017	0.848309
53587	5.059473	0.155660	9.002090	0.030839	-0.039586	-0.002636	0.203286	-0.824283	0.528424	0.964484	0.261544	0.036942	-0.168657	0.502147	0.848177
53588	5.104966	0.233514	8.946445	0.038007	-0.049089	-0.003823	0.203134	-0.824044	0.528855	0.964441	0.261658	0.037263	-0.169085	0.502481	0.847894
53589	5.116606	0.269777	8.883389	0.038938	-0.051782	-0.000170	0.203045	-0.823873	0.529156	0.964393	0.261794	0.037550	-0.169466	0.502690	0.847693
53590	5.190387	0.248948	8.855913	0.036407	-0.054134	0.002885	0.202949	-0.823591	0.529632	0.964339	0.261954	0.037822	-0.169889	0.503069	0.847384
53591	5.201180	0.305209	8.843404	0.033981	-0.043770	0.003150	0.202905	-0.823451	0.529866	0.964292	0.262093	0.038049	-0.170206	0.503225	0.847227
53592	5.176006	0.252442	8.886960	0.028423	-0.037309	0.012543	0.202930	-0.823228	0.530203	0.964232	0.262293	0.038202	-0.170518	0.503486	0.847009
53593	5.198213	0.239864	8.879273	0.027240	-0.038719	0.008307	0.202944	-0.823099	0.530397	0.964186	0.262440	0.038345	-0.170759	0.503619	0.846882
53594	5.192298	0.238727	8.854906	0.025308	-0.033072	0.006768	0.202921	-0.822912	0.530696	0.964143	0.262577	0.038502	-0.171032	0.503854	0.846687
53595	5.219901	0.192283	8.849802	0.025995	-0.026121	0.004606	0.202921	-0.822857	0.530782	0.964107	0.262687	0.038653	-0.171236	0.503887	0.846627
53596	5.247302	0.232997	8.832873	0.022197	-0.022371	0.002475	0.202875	-0.822735	0.530989	0.964077	0.262773	0.038807	-0.171457	0.504041	0.846490
53597	5.176997	0.221701	8.836354	0.015279	-0.015222	0.002763	0.202875	-0.822739	0.530982	0.964063	0.262814	0.038877	-0.171535	0.504013	0.846491
53598	5.205971	0.211568	8.852482	0.015963	-0.008278	0.000597	0.202835	-0.822693	0.531069	0.964048	0.262854	0.038987	-0.171668	0.504068	0.846431
53599	5.200254	0.246967	8.850010	0.016052	-0.002045	-0.003687	0.202796	-0.822780	0.530949	0.964046	0.262845	0.039098	-0.171726	0.503930	0.846501
53600	5.234433	0.202940	8.868878	0.006922	0.000143	-0.007005	0.202697	-0.822796	0.530962	0.964061	0.262776	0.039172	-0.171755	0.503939	0.846490
53601	5.240885	0.236727	8.808647	0.012685	0.010996	-0.007090	0.202648	-0.822957	0.530731	0.964072	0.262723	0.039271	-0.171754	0.503704	0.846630
53602	5.230056	0.255595	8.837380	0.005418	0.015076	-0.009819	0.202547	-0.823056	0.530616	0.964096	0.262623	0.039348	-0.171738	0.503594	0.846699
53603	5.206535	0.234150	8.823795	0.005853	0.024374	-0.011090	0.202482	-0.823295	0.530270	0.964126	0.262502	0.039411	-0.171643	0.503268	0.846912
53604	5.232107	0.310776	8.829910	0.002744	0.034251	-0.007193	0.202440	-0.823483	0.529994	0.964150	0.262411	0.039451	-0.171563	0.503007	0.847083
