// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
64312	9.777510	0.844576	0.701488	0.024610	-0.001135	0.000099	-0.106394	0.054338	0.992838	0.474796	-0.874539	0.098743	0.873641	0.481901	0.067247
64313	9.732362	1.013775	0.715896	0.059799	0.005617	0.012772	-0.106310	0.054188	0.992855	0.475378	-0.874237	0.098615	0.873335	0.482465	0.067180
64314	9.826092	1.201461	0.779595	0.081777	0.009429	0.009897	-0.106267	0.054080	0.992866	0.476149	-0.873824	0.098558	0.872920	0.483225	0.067108
64315	9.846366	1.317274	0.799778	0.067584	0.020358	0.010440	-0.106322	0.053880	0.992871	0.476795	-0.873483	0.098459	0.872561	0.483864	0.067181
64316	9.804801	1.329600	0.768076	0.030779	0.020245	0.007287	-0.106386	0.053742	0.992871	0.477118	-0.873314	0.098394	0.872376	0.484184	0.067267
64317	9.793860	1.249214	0.770617	-0.005887	0.024368	-0.002512	-0.106538	0.053636	0.992861	0.477109	-0.873321	0.098374	0.872362	0.484184	0.067452
64318	9.691824	1.069517	0.669084	-0.009769	0.027841	-0.006647	-0.106735	0.053584	0.992843	0.477063	-0.873341	0.098421	0.872364	0.484154	0.067653
64319	9.621274	0.959435	0.428300	0.003181	0.017146	-0.011010	-0.106865	0.053586	0.992828	0.477125	-0.873299	0.098491	0.872314	0.484228	0.067758
64320	9.646617	0.830144	0.382683	0.022047	-0.004064	-0.002220	-0.106763	0.053650	0.992836	0.477361	-0.873167	0.098516	0.872197	0.484459	0.067611
64321	9.737981	0.802729	0.328900	0.041659	-0.004231	0.003183	-0.106638	0.053632	0.992850	0.477774	-0.872947	0.098471	0.871987	0.484858	0.067465
64322	9.751829	0.703978	0.290192	0.050595	-0.015690	0.001334	-0.106417	0.053721	0.992869	0.478262	-0.872678	0.098479	0.871746	0.485332	0.067175
64323	9.777613	0.723618	0.389441	0.075608	-0.018950	0.002034	-0.106169	0.053785	0.992892	0.478969	-0.872292	0.098468	0.871388	0.486019	0.066849
64324	9.827175	0.836546	0.458492	0.086089	-0.016174	0.001978	-0.105939	0.053870	0.992912	0.479768	-0.871850	0.098491	0.870976	0.486801	0.066518
64325	9.744070	0.856121	0.550724	0.088900	-0.000469	0.004917	-0.105839	0.053819	0.992926	0.480592	-0.871399	0.098460	0.870534	0.487613	0.066363
64326	9.743627	1.118054	0.704548	0.102569	0.000314	0.000450	-0.105759	0.053838	0.992933	0.481532	-0.870875	0.098509	0.870024	0.488547	0.066179
64327	9.764214	1.385605	0.869078	0.093557	-0.002938	-0.007007	-0.105695	0.053903	0.992937	0.482384	-0.870393	0.098599	0.869560	0.489398	0.065994
64328	9.767915	1.514108	0.965431	0.064645	0.002936	-0.010517	-0.105692	0.054004	0.992931	0.482981	-0.870047	0.098731	0.869229	0.490002	0.065874
64329	9.700201	1.503118	0.991117	0.019232	0.012282	-0.020478	-0.105825	0.054112	0.992911	0.483172	-0.869921	0.098906	0.869107	0.490213	0.065914
