// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
16519	9.668527	-0.879743	-1.331948	0.054555	0.042835	-0.043480	-0.128597	-0.027200	0.991324	-0.853612	0.511858	-0.096688	-0.504787	-0.858640	-0.089041
16520	9.703119	-0.764990	-1.221641	0.017113	0.060499	-0.046819	-0.127873	-0.026936	0.991425	-0.853750	0.511717	-0.096213	-0.504738	-0.858731	-0.088432
16521	9.645481	-0.776087	-1.111893	-0.012922	0.078140	-0.041189	-0.127087	-0.026497	0.991538	-0.853741	0.511819	-0.095747	-0.504951	-0.858685	-0.087667
16522	9.623774	-0.884212	-1.006839	-0.051495	0.084702	-0.039528	-0.126290	-0.025984	0.991653	-0.853525	0.512267	-0.095276	-0.505515	-0.858433	-0.086873
16523	9.657374	-1.011752	-0.733694	-0.095584	0.095961	-0.042822	-0.125399	-0.025402	0.991781	-0.853099	0.513078	-0.094723	-0.506455	-0.857966	-0.086010
16524	9.815676	-0.680131	-0.362676	-0.209786	0.155900	-0.041924	-0.124222	-0.024292	0.991957	-0.852067	0.514907	-0.094094	-0.508479	-0.856902	-0.084661
16525	9.444115	-0.273505	0.056417	-0.427259	0.168861	-0.019322	-0.123155	-0.022969	0.992122	-0.849914	0.518560	-0.093497	-0.512327	-0.854733	-0.083385
16526	9.449245	-0.957723	-0.620682	-0.522081	0.113001	-0.012997	-0.122475	-0.022090	0.992226	-0.847128	0.523202	-0.092917	-0.517082	-0.851922	-0.082792
16527	9.707522	-1.369534	-0.685985	-0.230674	0.072696	-0.027559	-0.121824	-0.021638	0.992316	-0.845970	0.525162	-0.092407	-0.519127	-0.850727	-0.082282
16528	9.702133	-0.768703	-0.014944	-0.165766	0.056012	-0.018782	-0.121335	-0.021286	0.992383	-0.845306	0.526291	-0.092064	-0.520322	-0.850038	-0.081851
16529	9.676494	-0.919907	-0.671533	-0.182021	0.020452	-0.021246	-0.121009	-0.021247	0.992424	-0.844387	0.527834	-0.091658	-0.521888	-0.849082	-0.081813
16530	9.718197	-0.920312	-0.752635	-0.050600	0.006897	-0.020176	-0.120840	-0.021327	0.992443	-0.844076	0.528374	-0.091420	-0.522431	-0.848744	-0.081850
16531	9.666542	-0.795176	-0.762110	-0.032396	-0.005261	-0.018972	-0.120667	-0.021494	0.992460	-0.843933	0.528646	-0.091159	-0.522701	-0.848570	-0.081930
16532	9.680881	-0.949681	-0.991622	-0.036341	-0.009817	-0.015378	-0.120640	-0.021701	0.992459	-0.843727	0.529004	-0.090993	-0.523040	-0.848342	-0.082129
16533	9.597830	-1.239789	-1.126569	-0.017332	-0.008694	-0.024911	-0.120435	-0.021929	0.992479	-0.843670	0.529147	-0.090686	-0.523179	-0.848247	-0.082229
16534	9.561792	-1.470284	-1.246957	0.033026	-0.011920	-0.022749	-0.120311	-0.022174	0.992489	-0.843838	0.528916	-0.090474	-0.522937	-0.848384	-0.082345
16535	9.609279	-1.301959	-1.097338	0.128034	-0.009424	-0.026436	-0.120097	-0.022416	0.992509	-0.844542	0.527826	-0.090272	-0.521848	-0.849057	-0.082321
16536	9.631789	-0.857627	-0.809904	0.134591	-0.011525	-0.017584	-0.120017	-0.022628	0.992514	-0.845193	0.526796	-0.090192	-0.520811	-0.849691	-0.082350
16537	9.718828	-0.578282	-0.630402	0.094677	-0.005820	-0.014516	-0.119885	-0.022776	0.992526	-0.845707	0.525990	-0.090081	-0.520007	-0.850186	-0.082320
16538	9.705596	-0.450837	-0.488879	0.042302	-0.008731	-0.008611	-0.119798	-0.022899	0.992534	-0.845991	0.525548	-0.089985	-0.519564	-0.850456	-0.082331
16539	9.676320	-0.404925	-0.499079	-0.027551	-0.007892	-0.008787	-0.119724	-0.023034	0.992540	-0.845863	0.525782	-0.089830	-0.519791	-0.850307	-0.082433
16540	9.671412	-0.551429	-0.621067	-0.103738	-0.007232	-0.000816	-0.119779	-0.023134	0.992531	-0.845329	0.526655	-0.089739	-0.520646	-0.849764	-0.082638
16541	9.627886	-0.977611	-0.825454	-0.135849	-0.009227	0.001586	-0.119801	-0.023227	0.992526	-0.844623	0.527811	-0.089597	-0.521785	-0.849044	-0.082850
16542	9.687094	-1.342746	-0.995627	-0.064416	-0.012966	-0.001285	-0.119868	-0.023365	0.992515	-0.844192	0.528514	-0.089513	-0.522467	-0.848603	-0.083077
16543	9.706135	-1.298434	-0.908557	0.025557	-0.012771	-0.004699	-0.119856	-0.023521	0.992513	-0.844335	0.528298	-0.089442	-0.522239	-0.848733	-0.083179
16544	9.668779	-1.309576	-0.781418	0.073434	-0.017161	-0.002390	-0.119956	-0.023713	0.992496	-0.844677	0.527744	-0.089481	-0.521662	-0.849072	-0.083337
16545	9.559907	-1.487586	-0.852158	0.112625	-0.021453	-0.003928	-0.119996	-0.023939	0.992486	-0.845272	0.526789	-0.089491	-0.520688	-0.849659	-0.083447
16546	9.680010	-1.184760	-0.847205	0.266520	-0.025839	-0.011772	-0.120048	-0.024248	0.992472	-0.846650	0.524554	-0.089594	-0.518433	-0.851032	-0.083501
16547	9.743711	-0.168203	-0.419895	0.231965	-0.024220	-0.008505	-0.120062	-0.024521	0.992464	-0.847864	0.522579	-0.089658	-0.516442	-0.852238	-0.083532
