// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
55897	9.790396	0.201390	-1.268175	-0.039338	0.062941	0.007497	-0.118467	-0.090323	0.988841	-0.597999	0.801495	0.001568	-0.792693	-0.591141	-0.148964
55898	9.772401	0.117741	-1.386162	-0.041318	0.058200	0.012182	-0.118105	-0.089805	0.988932	-0.597323	0.802000	0.001493	-0.793257	-0.590535	-0.148363
55899	9.878406	-0.013653	-1.520694	-0.064211	0.046866	0.017189	-0.117895	-0.089378	0.988996	-0.596788	0.802398	0.001374	-0.793691	-0.590058	-0.147938
55900	9.688740	-0.103219	-1.610513	-0.067447	0.040818	0.010045	-0.117562	-0.088975	0.989072	-0.595661	0.803234	0.001457	-0.794586	-0.588980	-0.147429
55901	9.547464	-0.119157	-1.766951	-0.061027	0.028307	0.000902	-0.117401	-0.088789	0.989107	-0.595170	0.803598	0.001494	-0.794978	-0.588512	-0.147188
55902	9.565279	-0.062182	-1.872596	-0.057791	0.003568	-0.001579	-0.117407	-0.088680	0.989117	-0.594358	0.804199	0.001552	-0.795584	-0.587707	-0.147126
55903	9.671217	-0.057532	-1.881635	-0.066355	-0.011042	0.002127	-0.117566	-0.088715	0.989095	-0.593822	0.804595	0.001584	-0.795961	-0.587160	-0.147274
55904	9.685815	-0.183888	-1.684711	-0.089053	-0.000338	0.008834	-0.117684	-0.088554	0.989095	-0.592869	0.805297	0.001558	-0.796653	-0.586221	-0.147271
55905	9.723324	-0.427184	-1.599997	-0.079107	0.010250	0.010538	-0.117723	-0.088396	0.989104	-0.592221	0.805774	0.001526	-0.797130	-0.585589	-0.147208
55906	9.660945	-0.533304	-1.581575	-0.026116	0.012480	0.005002	-0.117900	-0.088321	0.989090	-0.592492	0.805576	0.001309	-0.796902	-0.585873	-0.147307
55907	9.634183	-0.279351	-1.462440	0.034439	0.010931	-0.000791	-0.117867	-0.088251	0.989100	-0.592761	0.805377	0.001221	-0.796706	-0.586156	-0.147239
55908	9.739332	0.113730	-1.254344	0.055568	0.009654	-0.006507	-0.117924	-0.088144	0.989103	-0.593191	0.805061	0.001021	-0.796379	-0.586606	-0.147222
55909	9.787634	0.355409	-1.185041	0.012418	0.029155	-0.015025	-0.117662	-0.088081	0.989140	-0.593301	0.804980	0.001107	-0.796335	-0.586728	-0.146974
55910	9.810009	0.221769	-1.243393	-0.034015	0.041411	-0.018870	-0.117307	-0.087858	0.989202	-0.592677	0.805439	0.001253	-0.796852	-0.586130	-0.146555
55911	9.778516	0.000815	-1.310948	-0.049257	0.053345	-0.014402	-0.116856	-0.087648	0.989274	-0.592295	0.805720	0.001422	-0.797202	-0.585776	-0.146067
55912	9.773886	-0.065690	-1.331171	-0.031036	0.058432	-0.013194	-0.116330	-0.087376	0.989360	-0.591912	0.806001	0.001585	-0.797564	-0.585429	-0.145481
55913	9.750253	-0.047306	-1.342676	-0.016900	0.061450	-0.005569	-0.115865	-0.087048	0.989443	-0.591777	0.806100	0.001620	-0.797731	-0.585342	-0.144912
55914	9.757474	-0.012656	-1.312175	-0.014884	0.062200	-0.005823	-0.115459	-0.086577	0.989532	-0.591296	0.806453	0.001566	-0.798147	-0.584925	-0.144305
55915	9.722226	-0.097179	-1.373517	-0.021819	0.066146	-0.000893	-0.114985	-0.086184	0.989622	-0.591116	0.806585	0.001561	-0.798348	-0.584802	-0.143690
55916	9.765610	-0.218336	-1.307128	-0.020349	0.063287	-0.007312	-0.114519	-0.085678	0.989720	-0.590385	0.807120	0.001559	-0.798956	-0.584137	-0.143014
55917	9.752743	-0.250622	-1.348410	-0.002132	0.069922	-0.009521	-0.113963	-0.085333	0.989814	-0.590372	0.807130	0.001610	-0.799045	-0.584175	-0.142361
55918	9.701643	-0.111978	-1.372985	0.019780	0.062871	-0.010999	-0.113415	-0.084960	0.989909	-0.590123	0.807312	0.001677	-0.799307	-0.583978	-0.141698
55919	9.697085	0.061367	-1.360572	0.025891	0.064146	-0.014203	-0.112877	-0.084686	0.989993	-0.590339	0.807153	0.001736	-0.799224	-0.584236	-0.141103
55920	9.710525	0.130319	-1.305169	0.015616	0.067984	-0.015947	-0.112267	-0.084287	0.990097	-0.589879	0.807489	0.001856	-0.799649	-0.583829	-0.140374
55921	9.722004	-0.026062	-1.228743	0.009969	0.075963	-0.014480	-0.111633	-0.083947	0.990197	-0.589968	0.807424	0.001940	-0.799672	-0.583968	-0.139661
55922	9.743338	-0.145024	-1.230231	0.031403	0.087744	-0.011978	-0.110935	-0.083497	0.990314	-0.590175	0.807273	0.001952	-0.799617	-0.584242	-0.138832
55923	9.787203	-0.105118	-1.311021	0.072300	0.084672	-0.018306	-0.110209	-0.083135	0.990425	-0.590766	0.806840	0.001988	-0.799280	-0.584891	-0.138034
55924	9.848309	-0.028593	-1.448227	0.096311	0.071847	-0.014561	-0.109551	-0.082697	0.990535	-0.590891	0.806749	0.002002	-0.799279	-0.585078	-0.137245
55925	9.737198	0.086573	-1.379461	0.103132	0.040258	-0.013302	-0.109209	-0.082555	0.990585	-0.591722	0.806140	0.001947	-0.798711	-0.585938	-0.136887
55926	9.590715	0.124184	-1.610266	0.082794	0.040993	-0.019789	-0.108850	-0.082476	0.990631	-0.592486	0.805578	0.001967	-0.798193	-0.586721	-0.136553
55927	9.517803	0.022644	-1.741584	0.083240	-0.008036	-0.016501	-0.108875	-0.082642	0.990614	-0.593162	0.805081	0.001972	-0.797688	-0.587380	-0.136673
55928	9.447954	0.070148	-1.669622	0.076311	-0.030609	-0.017219	-0.109105	-0.082871	0.990570	-0.593598	0.804759	0.001945	-0.797331	-0.587788	-0.136995
55929	9.555585	0.151354	-1.373094	0.062388	-0.048295	-0.010562	-0.109486	-0.083226	0.990498	-0.594100	0.804389	0.001919	-0.796906	-0.588245	-0.137514
55930	9.623449	0.338137	-1.190818	0.028911	-0.044591	-0.000547	-0.109994	-0.083399	0.990427	-0.594335	0.804216	0.001714	-0.796660	-0.588457	-0.138026
55931	9.753595	0.424310	-1.054588	-0.022467	-0.029902	0.009412	-0.110347	-0.083485	0.990381	-0.594138	0.804362	0.001606	-0.796758	-0.588245	-0.138361
55932	9.909115	0.252559	-0.928879	-0.076108	-0.000358	0.007743	-0.110400	-0.083347	0.990386	-0.593073	0.805147	0.001647	-0.797544	-0.587190	-0.138319
55933	9.970953	0.045611	-0.874005	-0.093808	0.029315	0.007870	-0.110271	-0.083097	0.990422	-0.592308	0.805710	0.001654	-0.798130	-0.586453	-0.138066
55934	9.962651	-0.071632	-0.971393	-0.071392	0.064837	-0.009423	-0.109692	-0.082663	0.990522	-0.591078	0.806612	0.001858	-0.799121	-0.585272	-0.137339
55935	9.930626	-0.116904	-1.134045	-0.051951	0.081174	-0.022974	-0.108966	-0.082359	0.990628	-0.590680	0.806903	0.002111	-0.799515	-0.584914	-0.136572
55936	9.745744	-0.111739	-1.374330	-0.031114	0.094996	-0.034534	-0.107929	-0.082010	0.990770	-0.589775	0.807563	0.002598	-0.800323	-0.584051	-0.135527
55937	9.597770	-0.055173	-1.548108	-0.009154	0.087043	-0.038400	-0.107064	-0.081797	0.990882	-0.589735	0.807591	0.002946	-0.800468	-0.584042	-0.134703
55938	9.648215	0.020849	-1.604737	0.010507	0.081565	-0.026238	-0.106212	-0.081431	0.991004	-0.589096	0.808056	0.003261	-0.801052	-0.583450	-0.133796
55939	9.520520	0.054322	-1.659235	0.028241	0.068772	-0.008389	-0.105669	-0.081083	0.991090	-0.589324	0.807891	0.003261	-0.800957	-0.583728	-0.133153
55940	9.591941	0.071679	-1.598152	0.039290	0.052022	0.008955	-0.105319	-0.080575	0.991169	-0.588997	0.808129	0.003110	-0.801243	-0.583468	-0.132569
55941	9.638809	0.104410	-1.556237	0.036033	0.037584	0.024996	-0.105223	-0.080139	0.991214	-0.589251	0.807945	0.002769	-0.801069	-0.583783	-0.132236
