// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
08833	4.134811	0.532990	9.375285	0.024330	0.079872	0.019080	-0.799941	-0.437461	0.410759	0.497658	-0.866112	0.046759	0.335308	0.241822	0.910544
08834	4.110547	0.495898	9.353761	0.019669	0.062637	0.014694	-0.800090	-0.437699	0.410214	0.497796	-0.866028	0.046858	0.334746	0.241694	0.910785
08835	4.118758	0.527455	9.347019	0.014820	0.050412	0.013065	-0.800202	-0.437903	0.409777	0.497912	-0.865958	0.046915	0.334305	0.241574	0.910979
08836	4.141000	0.526404	9.381728	0.016548	0.042320	0.012032	-0.800300	-0.438064	0.409414	0.498012	-0.865896	0.046998	0.333921	0.241505	0.911138
08837	4.155824	0.509801	9.349319	0.018404	0.028017	0.004266	-0.800381	-0.438138	0.409177	0.498070	-0.865856	0.047123	0.333642	0.241515	0.911238
08838	4.144345	0.548865	9.396139	0.024765	0.019625	0.000636	-0.800458	-0.438145	0.409018	0.498107	-0.865823	0.047326	0.333402	0.241617	0.911298
08839	4.187825	0.534484	9.341340	0.023322	0.013002	0.000932	-0.800505	-0.438154	0.408916	0.498154	-0.865786	0.047509	0.333217	0.241735	0.911334
08840	4.164143	0.544004	9.396518	0.037118	0.007423	-0.002123	-0.800550	-0.438118	0.408866	0.498220	-0.865730	0.047835	0.333010	0.242000	0.911340
08841	4.150992	0.520149	9.350895	0.032273	-0.004809	-0.003731	-0.800561	-0.438043	0.408925	0.498260	-0.865691	0.048120	0.332924	0.242274	0.911299
08842	4.173729	0.569916	9.407944	0.033582	-0.014968	-0.005235	-0.800550	-0.437923	0.409076	0.498285	-0.865660	0.048428	0.332913	0.242605	0.911215
08843	4.188860	0.543925	9.394448	0.030002	-0.021009	-0.005387	-0.800516	-0.437794	0.409281	0.498304	-0.865634	0.048698	0.332967	0.242930	0.911108
08844	4.204655	0.577236	9.384193	0.024720	-0.029855	-0.006490	-0.800458	-0.437633	0.409566	0.498297	-0.865625	0.048930	0.333118	0.243252	0.910967
08845	4.234136	0.577438	9.415620	0.016754	-0.033967	-0.001794	-0.800362	-0.437503	0.409891	0.498300	-0.865615	0.049065	0.333342	0.243518	0.910814
08846	4.291146	0.521947	9.367351	0.015650	-0.034274	-0.004020	-0.800279	-0.437351	0.410217	0.498281	-0.865618	0.049204	0.333571	0.243780	0.910660
08847	4.329526	0.603504	9.360028	0.008786	-0.023693	-0.003890	-0.800228	-0.437229	0.410447	0.498241	-0.865637	0.049275	0.333753	0.243933	0.910552
08848	4.304267	0.543623	9.377368	0.012595	-0.010568	-0.000525	-0.800206	-0.437162	0.410560	0.498237	-0.865634	0.049372	0.333811	0.244064	0.910496
08849	4.344657	0.576624	9.346551	0.013326	0.008711	-0.000603	-0.800247	-0.437147	0.410496	0.498239	-0.865627	0.049471	0.333711	0.244115	0.910519
08850	4.280867	0.556531	9.378138	0.021955	0.016520	-0.002590	-0.800326	-0.437131	0.410360	0.498252	-0.865609	0.049663	0.333503	0.244209	0.910570
08851	4.203412	0.568865	9.368003	0.013649	0.020476	-0.002153	-0.800413	-0.437131	0.410189	0.498242	-0.865608	0.049771	0.333307	0.244211	0.910641
08852	4.170570	0.561258	9.356983	0.021777	0.016090	-0.000838	-0.800477	-0.437136	0.410058	0.498276	-0.865578	0.049952	0.333102	0.244308	0.910690
08853	4.191690	0.553679	9.356947	0.028203	0.008899	-0.000472	-0.800518	-0.437123	0.409993	0.498329	-0.865535	0.050186	0.332926	0.244486	0.910707
08854	4.181807	0.593622	9.402889	0.026258	0.004460	-0.003659	-0.800563	-0.437063	0.409968	0.498342	-0.865513	0.050420	0.332796	0.244669	0.910705
08855	4.172834	0.576760	9.390706	0.024706	-0.001391	0.002398	-0.800555	-0.437050	0.409998	0.498406	-0.865465	0.050610	0.332720	0.244862	0.910681
