// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
13024	4.397310	0.445519	9.278372	-0.011577	-0.007315	0.004681	-0.322875	0.848137	0.420017	-0.926441	-0.373977	0.042997	0.193544	-0.375239	0.906497
13025	4.440934	0.462137	9.291976	-0.013435	0.000654	0.002799	-0.322840	0.848130	0.420060	-0.926489	-0.373878	0.042827	0.193374	-0.375355	0.906485
13026	4.431079	0.419823	9.289290	-0.008869	0.005151	0.006027	-0.322893	0.848132	0.420015	-0.926495	-0.373875	0.042704	0.193252	-0.375353	0.906512
13027	4.408092	0.425573	9.264320	-0.012915	0.007284	0.005340	-0.322827	0.848166	0.419996	-0.926552	-0.373750	0.042585	0.193093	-0.375400	0.906526
13028	4.374398	0.431351	9.272364	-0.011377	0.010245	0.006574	-0.322896	0.848185	0.419905	-0.926561	-0.373742	0.042438	0.192931	-0.375365	0.906575
13029	4.407341	0.407295	9.283590	-0.004085	0.006207	0.002036	-0.322815	0.848213	0.419911	-0.926601	-0.373645	0.042414	0.192874	-0.375398	0.906574
13030	4.350748	0.437000	9.247711	-0.002686	0.004460	0.005044	-0.322857	0.848216	0.419872	-0.926600	-0.373657	0.042352	0.192812	-0.375380	0.906595
13031	4.363317	0.388708	9.270246	0.002937	0.001216	0.004243	-0.322830	0.848185	0.419956	-0.926598	-0.373657	0.042377	0.192863	-0.375450	0.906555
13032	4.351956	0.430203	9.338922	0.003446	-0.000618	0.003589	-0.322850	0.848174	0.419962	-0.926589	-0.373680	0.042376	0.192874	-0.375452	0.906552
13033	4.395657	0.422989	9.298272	0.002327	-0.005731	0.003949	-0.322795	0.848143	0.420067	-0.926606	-0.373640	0.042365	0.192885	-0.375562	0.906503
13034	4.331976	0.380138	9.295906	-0.001030	-0.004796	-0.001888	-0.322756	0.848137	0.420110	-0.926623	-0.373599	0.042346	0.192868	-0.375616	0.906485
13035	4.472157	0.449642	9.285437	-0.001680	-0.007670	0.000540	-0.322698	0.848133	0.420162	-0.926672	-0.373493	0.042213	0.192730	-0.375731	0.906467
13036	4.419011	0.431799	9.304327	0.002327	-0.005732	0.003948	-0.322711	0.848102	0.420216	-0.926664	-0.373514	0.042200	0.192747	-0.375780	0.906442
13037	4.398571	0.406589	9.315718	-0.005255	-0.003297	0.001921	-0.322575	0.848116	0.420291	-0.926721	-0.373374	0.042179	0.192698	-0.375887	0.906409
13038	4.419467	0.431291	9.304135	0.001539	0.002962	0.001234	-0.322579	0.848128	0.420264	-0.926724	-0.373369	0.042171	0.192680	-0.375865	0.906421
13039	4.396788	0.438164	9.278969	-0.002177	0.002627	0.004390	-0.322559	0.848120	0.420295	-0.926744	-0.373327	0.042104	0.192617	-0.375925	0.906410
13040	4.451787	0.398306	9.242652	-0.003105	0.006612	0.003450	-0.322591	0.848137	0.420236	-0.926748	-0.373323	0.042045	0.192544	-0.375890	0.906440
13041	4.386858	0.380381	9.295069	-0.000967	0.008058	0.001782	-0.322512	0.848197	0.420176	-0.926799	-0.373202	0.041994	0.192430	-0.375875	0.906471
13042	4.395848	0.421234	9.298261	0.000342	0.005993	0.007038	-0.322576	0.848199	0.420124	-0.926785	-0.373241	0.041951	0.192390	-0.375833	0.906496
13043	4.395281	0.421063	9.298537	0.000522	0.006629	0.002542	-0.322509	0.848243	0.420085	-0.926826	-0.373145	0.041914	0.192305	-0.375828	0.906516
13044	4.361053	0.444233	9.287961	0.002989	0.005605	0.004717	-0.322550	0.848252	0.420036	-0.926815	-0.373174	0.041904	0.192292	-0.375779	0.906540
13045	4.351858	0.387322	9.303664	0.004006	0.001937	0.003409	-0.322515	0.848236	0.420095	-0.926820	-0.373158	0.041925	0.192324	-0.375831	0.906511
13046	4.448822	0.423137	9.298269	0.002937	0.001214	0.004242	-0.322543	0.848230	0.420086	-0.926810	-0.373183	0.041917	0.192324	-0.375820	0.906516
13047	4.362116	0.387414	9.270866	0.002937	0.001214	0.004242	-0.322503	0.848228	0.420120	-0.926828	-0.373141	0.041903	0.192308	-0.375865	0.906501
13048	4.395193	0.405507	9.317359	0.000367	-0.006541	0.001120	-0.322487	0.848205	0.420180	-0.926833	-0.373130	0.041885	0.192309	-0.375929	0.906474
