// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
29029	4.337705	0.415200	9.316718	0.005048	-0.000226	0.002658	-0.179868	0.889892	0.419213	-0.975292	-0.216896	0.041962	0.128267	-0.401307	0.906918
29030	4.354371	0.403442	9.329699	0.004149	0.003814	0.002070	-0.179891	0.889904	0.419179	-0.975283	-0.216931	0.041994	0.128303	-0.401264	0.906932
29031	4.340554	0.442888	9.338018	0.005513	0.000796	0.006244	-0.179949	0.889898	0.419166	-0.975282	-0.216954	0.041907	0.128233	-0.401263	0.906942
29032	4.323099	0.396178	9.316498	0.006620	0.004757	0.002709	-0.179981	0.889912	0.419123	-0.975269	-0.217004	0.041957	0.128290	-0.401206	0.906959
29033	4.308994	0.435623	9.324946	0.002038	0.006006	0.003637	-0.179994	0.889916	0.419107	-0.975266	-0.217016	0.041956	0.128290	-0.401189	0.906967
29034	4.311337	0.403818	9.337623	0.007249	0.004304	0.004107	-0.180038	0.889925	0.419070	-0.975249	-0.217081	0.042007	0.128355	-0.401135	0.906982
29035	4.310880	0.404320	9.337812	0.005362	0.005660	-0.000084	-0.180048	0.889924	0.419068	-0.975243	-0.217103	0.042034	0.128388	-0.401125	0.906982
29036	4.307609	0.377447	9.316677	0.002622	-0.003921	0.006969	-0.180109	0.889894	0.419106	-0.975227	-0.217175	0.042031	0.128422	-0.401154	0.906964
29037	4.304815	0.409717	9.304185	0.004837	0.003999	-0.000101	-0.180126	0.889849	0.419194	-0.975201	-0.217267	0.042164	0.128596	-0.401203	0.906917
29038	4.304820	0.409816	9.304179	-0.001108	-0.003960	0.003535	-0.180155	0.889825	0.419233	-0.975196	-0.217294	0.042143	0.128597	-0.401242	0.906900
29039	4.380432	0.386439	9.322561	0.003369	-0.003097	0.001228	-0.180054	0.889852	0.419218	-0.975220	-0.217185	0.042149	0.128554	-0.401240	0.906907
29040	4.305244	0.410151	9.303968	0.005572	0.001434	0.002676	-0.180080	0.889852	0.419207	-0.975208	-0.217231	0.042193	0.128610	-0.401216	0.906910
29041	4.305331	0.410326	9.303920	0.001363	-0.003017	0.004175	-0.180088	0.889812	0.419289	-0.975201	-0.217260	0.042211	0.128655	-0.401289	0.906871
29042	4.356423	0.433290	9.351272	0.003205	-0.001623	0.003417	-0.180117	0.889798	0.419307	-0.975190	-0.217303	0.042231	0.128694	-0.401297	0.906862
29043	4.336370	0.418554	9.317189	0.004313	0.002337	-0.000118	-0.180182	0.889782	0.419312	-0.975188	-0.217331	0.042132	0.128618	-0.401317	0.906864
29044	4.335778	0.359553	9.308601	0.002248	0.001780	0.006397	-0.180245	0.889775	0.419300	-0.975174	-0.217398	0.042129	0.128640	-0.401297	0.906870
29045	4.338736	0.386948	9.329856	0.008567	0.004036	0.003332	-0.180290	0.889801	0.419226	-0.975181	-0.217387	0.042018	0.128522	-0.401246	0.906909
29046	4.341629	0.414448	9.351134	0.004090	0.003174	0.005639	-0.180348	0.889801	0.419200	-0.975165	-0.217453	0.042034	0.128558	-0.401209	0.906920
29047	4.321152	0.399615	9.317254	0.004509	0.006948	0.004275	-0.180407	0.889836	0.419101	-0.975176	-0.217434	0.041881	0.128394	-0.401142	0.906973
29048	4.309790	0.406950	9.338201	0.003985	0.005287	0.004259	-0.180455	0.889848	0.419055	-0.975163	-0.217488	0.041899	0.128423	-0.401086	0.906994
29049	4.334167	0.420151	9.318142	0.006620	0.004754	0.002710	-0.180573	0.889818	0.419067	-0.975145	-0.217586	0.041825	0.128400	-0.401099	0.906991
29050	4.302928	0.412753	9.304924	0.007249	0.004301	0.004108	-0.180619	0.889826	0.419030	-0.975128	-0.217652	0.041872	0.128462	-0.401045	0.907006
29051	4.322738	0.428127	9.339088	0.003100	0.000490	0.002037	-0.180570	0.889827	0.419049	-0.975133	-0.217622	0.041919	0.128494	-0.401059	0.906996
29052	4.336718	0.448487	9.339534	0.007517	0.000713	0.003300	-0.180603	0.889823	0.419044	-0.975117	-0.217681	0.041973	0.128566	-0.401036	0.906995
29053	4.280730	0.427884	9.346543	-0.000597	0.006539	0.005184	-0.180568	0.889888	0.418920	-0.975146	-0.217574	0.041861	0.128398	-0.400949	0.907058
29054	4.357441	0.434594	9.298545	0.010873	0.006451	0.006162	-0.180637	0.889901	0.418863	-0.975121	-0.217672	0.041932	0.128491	-0.400868	0.907081
29055	4.351574	0.378272	9.344505	0.008927	0.007169	0.005539	-0.180749	0.889913	0.418791	-0.975112	-0.217732	0.041817	0.128398	-0.400809	0.907120
29056	4.351300	0.437985	9.353438	0.008762	0.008644	0.007727	-0.180836	0.889931	0.418714	-0.975087	-0.217836	0.041861	0.128464	-0.400713	0.907153
