// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
13024	9.801477	-0.699098	-0.390699	-0.019576	-0.023962	0.015790	-0.049027	0.064665	0.996702	-0.317772	0.945040	-0.076944	-0.946899	-0.320496	-0.025784
13025	9.914573	-0.684773	-0.301324	-0.050559	-0.016077	0.011113	-0.049276	0.064724	0.996686	-0.317308	0.945186	-0.077067	-0.947041	-0.320054	-0.026037
13026	9.851120	-0.687521	-0.236979	-0.072540	-0.003779	0.003022	-0.049165	0.064964	0.996676	-0.316700	0.945376	-0.077243	-0.947251	-0.319444	-0.025906
13027	9.768727	-0.746052	-0.164757	-0.097179	0.006645	0.000389	-0.049164	0.064995	0.996674	-0.315799	0.945676	-0.077247	-0.947551	-0.318547	-0.025968
13028	9.707912	-0.814742	-0.116791	-0.116969	0.015787	-0.002243	-0.048967	0.065062	0.996679	-0.315046	0.945929	-0.077227	-0.947812	-0.317781	-0.025822
13029	9.708637	-0.851096	0.019503	-0.130457	0.025189	-0.005391	-0.048771	0.065097	0.996686	-0.313832	0.946338	-0.077165	-0.948225	-0.316556	-0.025724
13030	9.790684	-0.953230	0.014752	-0.137169	0.033096	-0.003860	-0.048444	0.065190	0.996696	-0.312784	0.946688	-0.077122	-0.948588	-0.315487	-0.025471
13031	9.878177	-0.948058	-0.052825	-0.145523	0.036393	-0.007325	-0.048136	0.065242	0.996708	-0.311427	0.947142	-0.077038	-0.949050	-0.314110	-0.025273
13032	9.962053	-0.921151	-0.131756	-0.144640	0.041165	-0.013418	-0.047566	0.065321	0.996730	-0.310487	0.947461	-0.076909	-0.949387	-0.313130	-0.024785
13033	9.919850	-0.894974	-0.223248	-0.130507	0.043622	-0.013483	-0.047169	0.065336	0.996748	-0.309275	0.947869	-0.076768	-0.949802	-0.311891	-0.024503
13034	9.829669	-0.872896	-0.307071	-0.105792	0.033587	-0.009397	-0.046788	0.065392	0.996762	-0.308615	0.948091	-0.076686	-0.950036	-0.311204	-0.024179
13035	9.775902	-0.945747	-0.369819	-0.075978	0.021588	-0.001978	-0.046636	0.065447	0.996766	-0.307915	0.948319	-0.076673	-0.950270	-0.310495	-0.024074
13036	9.744531	-0.905355	-0.388552	-0.051002	0.006733	0.001776	-0.046655	0.065474	0.996763	-0.307711	0.948383	-0.076699	-0.950335	-0.310293	-0.024099
13037	9.683570	-0.975212	-0.341705	-0.026322	0.000833	0.009532	-0.046735	0.065574	0.996753	-0.307478	0.948450	-0.076813	-0.950407	-0.310069	-0.024163
13038	9.704135	-0.991255	-0.222497	-0.005225	-0.001163	0.014926	-0.046688	0.065851	0.996737	-0.307793	0.948327	-0.077070	-0.950307	-0.310387	-0.024008
13039	9.653903	-1.047236	-0.100694	0.015589	0.001663	0.020657	-0.046795	0.066059	0.996718	-0.307953	0.948256	-0.077305	-0.950250	-0.310560	-0.024031
13040	9.634459	-1.027211	-0.054055	0.026582	0.006257	0.023438	-0.046638	0.066343	0.996706	-0.308805	0.947959	-0.077548	-0.949981	-0.311405	-0.023724
13041	9.618629	-1.029005	0.005008	0.042837	0.013798	0.036166	-0.046677	0.066736	0.996678	-0.309217	0.947792	-0.077944	-0.949845	-0.311828	-0.023604
13042	9.644667	-1.018408	0.023889	0.054158	0.011696	0.037514	-0.046641	0.067214	0.996648	-0.309937	0.947519	-0.078405	-0.949613	-0.312554	-0.023362
13043	9.759435	-0.957685	0.003805	0.063553	0.013955	0.037848	-0.046684	0.067623	0.996618	-0.310544	0.947285	-0.078822	-0.949412	-0.313174	-0.023223
13044	9.866967	-0.854628	-0.039443	0.062851	0.018678	0.031896	-0.046534	0.068035	0.996597	-0.311661	0.946887	-0.079194	-0.949053	-0.314286	-0.022859
13045	9.941008	-0.801602	-0.162657	0.054134	0.022288	0.023625	-0.046454	0.068336	0.996580	-0.312186	0.946692	-0.079468	-0.948885	-0.314810	-0.022644
13046	9.929961	-0.740392	-0.195374	0.029736	0.023383	0.015522	-0.046151	0.068628	0.996574	-0.313015	0.946401	-0.079669	-0.948626	-0.315619	-0.022196
13047	9.932193	-0.691907	-0.307034	0.000816	0.023205	0.009653	-0.046018	0.068800	0.996569	-0.313040	0.946382	-0.079791	-0.948624	-0.315638	-0.022014
13048	9.796410	-0.663583	-0.362845	-0.018476	0.022332	0.004882	-0.045847	0.069006	0.996562	-0.312753	0.946466	-0.079925	-0.948727	-0.315342	-0.021810
13049	9.748429	-0.667650	-0.353056	-0.034741	0.023065	-0.000525	-0.045683	0.069082	0.996565	-0.312446	0.946566	-0.079938	-0.948836	-0.315025	-0.021658
13050	9.730568	-0.757259	-0.354317	-0.041854	0.016151	0.004962	-0.045561	0.069296	0.996555	-0.312174	0.946642	-0.080098	-0.948932	-0.314748	-0.021498
13051	9.697025	-0.845971	-0.298325	-0.035370	0.015324	0.006316	-0.045493	0.069412	0.996550	-0.311857	0.946740	-0.080179	-0.949039	-0.314429	-0.021423
13052	9.685081	-0.945091	-0.267285	-0.024093	0.015084	0.008771	-0.045336	0.069601	0.996544	-0.312161	0.946628	-0.080316	-0.948947	-0.314724	-0.021190
13053	9.648956	-0.967914	-0.192845	-0.012583	0.011890	0.011990	-0.045318	0.069760	0.996534	-0.312059	0.946650	-0.080459	-0.948981	-0.314623	-0.021131
13054	9.668043	-1.029449	-0.102409	-0.001429	0.017259	0.017728	-0.045170	0.070079	0.996518	-0.312371	0.946524	-0.080723	-0.948885	-0.314930	-0.020864
13055	9.628165	-1.032064	-0.038933	0.009571	0.021840	0.020518	-0.045084	0.070350	0.996503	-0.312475	0.946470	-0.080955	-0.948855	-0.315032	-0.020687
13056	9.735976	-1.044605	0.013957	0.019270	0.029801	0.030427	-0.044892	0.070801	0.996480	-0.313073	0.946240	-0.081335	-0.948668	-0.315622	-0.020312
13057	9.818675	-0.988371	-0.054628	0.033306	0.027713	0.025262	-0.044764	0.071135	0.996462	-0.313400	0.946107	-0.081619	-0.948566	-0.315945	-0.020058
13058	9.853421	-0.935642	-0.115639	0.033078	0.026530	0.020836	-0.044631	0.071490	0.996442	-0.313973	0.945891	-0.081926	-0.948382	-0.316513	-0.019770
13059	9.855915	-0.887784	-0.226910	0.039448	0.023040	0.018153	-0.044525	0.071743	0.996429	-0.314362	0.945743	-0.082141	-0.948259	-0.316896	-0.019556
13060	9.815164	-0.819094	-0.288843	0.036039	0.019465	0.011408	-0.044317	0.072034	0.996417	-0.314958	0.945525	-0.082363	-0.948070	-0.317480	-0.019215
13061	9.806789	-0.744930	-0.301291	0.023733	0.014140	0.012071	-0.044277	0.072202	0.996407	-0.315200	0.945431	-0.082515	-0.947992	-0.317721	-0.019103
13062	9.787429	-0.723557	-0.254162	0.007935	0.008982	0.008174	-0.044268	0.072358	0.996396	-0.315450	0.945335	-0.082665	-0.947909	-0.317972	-0.019023
13063	9.753515	-0.733795	-0.158566	-0.006908	0.017277	0.006990	-0.044182	0.072488	0.996390	-0.315404	0.945342	-0.082759	-0.947928	-0.317922	-0.018904
13064	9.714858	-0.768503	-0.104543	-0.014770	0.021102	0.011266	-0.043926	0.072783	0.996380	-0.315498	0.945293	-0.082960	-0.947909	-0.318000	-0.018560
13065	9.750645	-0.785334	-0.040590	-0.031105	0.025593	0.008018	-0.043764	0.072949	0.996375	-0.315223	0.945376	-0.083061	-0.948008	-0.317715	-0.018378
13066	9.731279	-0.842466	-0.031933	-0.023089	0.026693	0.010352	-0.043503	0.073277	0.996362	-0.315183	0.945369	-0.083288	-0.948033	-0.317660	-0.018030
13067	9.725368	-0.913157	-0.101960	-0.016684	0.025466	0.010243	-0.043349	0.073464	0.996355	-0.315043	0.945405	-0.083414	-0.948087	-0.317511	-0.017838
13068	9.721802	-0.971793	-0.151211	-0.008287	0.020265	0.012633	-0.043252	0.073683	0.996343	-0.315263	0.945315	-0.083595	-0.948018	-0.317726	-0.017657
13069	9.702350	-1.029551	-0.143072	0.006511	0.017971	0.018577	-0.043195	0.073925	0.996328	-0.315340	0.945271	-0.083808	-0.947995	-0.317802	-0.017519
13070	9.753774	-1.048843	-0.136961	0.016287	0.018049	0.022650	-0.043029	0.074273	0.996309	-0.315914	0.945053	-0.084096	-0.947812	-0.318367	-0.017201
13071	9.749998	-1.030429	-0.147055	0.020383	0.012762	0.031692	-0.043063	0.074623	0.996282	-0.316117	0.944955	-0.084442	-0.947743	-0.318577	-0.017103
13072	9.801324	-0.971841	-0.102147	0.017126	0.005843	0.024234	-0.043030	0.074918	0.996261	-0.316846	0.944685	-0.084725	-0.947500	-0.319307	-0.016913
