// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
08348	10.086393	-2.093327	-0.807807	-0.233442	-0.281635	0.090506	0.064739	0.225134	0.972175	-0.376815	0.907608	-0.185088	-0.924023	-0.354347	0.143592
08349	10.181755	-2.386711	-0.655990	-0.160739	-0.292424	0.093240	0.061264	0.224806	0.972476	-0.376184	0.907658	-0.186124	-0.924518	-0.354427	0.140175
08350	10.229661	-2.520884	-0.526854	-0.048594	-0.306524	0.095042	0.058058	0.224616	0.972716	-0.375809	0.907603	-0.187150	-0.924877	-0.354690	0.137107
08351	10.137323	-2.349218	-0.344827	0.091106	-0.305561	0.083635	0.054967	0.224428	0.972939	-0.375536	0.907515	-0.188120	-0.925176	-0.355033	0.134164
08352	9.771987	-2.167415	-0.043218	0.197664	-0.273687	0.064154	0.052181	0.224069	0.973175	-0.377415	0.906653	-0.188516	-0.924573	-0.357454	0.131877
08353	9.809445	-2.018061	0.221521	0.284016	-0.284615	0.055241	0.048884	0.223479	0.973482	-0.380829	0.905191	-0.188677	-0.923352	-0.361507	0.129357
08354	9.819874	-1.806139	0.557541	0.316123	-0.266193	0.061250	0.046179	0.223100	0.973701	-0.383792	0.903891	-0.188902	-0.922264	-0.364976	0.127365
08355	9.687858	-1.655408	0.755096	0.292604	-0.246164	0.067188	0.043160	0.222764	0.973917	-0.386896	0.902488	-0.189280	-0.921113	-0.368635	0.125138
08356	9.582879	-1.574781	0.924387	0.253582	-0.226966	0.070219	0.040783	0.222591	0.974058	-0.389277	0.901379	-0.189684	-0.920218	-0.371442	0.123411
08357	9.445842	-1.504071	1.091209	0.208067	-0.199191	0.073743	0.038623	0.222661	0.974131	-0.392125	0.900039	-0.190179	-0.919101	-0.374636	0.122073
08358	9.473565	-1.522251	1.334860	0.161280	-0.184002	0.080601	0.036600	0.222729	0.974193	-0.393654	0.899239	-0.190803	-0.918530	-0.376511	0.120591
08359	9.400656	-1.537906	1.503553	0.100122	-0.144265	0.091651	0.034673	0.222994	0.974203	-0.395074	0.898448	-0.191593	-0.917995	-0.378239	0.119251
08360	9.321763	-1.534611	1.520716	0.055765	-0.098100	0.087020	0.033413	0.223438	0.974145	-0.395632	0.898028	-0.192409	-0.917801	-0.378974	0.118405
08361	9.329772	-1.503431	1.653169	0.008005	-0.054726	0.071852	0.032271	0.223842	0.974091	-0.396128	0.897649	-0.193152	-0.917628	-0.379632	0.117638
08362	9.362523	-1.591138	1.735584	-0.038701	0.012532	0.057718	0.032141	0.224441	0.973958	-0.395809	0.897652	-0.193795	-0.917770	-0.379272	0.117687
08363	9.316301	-1.803818	1.733198	-0.093559	0.071669	0.047723	0.032332	0.225069	0.973806	-0.395798	0.897547	-0.194302	-0.917768	-0.379148	0.118101
08364	9.256539	-2.169875	1.626352	-0.118840	0.103847	0.050080	0.033071	0.225945	0.973579	-0.394741	0.897869	-0.194965	-0.918197	-0.377864	0.118883
08365	9.305888	-2.454606	1.457428	-0.113287	0.107004	0.061684	0.033465	0.226884	0.973347	-0.394420	0.897845	-0.195724	-0.918321	-0.377358	0.119534
08366	9.399920	-2.533238	1.295012	-0.095715	0.117817	0.069217	0.034258	0.227983	0.973062	-0.393583	0.898032	-0.196547	-0.918651	-0.376247	0.120495
08367	9.471449	-2.342611	1.093017	-0.072884	0.124312	0.063796	0.034953	0.229049	0.972787	-0.393334	0.897976	-0.197302	-0.918731	-0.375734	0.121480
08368	9.612457	-1.976733	0.935734	-0.073958	0.120330	0.053567	0.035831	0.230015	0.972527	-0.392692	0.898115	-0.197947	-0.918972	-0.374811	0.122505
08369	9.683523	-1.793601	0.775809	-0.111879	0.118941	0.045074	0.036192	0.230916	0.972300	-0.393700	0.897549	-0.198508	-0.918526	-0.375611	0.123395
08370	9.712726	-1.710183	0.619000	-0.152745	0.121644	0.037449	0.037145	0.231741	0.972068	-0.392330	0.898019	-0.199096	-0.919074	-0.373976	0.124276
08371	9.693143	-1.663135	0.507246	-0.188763	0.098016	0.036295	0.037614	0.232195	0.971942	-0.390112	0.898864	-0.199640	-0.919999	-0.371656	0.124392
08372	9.727126	-1.696360	0.449637	-0.227090	0.076963	0.040654	0.038147	0.232879	0.971757	-0.388057	0.899595	-0.200352	-0.920846	-0.369454	0.124687
08373	9.713410	-1.850250	0.473939	-0.252317	0.056619	0.050755	0.038268	0.233657	0.971566	-0.386738	0.899972	-0.201206	-0.921395	-0.368041	0.124804
08374	9.726960	-2.062754	0.556112	-0.253386	0.046206	0.052671	0.038474	0.234334	0.971395	-0.384442	0.900762	-0.202068	-0.922347	-0.365671	0.124743
08375	9.682322	-2.166926	0.688887	-0.214903	0.041485	0.053190	0.038432	0.235051	0.971223	-0.383035	0.901166	-0.202940	-0.922934	-0.364213	0.124666
08376	9.613960	-2.235607	0.917074	-0.160172	0.054611	0.046444	0.038741	0.235702	0.971053	-0.381594	0.901622	-0.203625	-0.923518	-0.362660	0.124872
08377	9.517969	-2.245651	1.087631	-0.111001	0.074471	0.040943	0.039103	0.236413	0.970865	-0.381028	0.901725	-0.204230	-0.923736	-0.361941	0.125341
08378	9.420353	-2.171492	1.222599	-0.078487	0.081791	0.028450	0.039733	0.236999	0.970697	-0.380334	0.901925	-0.204640	-0.923995	-0.361059	0.125975
08379	9.395660	-1.996350	1.403535	-0.060143	0.099940	0.022248	0.040112	0.237601	0.970534	-0.380877	0.901617	-0.204988	-0.923755	-0.361431	0.126662
08380	9.318428	-2.013515	1.462066	-0.061288	0.117698	0.012915	0.041132	0.238176	0.970351	-0.380336	0.901791	-0.205226	-0.923933	-0.360618	0.127679
08381	9.347774	-1.970259	1.412530	-0.076984	0.122217	0.010027	0.042070	0.238595	0.970208	-0.379055	0.902279	-0.205453	-0.924417	-0.359118	0.128399
08382	9.362586	-2.040288	1.319103	-0.113861	0.127345	0.014184	0.043175	0.239212	0.970007	-0.378029	0.902636	-0.205772	-0.924787	-0.357806	0.129400
08383	9.465850	-2.124714	1.270553	-0.158572	0.107853	0.017651	0.043914	0.239817	0.969824	-0.377025	0.902956	-0.206210	-0.925162	-0.356592	0.130070
08384	9.455527	-2.173140	1.177672	-0.169153	0.103390	0.023862	0.044763	0.240433	0.969633	-0.375491	0.903484	-0.206696	-0.925745	-0.354836	0.130723
08385	9.445673	-2.126409	1.136875	-0.171484	0.082846	0.022416	0.044976	0.240643	0.969571	-0.374043	0.904010	-0.207020	-0.926320	-0.353351	0.130670
08386	9.439128	-2.068588	1.054553	-0.197253	0.091838	0.012394	0.045762	0.241111	0.969418	-0.372244	0.904658	-0.207433	-0.927006	-0.351367	0.131151
08387	9.512622	-2.068171	0.918640	-0.228696	0.076738	0.011924	0.046097	0.241561	0.969290	-0.371195	0.904986	-0.207882	-0.927410	-0.350213	0.131384
08388	9.537172	-2.189077	0.862359	-0.250514	0.069196	0.010401	0.046681	0.241929	0.969170	-0.368898	0.905818	-0.208347	-0.928297	-0.347799	0.131532
08389	9.505667	-2.296582	0.672222	-0.241197	0.060699	0.012424	0.046515	0.242089	0.969138	-0.368631	0.905870	-0.208592	-0.928411	-0.347552	0.131378
