// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
19928	9.693514	0.051358	-0.444701	0.100358	0.062626	0.037960	0.095156	-0.030938	0.994981	0.364427	-0.929048	-0.063741	0.926357	0.368664	-0.077130
19929	9.654750	-0.127415	-0.422380	0.055798	0.061221	0.046448	0.094886	-0.031842	0.994979	0.364983	-0.928775	-0.064530	0.926166	0.369274	-0.076506
19930	9.775384	-0.211293	-0.577316	0.028234	0.044009	0.035814	0.094640	-0.032340	0.994986	0.365203	-0.928661	-0.064921	0.926105	0.369516	-0.076078
19931	9.823674	-0.402263	-0.857179	0.008369	0.028902	0.022642	0.094694	-0.032920	0.994962	0.365355	-0.928561	-0.065495	0.926039	0.369717	-0.075901
19932	9.969840	-0.546258	-1.075792	-0.035068	0.026053	0.008436	0.094515	-0.033098	0.994973	0.365016	-0.928690	-0.065567	0.926191	0.369378	-0.075694
19933	9.749331	-0.758181	-1.393969	-0.077121	0.041814	-0.014441	0.094043	-0.033396	0.995008	0.364384	-0.928934	-0.065618	0.926488	0.368736	-0.075191
19934	9.505143	-0.927771	-1.646550	-0.062602	0.012058	-0.050392	0.093779	-0.032976	0.995047	0.363845	-0.929183	-0.065085	0.926727	0.368146	-0.075140
19935	9.759082	-1.041137	-1.575936	-0.046352	-0.015866	-0.042039	0.093720	-0.032829	0.995057	0.363450	-0.929351	-0.064893	0.926888	0.367736	-0.075167
19936	9.663939	-1.020717	-1.479769	0.007090	-0.032296	-0.027958	0.093949	-0.032455	0.995048	0.363536	-0.929335	-0.064636	0.926831	0.367808	-0.075511
19937	9.721795	-1.078359	-1.320405	0.044630	-0.041047	-0.018854	0.094422	-0.032312	0.995008	0.364039	-0.929132	-0.064718	0.926585	0.368333	-0.075967
