// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
63192	9.686982	0.470573	-1.009006	-0.024826	0.012381	0.001642	-0.035506	-0.102557	0.994093	-0.673191	0.737635	0.052055	-0.738616	-0.667366	-0.095231
63193	9.698790	0.522661	-0.996576	-0.009738	0.010502	0.002806	-0.035416	-0.102493	0.994103	-0.673124	0.737694	0.052076	-0.738681	-0.667310	-0.095117
63194	9.673820	0.535002	-0.975320	-0.003766	0.015811	0.007294	-0.035329	-0.102354	0.994120	-0.673073	0.737743	0.052039	-0.738732	-0.667277	-0.094955
63195	9.682424	0.550421	-1.003185	0.009971	0.017647	0.002115	-0.035181	-0.102248	0.994137	-0.673151	0.737671	0.052048	-0.738667	-0.667373	-0.094780
63196	9.716206	0.553002	-1.050711	0.012544	0.022362	0.006946	-0.035068	-0.102061	0.994160	-0.673146	0.737680	0.051986	-0.738677	-0.667392	-0.094571
63197	9.758115	0.560644	-0.971556	-0.005319	0.020334	0.006634	-0.034931	-0.101903	0.994181	-0.673111	0.737714	0.051965	-0.738716	-0.667379	-0.094361
63198	9.786798	0.473302	-0.967558	-0.018002	0.024283	0.006873	-0.034753	-0.101696	0.994208	-0.672967	0.737846	0.051949	-0.738856	-0.667263	-0.094080
63199	9.760434	0.442602	-1.009101	-0.004093	0.028763	0.005115	-0.034543	-0.101493	0.994236	-0.672940	0.737871	0.051942	-0.738890	-0.667267	-0.093787
63200	9.784179	0.436172	-1.002546	0.008887	0.034449	0.003221	-0.034213	-0.101249	0.994273	-0.673122	0.737704	0.051959	-0.738740	-0.667489	-0.093392
63201	9.731280	0.485423	-1.068403	0.002561	0.038016	0.006939	-0.033948	-0.100970	0.994310	-0.673145	0.737686	0.051928	-0.738731	-0.667552	-0.093010
63202	9.721759	0.536070	-1.080318	0.005963	0.038608	0.006590	-0.033668	-0.100687	0.994348	-0.673211	0.737627	0.051897	-0.738684	-0.667659	-0.092618
63203	9.715902	0.463014	-1.157418	0.007807	0.051251	0.004304	-0.033287	-0.100339	0.994396	-0.673273	0.737571	0.051887	-0.738645	-0.667773	-0.092107
63204	9.753366	0.502045	-1.161035	0.007021	0.051920	0.000359	-0.032862	-0.100009	0.994444	-0.673347	0.737501	0.051918	-0.738595	-0.667900	-0.091576
63205	9.773829	0.509375	-1.105326	-0.002092	0.059108	0.003643	-0.032418	-0.099613	0.994498	-0.673337	0.737510	0.051923	-0.738625	-0.667949	-0.090982
63206	9.764674	0.450288	-1.133871	0.000142	0.066059	0.000348	-0.031947	-0.099218	0.994553	-0.673312	0.737532	0.051949	-0.738668	-0.667984	-0.090367
63207	9.716382	0.408661	-1.042211	-0.001715	0.076001	-0.001239	-0.031346	-0.098746	0.994619	-0.673305	0.737534	0.052003	-0.738700	-0.668052	-0.089605
63208	9.750357	0.461692	-0.996593	-0.002947	0.075099	-0.001021	-0.030835	-0.098302	0.994679	-0.673178	0.737648	0.052032	-0.738838	-0.667991	-0.088920
63209	9.705527	0.516908	-0.931886	0.002931	0.085017	-0.003151	-0.030154	-0.097783	0.994751	-0.673206	0.737617	0.052100	-0.738840	-0.668101	-0.088071
63210	9.605215	0.568179	-0.844855	0.001008	0.080170	-0.000275	-0.029503	-0.097254	0.994822	-0.673219	0.737602	0.052143	-0.738854	-0.668195	-0.087235
63211	9.561381	0.555954	-0.735320	-0.012595	0.077798	0.001038	-0.028904	-0.096753	0.994889	-0.673131	0.737680	0.052183	-0.738958	-0.668182	-0.086450
63212	9.611785	0.469862	-0.699092	-0.007951	0.071761	0.001740	-0.028295	-0.096260	0.994954	-0.673139	0.737669	0.052225	-0.738974	-0.668265	-0.085669
63213	9.673738	0.435682	-0.651597	0.012315	0.075851	0.003522	-0.027727	-0.095754	0.995019	-0.673235	0.737583	0.052220	-0.738909	-0.668433	-0.084916
63214	9.746316	0.410150	-0.656862	0.033430	0.071475	0.008649	-0.027252	-0.095245	0.995081	-0.673451	0.737391	0.052136	-0.738729	-0.668718	-0.084239
63215	9.780707	0.522285	-0.680438	0.036757	0.064808	0.011496	-0.026820	-0.094753	0.995139	-0.673725	0.737148	0.052031	-0.738495	-0.669055	-0.083608
63216	9.756808	0.594224	-0.723162	0.034675	0.064844	0.009670	-0.026415	-0.094289	0.995194	-0.673945	0.736954	0.051934	-0.738309	-0.669335	-0.083012
63217	9.714629	0.591203	-0.770986	0.021763	0.069605	0.015492	-0.025974	-0.093735	0.995258	-0.674107	0.736815	0.051802	-0.738177	-0.669565	-0.082326
63218	9.680226	0.543871	-0.780054	-0.002828	0.055420	0.007956	-0.025601	-0.093333	0.995306	-0.674071	0.736851	0.051759	-0.738223	-0.669582	-0.081778
63219	9.755578	0.554381	-0.745898	-0.000508	0.057757	0.011256	-0.025219	-0.092890	0.995357	-0.674070	0.736857	0.051687	-0.738237	-0.669637	-0.081197
63220	9.725907	0.536550	-0.738029	0.016122	0.058874	0.011891	-0.024842	-0.092434	0.995409	-0.674179	0.736763	0.051591	-0.738150	-0.669803	-0.080620
63221	9.666046	0.502061	-0.728129	0.025794	0.056162	0.009780	-0.024462	-0.092012	0.995457	-0.674373	0.736592	0.051513	-0.737986	-0.670049	-0.080069
63222	9.656981	0.441886	-0.757490	0.025716	0.056431	0.011660	-0.024025	-0.091554	0.995510	-0.674680	0.736316	0.051435	-0.737720	-0.670415	-0.079459
63223	9.649419	0.331572	-0.874055	0.034926	0.059677	0.012410	-0.023637	-0.091089	0.995562	-0.674940	0.736086	0.051324	-0.737494	-0.670731	-0.078878
63224	9.766129	0.256894	-0.913092	0.048633	0.061764	0.009193	-0.023155	-0.090607	0.995618	-0.675369	0.735697	0.051246	-0.737116	-0.671223	-0.078228
63225	9.904827	0.310828	-1.038106	0.047052	0.070886	0.001850	-0.022613	-0.090143	0.995672	-0.675721	0.735375	0.051231	-0.736810	-0.671638	-0.077541
63226	10.001436	0.363233	-1.215889	0.044378	0.092472	0.003977	-0.021925	-0.089530	0.995743	-0.676110	0.735019	0.051201	-0.736474	-0.672109	-0.076647
