// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
37020	9.187275	-0.055301	-2.976321	0.004175	0.032079	-0.005453	0.090872	0.304003	0.948327	0.955869	-0.293782	0.002582	0.279386	0.906242	-0.317284
37021	9.244459	-0.098315	-3.123346	-0.004359	0.021907	-0.003925	0.090771	0.303821	0.948395	0.955860	-0.293809	0.002637	0.279448	0.906294	-0.317080
37022	9.324147	-0.091063	-3.217699	0.028450	0.008664	-0.007747	0.090676	0.303792	0.948414	0.955966	-0.293465	0.002604	0.279118	0.906415	-0.317025
37023	9.314753	-0.058824	-3.210082	0.025133	0.007149	-0.006587	0.090591	0.303751	0.948435	0.956042	-0.293217	0.002590	0.278884	0.906509	-0.316962
37024	9.379511	-0.065216	-3.175042	0.014650	0.011068	-0.007318	0.090493	0.303699	0.948461	0.956110	-0.292998	0.002596	0.278685	0.906598	-0.316884
37025	9.499720	-0.002600	-3.038696	0.017937	0.023208	-0.009209	0.090338	0.303521	0.948533	0.956168	-0.292807	0.002630	0.278535	0.906719	-0.316668
37026	9.485993	-0.001006	-2.885904	-0.015864	0.040254	-0.008193	0.090151	0.303206	0.948651	0.956151	-0.292861	0.002740	0.278654	0.906807	-0.316312
37027	9.407667	-0.048871	-2.845321	-0.009402	0.052478	-0.024344	0.089770	0.302806	0.948815	0.956147	-0.292872	0.003004	0.278791	0.906937	-0.315818
37028	9.345435	0.045154	-2.755453	0.007715	0.056475	-0.023417	0.089392	0.302384	0.948985	0.956208	-0.292670	0.003183	0.278702	0.907143	-0.315305
37029	9.230726	0.071776	-2.857269	-0.004654	0.059741	-0.021619	0.089017	0.301910	0.949171	0.956215	-0.292646	0.003407	0.278800	0.907308	-0.314742
37030	9.214988	0.097263	-2.990072	0.019202	0.034902	-0.020803	0.088724	0.301672	0.949274	0.956304	-0.292352	0.003526	0.278586	0.907482	-0.314429
37031	9.275730	0.141972	-3.109072	0.016419	0.021662	-0.017106	0.088499	0.301531	0.949340	0.956365	-0.292151	0.003640	0.278448	0.907594	-0.314229
37032	9.275986	0.057581	-3.226141	-0.000641	0.020011	-0.010656	0.088344	0.301398	0.949397	0.956389	-0.292072	0.003727	0.278415	0.907664	-0.314056
37033	9.256455	-0.004962	-3.389731	-0.005292	0.007722	-0.003599	0.088286	0.301343	0.949420	0.956378	-0.292109	0.003781	0.278473	0.907670	-0.313987
37034	9.278955	-0.010991	-3.414797	0.007566	0.003378	-0.003570	0.088246	0.301343	0.949423	0.956419	-0.291975	0.003775	0.278345	0.907713	-0.313976
37035	9.291541	0.000655	-3.453248	-0.004690	-0.000039	0.007159	0.088313	0.301328	0.949422	0.956399	-0.292039	0.003725	0.278390	0.907698	-0.313981
37036	9.266000	-0.123253	-3.515067	-0.004199	-0.004377	0.007307	0.088399	0.301371	0.949400	0.956399	-0.292041	0.003653	0.278365	0.907683	-0.314047
37037	9.314980	-0.157893	-3.371015	0.014791	-0.004581	0.003220	0.088440	0.301408	0.949385	0.956437	-0.291916	0.003579	0.278220	0.907710	-0.314095
37038	9.324852	-0.120099	-3.279045	0.024783	-0.004154	0.003821	0.088493	0.301464	0.949362	0.956522	-0.291638	0.003448	0.277910	0.907781	-0.314165
37039	9.399155	-0.103064	-3.172170	0.026668	0.002999	0.004618	0.088527	0.301428	0.949370	0.956593	-0.291410	0.003323	0.277658	0.907866	-0.314142
37040	9.441560	-0.061327	-3.052194	0.021870	0.008004	0.001998	0.088529	0.301380	0.949386	0.956672	-0.291149	0.003216	0.277382	0.907966	-0.314097
37041	9.494068	-0.037406	-2.918101	0.031274	0.025923	-0.003173	0.088425	0.301159	0.949465	0.956762	-0.290855	0.003152	0.277106	0.908134	-0.313856
37042	9.418235	0.013949	-2.831871	0.011243	0.032457	-0.006774	0.088275	0.300912	0.949558	0.956820	-0.290665	0.003160	0.276954	0.908276	-0.313577
37043	9.280866	0.059196	-2.890614	0.003632	0.039714	-0.003939	0.088126	0.300568	0.949680	0.956833	-0.290620	0.003190	0.276955	0.908405	-0.313204
37044	9.313938	0.063756	-2.860593	0.004108	0.022397	-0.010437	0.087969	0.300419	0.949742	0.956873	-0.290487	0.003256	0.276866	0.908496	-0.313017
37045	9.275748	0.137634	-2.909976	-0.010724	0.039231	-0.013572	0.087729	0.300107	0.949863	0.956856	-0.290543	0.003422	0.277003	0.908581	-0.312648
37046	9.234562	0.082322	-3.046512	-0.048167	0.019787	-0.007044	0.087612	0.299970	0.949917	0.956747	-0.290900	0.003621	0.277417	0.908513	-0.312481
37047	9.299429	-0.007664	-3.128867	-0.036746	0.024329	-0.003386	0.087510	0.299764	0.949991	0.956648	-0.291224	0.003771	0.277790	0.908477	-0.312253
37048	9.223175	-0.082929	-3.221897	-0.058564	0.020295	0.002814	0.087486	0.299594	0.950047	0.956500	-0.291706	0.003908	0.278305	0.908378	-0.312081
37049	9.275342	-0.170910	-3.246456	-0.034777	0.013470	0.000541	0.087452	0.299475	0.950088	0.956403	-0.292023	0.004015	0.278650	0.908316	-0.311957
37050	9.169495	-0.177785	-3.359994	-0.040916	0.007707	0.003817	0.087472	0.299418	0.950104	0.956305	-0.292343	0.004086	0.278980	0.908231	-0.311907
37051	9.278461	-0.238509	-3.436211	-0.003812	-0.010162	-0.005665	0.087445	0.299532	0.950070	0.956299	-0.292361	0.004155	0.279008	0.908188	-0.312008
37052	9.335692	-0.082716	-3.308123	0.039431	-0.002793	-0.008420	0.087379	0.299610	0.950052	0.956438	-0.291906	0.004090	0.278551	0.908308	-0.312065
37053	9.390133	0.000183	-3.187747	0.024189	-0.004501	-0.011074	0.087284	0.299689	0.950036	0.956515	-0.291653	0.004122	0.278316	0.908364	-0.312114
37054	9.432088	0.014544	-3.107723	0.005194	0.007058	-0.001177	0.087261	0.299658	0.950048	0.956553	-0.291530	0.004094	0.278194	0.908414	-0.312078
37055	9.407204	0.005179	-3.009687	-0.005790	0.015315	-0.002081	0.087197	0.299531	0.950094	0.956539	-0.291576	0.004135	0.278263	0.908441	-0.311937
37056	9.311213	0.036627	-3.030441	-0.030032	0.012607	-0.000894	0.087161	0.299448	0.950123	0.956478	-0.291774	0.004214	0.278483	0.908405	-0.311846
37057	9.395429	-0.019398	-2.988308	-0.033350	0.015954	0.002755	0.087141	0.299300	0.950171	0.956383	-0.292085	0.004295	0.278816	0.908353	-0.311698
37058	9.341486	-0.016000	-2.988200	-0.037709	0.022402	-0.002938	0.087058	0.299133	0.950232	0.956302	-0.292349	0.004417	0.279120	0.908323	-0.311513
37059	9.242813	-0.042314	-2.996564	-0.054787	0.017507	0.001820	0.087026	0.298974	0.950285	0.956147	-0.292851	0.004573	0.279659	0.908214	-0.311349
37060	9.233448	-0.079423	-3.088030	-0.039546	0.004618	-0.003025	0.086992	0.298968	0.950290	0.956061	-0.293131	0.004701	0.279965	0.908126	-0.311332
37061	9.310270	-0.058167	-3.072344	-0.035686	-0.008838	-0.003316	0.086983	0.299064	0.950260	0.955964	-0.293445	0.004847	0.280299	0.907993	-0.311419
37062	9.387045	-0.079393	-3.116528	-0.038117	-0.001004	-0.004976	0.086947	0.299114	0.950248	0.955883	-0.293704	0.004988	0.280584	0.907892	-0.311455
37063	9.335412	-0.073686	-3.209644	-0.032873	-0.001341	-0.003763	0.086914	0.299143	0.950242	0.955794	-0.293991	0.005129	0.280897	0.907790	-0.311471
37064	9.293364	-0.072327	-3.270307	-0.029952	-0.010268	-0.000292	0.086949	0.299265	0.950200	0.955734	-0.294188	0.005199	0.281093	0.907686	-0.311597
37065	9.312422	-0.164715	-3.325286	-0.031289	-0.019432	0.006423	0.087064	0.299428	0.950138	0.955640	-0.294491	0.005238	0.281375	0.907534	-0.311785
37066	9.334061	-0.213126	-3.412631	-0.018416	-0.025410	0.005617	0.087199	0.299672	0.950049	0.955608	-0.294596	0.005215	0.281444	0.907419	-0.312057
37067	9.484319	-0.133243	-3.231732	0.005796	-0.013706	0.002884	0.087264	0.299794	0.950005	0.955621	-0.294552	0.005172	0.281376	0.907394	-0.312193
37068	9.417112	-0.057800	-3.075754	0.000839	0.008646	-0.009357	0.087161	0.299775	0.950020	0.955658	-0.294432	0.005229	0.281284	0.907438	-0.312145
37069	9.276104	0.014729	-3.006324	-0.012927	0.002034	-0.007416	0.087083	0.299784	0.950024	0.955628	-0.294527	0.005342	0.281410	0.907405	-0.312130
37070	9.276138	0.029775	-2.986313	-0.003864	0.000492	-0.006381	0.087032	0.299830	0.950015	0.955649	-0.294459	0.005385	0.281355	0.907412	-0.312159
37071	9.362782	0.017883	-2.977370	-0.017630	-0.001258	-0.001932	0.087016	0.299852	0.950009	0.955601	-0.294613	0.005461	0.281523	0.907354	-0.312175
37072	9.350214	-0.021557	-2.978503	-0.024814	0.004196	-0.003821	0.086979	0.299856	0.950011	0.955560	-0.294745	0.005545	0.281674	0.907310	-0.312167
37073	9.276341	0.046450	-2.965740	0.002274	0.007884	-0.008809	0.086872	0.299816	0.950034	0.955574	-0.294698	0.005624	0.281659	0.907339	-0.312097
37074	9.129732	0.391528	-3.061055	0.004261	-0.014350	-0.010774	0.086820	0.300006	0.949978	0.955620	-0.294546	0.005683	0.281517	0.907325	-0.312265
37075	9.419974	0.637170	-2.937277	-0.034611	-0.024192	0.005902	0.086944	0.300214	0.949901	0.955518	-0.294877	0.005737	0.281827	0.907149	-0.312498
37076	9.281355	0.768417	-2.880494	-0.137958	-0.001548	0.021797	0.087166	0.300192	0.949888	0.955130	-0.296128	0.005937	0.283070	0.906749	-0.312534
37077	9.169330	0.590541	-3.051150	-0.258861	-0.019311	0.040306	0.087605	0.300253	0.949828	0.954359	-0.298594	0.006366	0.285525	0.905919	-0.312707
37078	9.270201	-0.019464	-3.306699	-0.315051	-0.018449	0.076027	0.088391	0.300218	0.949766	0.953403	-0.301627	0.006614	0.288461	0.904925	-0.312890
37079	9.139170	-0.659803	-3.574545	-0.336638	-0.029890	0.093149	0.089365	0.300212	0.949677	0.952344	-0.304951	0.006786	0.291642	0.903813	-0.313157
37080	9.203975	-1.093875	-3.932137	-0.152064	-0.054252	0.077944	0.090275	0.300495	0.949502	0.951848	-0.306500	0.006502	0.292976	0.903195	-0.313695
37081	9.293972	-0.645314	-3.776002	0.012042	-0.053096	0.054261	0.090946	0.300814	0.949336	0.951835	-0.306554	0.005952	0.292813	0.903070	-0.314205
37082	9.338764	-0.673463	-3.943589	0.048678	-0.056808	0.037200	0.091481	0.301253	0.949146	0.951970	-0.306142	0.005415	0.292205	0.903064	-0.314790
37083	9.399893	-0.786343	-3.635359	0.129118	-0.032319	0.012071	0.091689	0.301514	0.949043	0.952336	-0.305012	0.004896	0.290946	0.903359	-0.315109
37084	9.303448	-0.914331	-3.551526	0.198698	-0.018671	0.007139	0.091829	0.301707	0.948968	0.952939	-0.303133	0.004162	0.288919	0.903927	-0.315345
37085	9.261875	-0.532633	-3.377196	0.329653	-0.010591	-0.003637	0.091825	0.301820	0.948933	0.953890	-0.300140	0.003159	0.285766	0.904887	-0.315463
37086	9.252594	0.115618	-3.125382	0.397965	-0.019707	-0.006591	0.091839	0.302067	0.948853	0.955064	-0.296394	0.001917	0.281813	0.906039	-0.315714
