// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
29814	9.655460	0.601596	-1.866251	0.028030	-0.033172	-0.024239	-0.093230	-0.161518	0.982456	-0.692175	0.719806	0.052654	-0.715683	-0.675123	-0.178907
29815	9.671471	0.519619	-1.890692	0.022326	-0.030934	-0.022810	-0.093411	-0.161754	0.982400	-0.692290	0.719695	0.052673	-0.715548	-0.675185	-0.179208
29816	9.690350	0.432773	-1.781038	0.025321	-0.023899	-0.021692	-0.093462	-0.162065	0.982344	-0.692491	0.719490	0.052815	-0.715346	-0.675329	-0.179474
29817	9.693338	0.468268	-1.688289	0.025707	-0.016237	-0.025547	-0.093609	-0.162176	0.982312	-0.692605	0.719384	0.052766	-0.715217	-0.675415	-0.179665
29818	9.650222	0.573232	-1.680653	0.025989	-0.008921	-0.024311	-0.093537	-0.162403	0.982281	-0.692814	0.719172	0.052930	-0.715025	-0.675587	-0.179785
29819	9.654352	0.529527	-1.665531	0.022196	-0.009523	-0.028860	-0.093446	-0.162663	0.982247	-0.693001	0.718976	0.053136	-0.714855	-0.675732	-0.179911
29820	9.623988	0.479016	-1.734520	0.035045	-0.005491	-0.030943	-0.093303	-0.162916	0.982218	-0.693280	0.718691	0.053349	-0.714603	-0.675975	-0.180003
29821	9.654833	0.454399	-1.745806	0.045786	-0.006957	-0.026339	-0.093097	-0.163077	0.982211	-0.693567	0.718400	0.053538	-0.714351	-0.676245	-0.179985
29822	9.661342	0.387248	-1.722238	0.047950	-0.003856	-0.024062	-0.092989	-0.163269	0.982190	-0.693932	0.718038	0.053661	-0.714011	-0.676583	-0.180067
29823	9.634612	0.369244	-1.695941	0.061951	0.000025	-0.019554	-0.093013	-0.163386	0.982168	-0.694453	0.717539	0.053598	-0.713500	-0.677084	-0.180205
29824	9.637395	0.541775	-1.726819	0.085968	-0.008827	-0.023854	-0.092944	-0.163611	0.982137	-0.695089	0.716919	0.053650	-0.712890	-0.677686	-0.180357
29825	9.620204	0.782949	-1.706931	0.086399	-0.011247	-0.028241	-0.092841	-0.163940	0.982092	-0.695819	0.716201	0.053777	-0.712192	-0.678365	-0.180566
29826	9.641796	0.849361	-1.751967	0.047343	-0.018601	-0.026588	-0.092822	-0.164252	0.982041	-0.696181	0.715838	0.053925	-0.711840	-0.678673	-0.180795
29827	9.672375	0.668246	-1.764892	0.011648	-0.021600	-0.023060	-0.092751	-0.164609	0.981988	-0.696379	0.715626	0.054184	-0.711656	-0.678810	-0.181005
29828	9.661169	0.510186	-1.847068	0.008946	-0.012292	-0.020507	-0.092729	-0.164835	0.981953	-0.696463	0.715532	0.054343	-0.711576	-0.678854	-0.181152
29829	9.608738	0.393740	-1.873446	0.018056	-0.020268	-0.020601	-0.092925	-0.164905	0.981922	-0.696482	0.715520	0.054253	-0.711532	-0.678850	-0.181344
29830	9.602009	0.345536	-1.939365	0.023463	-0.022175	-0.013812	-0.093022	-0.165149	0.981872	-0.696662	0.715340	0.054317	-0.711343	-0.678981	-0.181595
29831	9.633044	0.357867	-1.991516	0.052888	-0.031600	-0.018385	-0.093066	-0.165391	0.981827	-0.696988	0.715018	0.054380	-0.711018	-0.679261	-0.181820
29832	9.636786	0.469024	-1.978275	0.059557	-0.031981	-0.017146	-0.093208	-0.165724	0.981757	-0.697427	0.714587	0.054411	-0.710568	-0.679633	-0.182186
29833	9.627628	0.580167	-1.889092	0.051689	-0.032858	-0.017984	-0.093446	-0.166076	0.981675	-0.697854	0.714172	0.054392	-0.710119	-0.679983	-0.182633
29834	9.608729	0.451391	-1.958613	0.046250	-0.041353	-0.020172	-0.093634	-0.166495	0.981587	-0.698201	0.713826	0.054477	-0.709752	-0.680244	-0.183085
29835	9.706221	0.463974	-1.812808	0.054373	-0.033180	-0.018151	-0.093825	-0.167000	0.981483	-0.698826	0.713208	0.054548	-0.709111	-0.680768	-0.183621
29836	9.742342	0.705451	-1.520172	0.052752	-0.021643	-0.017996	-0.093889	-0.167271	0.981430	-0.699218	0.712820	0.054599	-0.708716	-0.681108	-0.183885
29837	9.694711	0.836670	-1.365407	0.021095	-0.003938	-0.022229	-0.093860	-0.167589	0.981379	-0.699536	0.712496	0.054768	-0.708407	-0.681369	-0.184109
29838	9.591080	0.834558	-1.492630	-0.011206	-0.001227	-0.023798	-0.093739	-0.167764	0.981360	-0.699480	0.712533	0.054994	-0.708477	-0.681287	-0.184139
29839	9.585573	0.706899	-1.634682	-0.006161	-0.009454	-0.020185	-0.093737	-0.167946	0.981330	-0.699418	0.712582	0.055144	-0.708539	-0.681191	-0.184259
29840	9.575310	0.624590	-1.793889	-0.000300	-0.013748	-0.017756	-0.093747	-0.168163	0.981291	-0.699435	0.712555	0.055290	-0.708521	-0.681166	-0.184419
29841	9.607144	0.519104	-1.883981	0.004570	-0.021277	-0.010991	-0.093957	-0.168409	0.981229	-0.699512	0.712478	0.055302	-0.708417	-0.681186	-0.184746
29842	9.666651	0.489749	-1.915116	0.009890	-0.020837	-0.013209	-0.094051	-0.168643	0.981180	-0.699597	0.712388	0.055384	-0.708321	-0.681222	-0.184983
29843	9.561354	0.528573	-1.926826	0.009621	-0.019134	-0.012007	-0.094149	-0.168754	0.981151	-0.699571	0.712412	0.055403	-0.708333	-0.681169	-0.185129
29844	9.620796	0.499195	-1.958226	0.010872	-0.027984	-0.012930	-0.094296	-0.169035	0.981089	-0.699663	0.712316	0.055480	-0.708223	-0.681200	-0.185436
29845	9.587616	0.469220	-2.037143	0.019798	-0.035282	-0.009899	-0.094686	-0.169294	0.981007	-0.699780	0.712210	0.055365	-0.708056	-0.681246	-0.185905
29846	9.638126	0.512003	-1.938390	0.036028	-0.036993	-0.010718	-0.094914	-0.169619	0.980928	-0.700047	0.711946	0.055372	-0.707761	-0.681441	-0.186315
29847	9.651139	0.531389	-1.892956	0.026650	-0.037679	-0.004775	-0.095418	-0.169795	0.980849	-0.700181	0.711835	0.055112	-0.707560	-0.681514	-0.186809
29848	9.739635	0.635058	-1.780033	0.016012	-0.028190	-0.004960	-0.095627	-0.170019	0.980790	-0.700302	0.711718	0.055096	-0.707413	-0.681580	-0.187124
29849	9.704272	0.689422	-1.623796	-0.004192	-0.016032	-0.010134	-0.095574	-0.170453	0.980720	-0.700538	0.711462	0.055385	-0.707186	-0.681738	-0.187406
29850	9.656431	0.682808	-1.632798	-0.022317	-0.010111	-0.010359	-0.095616	-0.170594	0.980691	-0.700393	0.711596	0.055497	-0.707323	-0.681563	-0.187524
