// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
51114	9.581241	0.090267	2.297282	0.021275	-0.032077	0.010468	0.263057	0.099439	0.959642	-0.316535	0.948511	-0.011517	-0.911376	-0.300730	0.280989
51115	9.542782	0.050905	2.317081	0.005045	-0.031849	0.004606	0.262708	0.099395	0.959742	-0.316569	0.948499	-0.011577	-0.911465	-0.300783	0.280643
51116	9.491883	0.005336	2.357218	-0.006916	-0.026868	0.000546	0.262414	0.099317	0.959831	-0.316516	0.948516	-0.011612	-0.911568	-0.300754	0.280340
51117	9.464895	-0.080683	2.370010	-0.012465	-0.023984	0.000393	0.262141	0.099259	0.959911	-0.316383	0.948560	-0.011684	-0.911693	-0.300636	0.280060
51118	9.428237	-0.100100	2.428280	-0.012985	-0.016040	0.000025	0.261948	0.099209	0.959969	-0.316273	0.948596	-0.011732	-0.911787	-0.300539	0.279860
51119	9.424040	-0.110750	2.480487	-0.007504	-0.010999	0.010163	0.261767	0.099274	0.960012	-0.316179	0.948625	-0.011883	-0.911871	-0.300425	0.279707
51120	9.423383	-0.165225	2.492301	-0.010613	-0.000246	0.012773	0.261678	0.099392	0.960024	-0.316124	0.948641	-0.012046	-0.911916	-0.300335	0.279659
51121	9.429060	-0.190194	2.488778	-0.008168	0.007624	0.015536	0.261652	0.099562	0.960013	-0.316049	0.948664	-0.012245	-0.911949	-0.300207	0.279686
51122	9.491051	-0.246820	2.451705	-0.002724	0.018655	0.022951	0.261703	0.099834	0.959971	-0.316093	0.948646	-0.012484	-0.911919	-0.300173	0.279820
51123	9.537485	-0.213756	2.464455	-0.003480	0.027576	0.023764	0.261828	0.100145	0.959905	-0.316092	0.948643	-0.012751	-0.911884	-0.300080	0.280036
51124	9.543307	-0.186161	2.451136	0.000453	0.032828	0.020979	0.262014	0.100440	0.959823	-0.316160	0.948617	-0.012962	-0.911807	-0.300061	0.280307
51125	9.567155	-0.175267	2.414629	-0.000643	0.042250	0.017206	0.262288	0.100741	0.959717	-0.316206	0.948599	-0.013156	-0.911712	-0.300017	0.280661
51126	9.533423	-0.186090	2.425514	-0.001942	0.046656	0.017335	0.262612	0.101044	0.959596	-0.316242	0.948585	-0.013338	-0.911606	-0.299962	0.281064
51127	9.469823	-0.132912	2.468408	-0.009406	0.052191	0.012377	0.262995	0.101324	0.959462	-0.316178	0.948604	-0.013510	-0.911518	-0.299808	0.281514
51128	9.465821	-0.124433	2.564198	-0.014699	0.054108	0.011044	0.263406	0.101589	0.959321	-0.316082	0.948633	-0.013668	-0.911433	-0.299624	0.281986
51129	9.468152	-0.086142	2.644698	-0.020760	0.070947	0.007804	0.263975	0.101880	0.959134	-0.315901	0.948691	-0.013828	-0.911331	-0.299341	0.282615
51130	9.470953	0.005486	2.714147	-0.038803	0.080320	0.000169	0.264660	0.102120	0.958920	-0.315557	0.948804	-0.013950	-0.911251	-0.298902	0.283335
51131	9.427308	0.115089	2.761352	-0.057868	0.087134	-0.005800	0.265414	0.102334	0.958688	-0.315016	0.948982	-0.014086	-0.911219	-0.298264	0.284110
51132	9.404667	0.111314	2.756357	-0.080908	0.091468	-0.013240	0.266242	0.102479	0.958443	-0.314252	0.949233	-0.014200	-0.911241	-0.297413	0.284930
51133	9.379228	0.034820	2.726292	-0.100281	0.089570	-0.022611	0.267075	0.102533	0.958206	-0.313254	0.949562	-0.014297	-0.911341	-0.296344	0.285723
51134	9.352204	-0.061194	2.658215	-0.111098	0.081940	-0.024447	0.267851	0.102541	0.957988	-0.312185	0.949912	-0.014391	-0.911480	-0.295215	0.286447
51135	9.877430	-0.165214	2.695141	-0.120540	0.082382	-0.026070	0.268626	0.102540	0.957771	-0.311006	0.950297	-0.014512	-0.911655	-0.293974	0.287165
51136	8.989023	-0.294501	2.460781	-0.106259	0.072330	-0.025300	0.269317	0.102511	0.957580	-0.309978	0.950632	-0.014586	-0.911802	-0.292900	0.287798
51137	9.401087	-0.249247	2.503602	-0.106916	0.069270	-0.019041	0.269953	0.102530	0.957399	-0.308909	0.950977	-0.014741	-0.911976	-0.291770	0.288392
51138	9.413371	-0.311471	2.589126	-0.098762	0.077960	-0.008748	0.270644	0.102672	0.957189	-0.307993	0.951271	-0.014953	-0.912081	-0.290761	0.289079
51139	9.518329	-0.269827	2.649195	-0.086458	0.093720	-0.006602	0.271458	0.102890	0.956935	-0.307193	0.951526	-0.015165	-0.912109	-0.289847	0.289906
51140	9.500957	-0.264028	2.590904	-0.077592	0.093465	0.002844	0.272255	0.103186	0.956677	-0.306502	0.951745	-0.015429	-0.912104	-0.289022	0.290744
51141	9.520044	-0.244165	2.651148	-0.066665	0.101148	0.004765	0.273107	0.103526	0.956397	-0.305895	0.951936	-0.015692	-0.912053	-0.288272	0.291648
51142	9.537755	-0.277726	2.724257	-0.055656	0.115300	0.009781	0.274082	0.103949	0.956072	-0.305423	0.952083	-0.015958	-0.911919	-0.287633	0.292697
51143	9.588646	-0.248915	2.780820	-0.046527	0.126110	0.012695	0.275129	0.104441	0.955717	-0.305036	0.952202	-0.016244	-0.911733	-0.287059	0.293837
51144	9.395239	-0.242967	2.763929	-0.033803	0.124647	0.016349	0.276169	0.104953	0.955361	-0.304782	0.952279	-0.016510	-0.911503	-0.286617	0.294978
51145	9.334469	-0.214729	2.809731	-0.020711	0.131914	0.023465	0.277233	0.105568	0.954986	-0.304688	0.952304	-0.016820	-0.911212	-0.286310	0.296175
51146	9.371737	-0.158933	2.837841	-0.019080	0.129791	0.023693	0.278297	0.106164	0.954610	-0.304589	0.952330	-0.017113	-0.910921	-0.286001	0.297366
51147	9.369204	-0.142440	2.887913	-0.018384	0.137589	0.025985	0.279409	0.106809	0.954213	-0.304475	0.952361	-0.017447	-0.910618	-0.285659	0.298619
51148	9.510257	-0.048723	2.845735	-0.036821	0.130507	0.022915	0.280481	0.107399	0.953832	-0.304213	0.952438	-0.017786	-0.910376	-0.285179	0.299812
51149	9.243149	-0.077006	2.768127	-0.062402	0.122022	0.016336	0.281479	0.107908	0.953481	-0.303689	0.952598	-0.018156	-0.910243	-0.284451	0.300907
51150	9.174233	-0.064654	2.741556	-0.088697	0.119260	0.009076	0.282490	0.108333	0.953133	-0.302916	0.952837	-0.018521	-0.910187	-0.283487	0.301983
51151	9.242559	-0.072702	2.736330	-0.111966	0.105717	-0.000879	0.283393	0.108631	0.952831	-0.301910	0.953150	-0.018872	-0.910241	-0.282321	0.302913
51152	9.420945	-0.167704	2.803792	-0.135524	0.109452	-0.012245	0.284379	0.108821	0.952516	-0.300650	0.953542	-0.019177	-0.910350	-0.280921	0.303885
51153	9.507875	-0.226067	2.824314	-0.148421	0.119025	-0.016195	0.285459	0.109000	0.952172	-0.299247	0.953977	-0.019493	-0.910475	-0.279370	0.304939
51154	9.297541	-0.371464	2.771411	-0.158118	0.130341	-0.022370	0.286666	0.109149	0.951793	-0.297752	0.954438	-0.019774	-0.910586	-0.277730	0.306104
51155	9.312299	-0.458844	2.857344	-0.146357	0.135151	-0.023854	0.287900	0.109303	0.951402	-0.296354	0.954868	-0.020023	-0.910652	-0.276187	0.307299
51156	9.335485	-0.477930	3.004241	-0.131586	0.149128	-0.023236	0.289280	0.109491	0.950962	-0.295098	0.955253	-0.020217	-0.910623	-0.274778	0.308647
51157	9.751563	-0.435493	3.223793	-0.110714	0.167949	-0.020082	0.290808	0.109765	0.950464	-0.294024	0.955580	-0.020394	-0.910484	-0.273529	0.310164
51158	9.231233	-0.345672	3.143394	-0.096906	0.219291	-0.008111	0.292782	0.110285	0.949798	-0.293128	0.955851	-0.020630	-0.910140	-0.272372	0.312183
51159	9.071451	-0.203781	3.140374	-0.090264	0.196249	-0.010138	0.294510	0.110745	0.949210	-0.292323	0.956092	-0.020850	-0.909841	-0.271336	0.313952
51160	9.179721	-0.079261	3.187085	-0.094073	0.176708	-0.020730	0.296132	0.111026	0.948672	-0.291415	0.956367	-0.020960	-0.909606	-0.270251	0.315565
51161	9.281810	0.050244	3.199428	-0.107692	0.166032	-0.027571	0.297648	0.111222	0.948175	-0.290354	0.956687	-0.021073	-0.909450	-0.269034	0.317050
51162	9.249309	-0.004723	3.052479	-0.137095	0.148715	-0.039148	0.299068	0.111246	0.947725	-0.289000	0.957096	-0.021148	-0.909416	-0.267568	0.318386
51163	8.965969	-0.234423	2.944718	-0.165483	0.114811	-0.045722	0.300163	0.111135	0.947392	-0.287410	0.957571	-0.021268	-0.909559	-0.265906	0.319369
51164	9.002125	-0.542720	2.867714	-0.174683	0.075576	-0.041198	0.300922	0.110941	0.947174	-0.285707	0.958077	-0.021447	-0.909845	-0.264160	0.320003
51165	9.120359	-0.734830	2.823346	-0.170592	0.051837	-0.031574	0.301402	0.110793	0.947039	-0.284095	0.958550	-0.021725	-0.910191	-0.262501	0.320384
51166	9.317467	-0.918440	2.834562	-0.153808	0.042656	-0.010245	0.301772	0.110807	0.946919	-0.282673	0.958961	-0.022132	-0.910511	-0.260990	0.320710
51167	9.367560	-0.963828	2.857009	-0.129846	0.040134	0.000512	0.302053	0.110939	0.946814	-0.281532	0.959286	-0.022585	-0.910771	-0.259737	0.320988
51168	9.348241	-0.898132	2.873117	-0.098584	0.041202	0.015244	0.302339	0.111192	0.946693	-0.280690	0.959521	-0.023057	-0.910936	-0.258756	0.321311
51169	9.212355	-0.790916	2.916893	-0.070381	0.029106	0.014622	0.302475	0.111434	0.946621	-0.280136	0.959674	-0.023459	-0.911061	-0.258087	0.321494
