// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
47180	9.254600	2.808957	-0.898865	-0.061227	0.048947	-0.031229	0.116973	0.262346	0.957858	-0.024401	-0.963429	0.266852	0.992835	-0.054587	-0.106294
47181	9.326409	2.707707	-0.934160	-0.072121	0.048876	-0.027239	0.116486	0.262674	0.957827	-0.025067	-0.963308	0.267225	0.992876	-0.055138	-0.105628
47182	9.356559	2.662120	-0.910791	-0.064959	0.045085	-0.023043	0.116038	0.262961	0.957803	-0.025678	-0.963201	0.267554	0.992913	-0.055641	-0.105016
47183	9.366457	2.629036	-0.884820	-0.042661	0.038435	-0.018412	0.115655	0.263198	0.957784	-0.026069	-0.963119	0.267811	0.992947	-0.055942	-0.104528
47184	9.379536	2.651519	-0.880249	-0.033272	0.037218	-0.015922	0.115284	0.263413	0.957770	-0.026373	-0.963047	0.268039	0.992982	-0.056160	-0.104076
47185	9.392612	2.673762	-0.876337	-0.017536	0.030998	-0.015594	0.114970	0.263619	0.957751	-0.026508	-0.962987	0.268242	0.993015	-0.056228	-0.103727
47186	9.363768	2.751526	-0.813862	-0.021202	0.033555	-0.010489	0.114634	0.263780	0.957747	-0.026700	-0.962936	0.268405	0.993049	-0.056340	-0.103342
47187	9.381172	2.741577	-0.837803	-0.026447	0.031896	-0.010147	0.114313	0.263933	0.957743	-0.026938	-0.962885	0.268565	0.993080	-0.056500	-0.102960
47188	9.327066	2.690284	-0.782506	-0.044073	0.025879	-0.009016	0.114052	0.264076	0.957735	-0.027358	-0.962825	0.268737	0.993098	-0.056852	-0.102588
47189	9.328369	2.661729	-0.831127	-0.046131	0.018474	-0.007438	0.113865	0.264195	0.957724	-0.027802	-0.962769	0.268892	0.993107	-0.057244	-0.102281
47190	9.302006	2.621343	-0.828966	-0.037582	0.007834	-0.000319	0.113782	0.264243	0.957721	-0.028168	-0.962736	0.268973	0.993106	-0.057581	-0.102099
47191	9.290661	2.686729	-0.796173	-0.032408	0.003066	0.002391	0.113742	0.264260	0.957721	-0.028474	-0.962714	0.269020	0.993102	-0.057869	-0.101976
47192	9.372119	2.634625	-0.809040	-0.035762	0.002449	0.002618	0.113711	0.264277	0.957720	-0.028825	-0.962689	0.269071	0.993096	-0.058202	-0.101851
47193	9.360382	2.584447	-0.860188	-0.028791	-0.001212	0.003629	0.113714	0.264280	0.957719	-0.029099	-0.962672	0.269102	0.993087	-0.058470	-0.101779
47194	9.346209	2.651127	-0.852913	-0.003046	-0.007305	0.009612	0.113778	0.264224	0.957727	-0.029133	-0.962685	0.269053	0.993079	-0.058514	-0.101834
47195	9.339226	2.683842	-0.850149	-0.001416	-0.012560	0.009371	0.113892	0.264164	0.957730	-0.029145	-0.962699	0.269001	0.993066	-0.058550	-0.101945
47196	9.329078	2.660454	-0.827238	-0.015259	-0.016494	0.010273	0.114047	0.264096	0.957730	-0.029301	-0.962706	0.268958	0.993043	-0.058737	-0.102055
47197	9.384132	2.566379	-0.843121	-0.011137	-0.024069	0.009798	0.114274	0.264027	0.957722	-0.029404	-0.962716	0.268912	0.993014	-0.058890	-0.102250
47198	9.413023	2.489107	-0.904276	0.004452	-0.020759	0.013538	0.114470	0.263925	0.957727	-0.029368	-0.962743	0.268817	0.992992	-0.058898	-0.102455
47199	9.411591	2.459934	-0.982756	0.038869	-0.018157	0.015902	0.114638	0.263799	0.957741	-0.028986	-0.962798	0.268662	0.992984	-0.058560	-0.102727
47200	9.436916	2.528767	-0.933305	0.067921	-0.010659	0.012392	0.114735	0.263714	0.957753	-0.028318	-0.962860	0.268513	0.992992	-0.057929	-0.103005
47201	9.417363	2.655933	-1.021536	0.061333	-0.007255	0.017735	0.114793	0.263578	0.957784	-0.027715	-0.962932	0.268316	0.993003	-0.057346	-0.103233
47202	9.384171	2.646346	-1.020449	0.046867	-0.012523	0.015474	0.114908	0.263462	0.957802	-0.027260	-0.962989	0.268159	0.993002	-0.056923	-0.103473
47203	9.377600	2.736078	-1.063786	0.025718	-0.014316	0.016960	0.115036	0.263329	0.957823	-0.027005	-0.963039	0.268007	0.992994	-0.056697	-0.103673
47204	9.367337	2.653992	-0.996688	-0.000101	-0.014635	0.014032	0.115172	0.263227	0.957835	-0.027015	-0.963064	0.267912	0.992978	-0.056732	-0.103807
47205	9.369789	2.535214	-1.057055	-0.020125	-0.018382	0.016989	0.115341	0.263091	0.957852	-0.027218	-0.963088	0.267807	0.992953	-0.056959	-0.103923
47206	9.333291	2.470333	-1.034290	0.003684	-0.012556	0.013805	0.115456	0.262992	0.957865	-0.027190	-0.963116	0.267711	0.992940	-0.056953	-0.104047
47207	9.347939	2.459741	-1.087528	0.011516	-0.013288	0.014817	0.115578	0.262879	0.957881	-0.027086	-0.963151	0.267593	0.992929	-0.056873	-0.104199
47208	9.363366	2.564490	-1.058016	0.033261	-0.014866	0.013209	0.115716	0.262784	0.957891	-0.026764	-0.963194	0.267472	0.992922	-0.056588	-0.104424
47209	9.336210	2.609556	-1.052859	0.013073	-0.013777	0.016292	0.115843	0.262656	0.957910	-0.026648	-0.963234	0.267339	0.992910	-0.056496	-0.104585
47210	9.346724	2.630745	-1.078076	-0.001151	-0.006250	0.009515	0.115897	0.262602	0.957919	-0.026663	-0.963248	0.267289	0.992903	-0.056519	-0.104636
47211	9.353953	2.596372	-1.082113	-0.018014	-0.009249	0.009077	0.115976	0.262548	0.957924	-0.026831	-0.963252	0.267257	0.992890	-0.056698	-0.104670
47212	9.353835	2.537703	-1.037703	-0.019043	-0.007354	0.009194	0.116041	0.262496	0.957930	-0.027023	-0.963254	0.267229	0.992877	-0.056896	-0.104683
47213	9.415191	2.555605	-1.093354	-0.005868	-0.006500	0.011446	0.116091	0.262422	0.957945	-0.027068	-0.963272	0.267161	0.992870	-0.056945	-0.104724
47214	9.437584	2.569090	-1.021129	-0.004378	-0.002225	0.014623	0.116103	0.262320	0.957971	-0.027121	-0.963297	0.267066	0.992867	-0.056988	-0.104727
47215	9.411344	2.527016	-1.021569	0.008813	-0.004354	0.007237	0.116137	0.262286	0.957976	-0.027028	-0.963311	0.267023	0.992865	-0.056903	-0.104787
47216	9.397137	2.535210	-0.970631	0.019326	-0.007540	0.011188	0.116203	0.262215	0.957988	-0.026842	-0.963340	0.266936	0.992863	-0.056733	-0.104904
47217	9.374133	2.548936	-0.992298	0.022181	-0.003630	0.012663	0.116231	0.262128	0.958008	-0.026634	-0.963376	0.266828	0.992865	-0.056529	-0.104992
47218	9.360010	2.556821	-0.941557	0.032740	-0.005096	0.010269	0.116273	0.262067	0.958020	-0.026314	-0.963411	0.266735	0.992869	-0.056223	-0.105122
47219	9.319618	2.581776	-0.936070	0.034362	-0.010355	0.010038	0.116369	0.262000	0.958026	-0.025986	-0.963446	0.266639	0.992866	-0.055924	-0.105307
47220	9.289211	2.571144	-0.910314	0.028779	-0.013536	0.011972	0.116494	0.261918	0.958033	-0.025707	-0.963483	0.266534	0.992859	-0.055678	-0.105507
47221	9.276076	2.549421	-0.912526	0.028746	-0.018241	0.008685	0.116667	0.261862	0.958028	-0.025424	-0.963512	0.266457	0.992846	-0.055443	-0.105752
47222	9.282071	2.544461	-0.866881	0.032357	-0.022525	0.009928	0.116882	0.261795	0.958020	-0.025107	-0.963545	0.266367	0.992828	-0.055186	-0.106048
47223	9.298313	2.561933	-0.845998	0.036801	-0.028580	0.007884	0.117152	0.261742	0.958001	-0.024724	-0.963576	0.266289	0.992806	-0.054882	-0.106414
47224	9.294274	2.592404	-0.822242	0.036821	-0.035064	0.012536	0.117491	0.261643	0.957987	-0.024366	-0.963618	0.266169	0.992775	-0.054615	-0.106842
47225	9.277244	2.660148	-0.843931	0.039803	-0.040693	0.010611	0.117883	0.261557	0.957962	-0.023965	-0.963658	0.266061	0.992738	-0.054322	-0.107331
47226	9.265903	2.666281	-0.773163	0.030160	-0.052245	0.012682	0.118393	0.261447	0.957929	-0.023673	-0.963697	0.265947	0.992685	-0.054164	-0.107906
47227	9.303273	2.640702	-0.810250	0.018069	-0.059758	0.008637	0.118976	0.261370	0.957878	-0.023491	-0.963719	0.265881	0.992619	-0.054135	-0.108520
47228	9.348407	2.551879	-0.902953	0.020456	-0.062025	0.006826	0.119584	0.261311	0.957818	-0.023289	-0.963738	0.265834	0.992551	-0.054096	-0.109162
47229	9.408583	2.453831	-0.875388	-0.012761	-0.077775	0.008978	0.120348	0.261219	0.957748	-0.023422	-0.963744	0.265798	0.992455	-0.054421	-0.109867
47230	9.499568	2.480465	-0.966094	0.022532	-0.072305	0.011258	0.121057	0.261113	0.957688	-0.023204	-0.963775	0.265705	0.992374	-0.054388	-0.110613
47231	9.507073	2.473431	-1.073669	0.038272	-0.067369	0.010187	0.121713	0.261017	0.957631	-0.022815	-0.963813	0.265602	0.992303	-0.054175	-0.111353
47232	9.489583	2.541131	-1.098060	0.020581	-0.068575	0.013095	0.122384	0.260894	0.957578	-0.022619	-0.963847	0.265493	0.992225	-0.054152	-0.112059
47233	9.490582	2.480053	-1.208337	-0.003789	-0.069285	0.010136	0.123058	0.260798	0.957518	-0.022643	-0.963862	0.265436	0.992141	-0.054345	-0.112705
47234	9.464267	2.523985	-1.355719	0.004292	-0.057249	0.006568	0.123618	0.260745	0.957461	-0.022601	-0.963871	0.265409	0.992072	-0.054449	-0.113259
47235	9.379528	2.520055	-1.325545	-0.004134	-0.053143	0.005694	0.124129	0.260702	0.957406	-0.022609	-0.963875	0.265395	0.992009	-0.054589	-0.113750
47236	9.351791	2.624347	-1.367925	-0.007416	-0.047331	0.002866	0.124592	0.260689	0.957349	-0.022678	-0.963867	0.265415	0.991949	-0.054780	-0.114178
