// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
55897	9.794001	-0.715261	-1.066563	-0.102842	-0.001201	0.024288	-0.150020	-0.048243	0.987505	-0.799149	0.593992	-0.092387	-0.582113	-0.803023	-0.127664
55898	9.898023	-0.932605	-1.093727	-0.156024	0.011861	0.022038	-0.150025	-0.048022	0.987515	-0.798132	0.595370	-0.092301	-0.583505	-0.802015	-0.127648
55899	9.732284	-1.065476	-1.678730	-0.130708	0.014321	0.000992	-0.149918	-0.047909	0.987537	-0.797378	0.596408	-0.092116	-0.584562	-0.801250	-0.127614
55900	9.755182	-0.865006	-1.753007	-0.023822	0.019572	0.002764	-0.150058	-0.047814	0.987520	-0.797335	0.596440	-0.092280	-0.584584	-0.801232	-0.127624
55901	9.616754	-0.753736	-1.521898	-0.094947	0.032730	0.010676	-0.149921	-0.047496	0.987557	-0.796775	0.597195	-0.092237	-0.585383	-0.800689	-0.127376
55902	9.651692	-1.110667	-1.871935	-0.078229	0.037411	0.008159	-0.149812	-0.047162	0.987589	-0.796264	0.597877	-0.092237	-0.586106	-0.800199	-0.127123
55903	9.604264	-1.118723	-1.594420	-0.018115	0.045715	0.002759	-0.149535	-0.046788	0.987649	-0.796164	0.598012	-0.092214	-0.586312	-0.800120	-0.126675
55904	9.515606	-1.086578	-1.443726	-0.021997	0.052389	0.001971	-0.149300	-0.046507	0.987698	-0.796224	0.597934	-0.092203	-0.586290	-0.800195	-0.126302
55905	9.638009	-1.037610	-1.383246	-0.008335	0.052676	-0.002836	-0.148939	-0.046111	0.987771	-0.796191	0.597989	-0.092137	-0.586428	-0.800177	-0.125777
55906	9.594319	-0.769221	-1.162018	0.000451	0.059683	-0.003938	-0.148608	-0.045713	0.987839	-0.796226	0.597947	-0.092112	-0.586464	-0.800231	-0.125258
55907	9.571289	-0.670880	-1.061814	-0.046970	0.061176	-0.001936	-0.148204	-0.045244	0.987921	-0.795964	0.598311	-0.092007	-0.586921	-0.799986	-0.124684
55908	9.551217	-0.669340	-1.012217	-0.046104	0.057936	-0.000206	-0.147871	-0.044771	0.987993	-0.795590	0.598819	-0.091939	-0.587512	-0.799632	-0.124167
55909	9.656639	-0.636190	-1.039905	-0.050060	0.047346	-0.001214	-0.147553	-0.044408	0.988057	-0.795309	0.599208	-0.091837	-0.587973	-0.799361	-0.123733
55910	9.629122	-0.730936	-1.020240	-0.055549	0.040032	-0.000959	-0.147422	-0.044109	0.988090	-0.794967	0.599661	-0.091838	-0.588468	-0.799038	-0.123468
55911	9.630188	-0.775175	-1.096754	-0.054345	0.035125	0.005536	-0.147229	-0.043804	0.988132	-0.794650	0.600087	-0.091799	-0.588944	-0.798735	-0.123159
55912	9.642467	-0.823996	-1.141491	-0.047501	0.028153	0.006985	-0.147135	-0.043587	0.988156	-0.794370	0.600458	-0.091795	-0.589345	-0.798468	-0.122973
55913	9.668756	-0.804787	-1.127500	-0.041329	0.022859	0.005161	-0.147012	-0.043382	0.988183	-0.794130	0.600780	-0.091768	-0.589699	-0.798237	-0.122773
55914	9.622850	-0.867660	-1.173456	-0.051123	0.017551	0.004465	-0.147141	-0.043189	0.988172	-0.793732	0.601284	-0.091909	-0.590202	-0.797868	-0.122754
55915	9.570520	-1.030498	-1.194223	-0.051548	0.012885	0.004308	-0.147070	-0.043069	0.988188	-0.793432	0.601686	-0.091862	-0.590623	-0.797570	-0.122662
55916	9.597441	-1.055418	-1.261468	-0.006843	0.006980	-0.001442	-0.147146	-0.043096	0.988175	-0.793483	0.601611	-0.091918	-0.590536	-0.797626	-0.122721
55917	9.669265	-0.804228	-1.123527	0.010464	0.005284	-0.002290	-0.147069	-0.043076	0.988188	-0.793559	0.601516	-0.091882	-0.590453	-0.797699	-0.122648
55918	9.618355	-0.762658	-1.229101	-0.013145	-0.001869	0.001735	-0.147106	-0.043150	0.988179	-0.793541	0.601543	-0.091864	-0.590469	-0.797674	-0.122731
55919	9.583470	-0.829784	-1.244640	0.014395	-0.004521	-0.003113	-0.147079	-0.043213	0.988180	-0.793641	0.601417	-0.091824	-0.590340	-0.797766	-0.122751
55920	9.556198	-0.929230	-1.175244	0.028790	-0.010698	0.000038	-0.147212	-0.043442	0.988151	-0.794014	0.600917	-0.091872	-0.589805	-0.798130	-0.122956
55921	9.586061	-1.051550	-1.294567	0.087310	-0.016409	-0.004175	-0.147247	-0.043607	0.988138	-0.794546	0.600207	-0.091912	-0.589079	-0.798655	-0.123026
55922	9.726184	-0.746923	-1.046340	0.150469	-0.025777	-0.002675	-0.147368	-0.043840	0.988110	-0.795377	0.599086	-0.092044	-0.587927	-0.799484	-0.123155
55923	10.026655	-0.467874	-0.856922	0.070507	0.003949	0.009596	-0.147393	-0.043760	0.988110	-0.795788	0.598515	-0.092199	-0.587364	-0.799915	-0.123040
55924	9.795444	-0.737956	-1.418068	-0.018129	0.011107	0.008630	-0.147524	-0.043711	0.988092	-0.795781	0.598504	-0.092335	-0.587341	-0.799926	-0.123078
55925	9.816497	-0.991079	-1.806439	0.044540	0.012781	0.010159	-0.147501	-0.043557	0.988102	-0.796039	0.598141	-0.092464	-0.586997	-0.800206	-0.122900
55926	9.755527	-0.951593	-1.887084	0.093227	0.037885	0.007258	-0.147399	-0.043184	0.988134	-0.796444	0.597566	-0.092690	-0.586472	-0.800656	-0.122474
55927	9.638546	-0.892428	-1.722853	0.089774	0.050885	0.000349	-0.147076	-0.042783	0.988199	-0.796981	0.596836	-0.092778	-0.585824	-0.801222	-0.121877
55928	9.672309	-0.861394	-1.539693	0.062364	0.067693	0.003790	-0.146718	-0.042236	0.988276	-0.797276	0.596428	-0.092873	-0.585513	-0.801555	-0.121181
55929	9.520866	-0.702320	-1.256847	0.018848	0.084564	0.002011	-0.146211	-0.041555	0.988380	-0.797394	0.596267	-0.092890	-0.585478	-0.801710	-0.120317
55930	9.492532	-0.711699	-1.019501	-0.019918	0.078925	0.004190	-0.145753	-0.040861	0.988477	-0.797089	0.596678	-0.092867	-0.586008	-0.801440	-0.119538
55931	9.538039	-0.690348	-0.694443	-0.040508	0.069986	0.001005	-0.145323	-0.040303	0.988563	-0.796861	0.596993	-0.092803	-0.586425	-0.801234	-0.118873
55932	9.550151	-0.698021	-0.602159	-0.073342	0.051160	0.005929	-0.145074	-0.039920	0.988615	-0.796460	0.597537	-0.092748	-0.587031	-0.800847	-0.118482
55933	9.578068	-0.727120	-0.611734	-0.066341	0.034797	0.002621	-0.144863	-0.039635	0.988658	-0.796077	0.598058	-0.092669	-0.587602	-0.800472	-0.118189
55934	9.633420	-0.657384	-0.693434	-0.056153	0.010139	0.009367	-0.144740	-0.039564	0.988678	-0.795784	0.598466	-0.092552	-0.588029	-0.800171	-0.118107
55935	9.701988	-0.681407	-0.903480	-0.050262	0.001723	0.007463	-0.144762	-0.039515	0.988677	-0.795489	0.598861	-0.092541	-0.588423	-0.799878	-0.118126
55936	9.673056	-0.682520	-1.188133	-0.030952	-0.003358	0.010218	-0.144855	-0.039510	0.988664	-0.795262	0.599156	-0.092574	-0.588707	-0.799657	-0.118211
55937	9.657983	-0.743846	-1.356787	-0.026366	-0.002251	0.011274	-0.144930	-0.039469	0.988654	-0.795101	0.599361	-0.092629	-0.588905	-0.799505	-0.118247
55938	9.684479	-0.931644	-1.610730	-0.024709	0.006974	0.014911	-0.144927	-0.039397	0.988658	-0.794996	0.599498	-0.092649	-0.589048	-0.799406	-0.118204
55939	9.665715	-1.021075	-1.725112	0.019664	0.013659	0.009357	-0.144894	-0.039241	0.988669	-0.795109	0.599334	-0.092739	-0.588903	-0.799537	-0.118041
55940	9.704672	-0.890793	-1.571777	0.036845	0.029164	0.016601	-0.144890	-0.038982	0.988680	-0.795357	0.598974	-0.092942	-0.588570	-0.799819	-0.117790
