// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
27761	9.596043	1.412881	-0.775311	0.004511	-0.001601	-0.001642	0.101358	0.127325	0.986669	-0.131205	-0.981402	0.140123	0.986160	-0.143659	-0.082767
27762	9.599306	1.437123	-0.726912	0.007588	-0.004708	0.001330	0.101414	0.127318	0.986664	-0.131137	-0.981412	0.140119	0.986163	-0.143598	-0.082832
27763	9.600103	1.461450	-0.727329	-0.007703	-0.004451	0.000191	0.101514	0.127428	0.986639	-0.131251	-0.981378	0.140253	0.986138	-0.143735	-0.082899
27764	9.578992	1.486529	-0.677807	-0.019968	-0.010353	0.002024	0.101625	0.127407	0.986631	-0.131456	-0.981349	0.140265	0.986099	-0.143953	-0.082981
27765	9.579373	1.462008	-0.654112	-0.024543	-0.010276	0.002140	0.101663	0.127503	0.986614	-0.131760	-0.981290	0.140392	0.986055	-0.144269	-0.082961
27766	9.577675	1.413081	-0.655285	-0.020083	-0.019512	0.003543	0.101862	0.127455	0.986600	-0.131968	-0.981262	0.140390	0.986006	-0.144500	-0.083133
27767	9.600366	1.363018	-0.658042	-0.012263	-0.015069	0.007928	0.102000	0.127426	0.986589	-0.132176	-0.981233	0.140399	0.985964	-0.144724	-0.083243
27768	9.667194	1.360393	-0.785143	0.007486	-0.015398	0.004368	0.102157	0.127375	0.986580	-0.132113	-0.981246	0.140367	0.985956	-0.144680	-0.083413
27769	9.688192	1.334649	-0.836783	0.025917	-0.012659	0.006951	0.102370	0.127220	0.986578	-0.131729	-0.981320	0.140210	0.985986	-0.144315	-0.083699
27770	9.662955	1.383370	-0.885970	0.028995	-0.015767	0.009921	0.102524	0.127113	0.986575	-0.131459	-0.981371	0.140104	0.986006	-0.144059	-0.083904
27771	9.663704	1.480211	-0.936493	0.019686	-0.015604	0.004056	0.102718	0.127252	0.986537	-0.131433	-0.981351	0.140268	0.985989	-0.144071	-0.084077
27772	9.662820	1.455255	-0.937941	-0.007675	-0.012088	0.006295	0.102841	0.127188	0.986533	-0.131521	-0.981345	0.140230	0.985964	-0.144171	-0.084194
27773	9.662412	1.406020	-0.914320	-0.013751	-0.005876	0.003405	0.102770	0.127253	0.986532	-0.131690	-0.981312	0.140298	0.985949	-0.144335	-0.084091
27774	9.661615	1.381258	-0.914526	-0.010543	-0.001353	0.006380	0.102786	0.127203	0.986537	-0.131807	-0.981302	0.140261	0.985932	-0.144450	-0.084098
27775	9.613753	1.406908	-0.912180	0.001526	-0.004609	0.003009	0.102822	0.127315	0.986518	-0.131907	-0.981271	0.140386	0.985915	-0.144563	-0.084102
27776	9.641526	1.429902	-0.865007	-0.004469	-0.002983	0.006220	0.102854	0.127265	0.986521	-0.131964	-0.981269	0.140346	0.985904	-0.144621	-0.084133
27777	9.597061	1.479864	-0.813627	-0.024349	-0.001114	0.003687	0.102917	0.127275	0.986514	-0.132143	-0.981240	0.140380	0.985873	-0.144809	-0.084168
27778	9.570220	1.407447	-0.812129	-0.035065	-0.000929	0.002440	0.102935	0.127266	0.986513	-0.132498	-0.981189	0.140404	0.985824	-0.145164	-0.084136
27779	9.618153	1.381400	-0.814257	-0.024336	0.001941	0.002164	0.103069	0.127396	0.986482	-0.132870	-0.981112	0.140585	0.985760	-0.145564	-0.084195
