// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
46116	5.574993	1.502028	8.500561	0.008866	0.008341	0.000103	-0.817942	0.182355	0.545635	-0.114025	-0.981006	0.156928	0.563887	0.066142	0.823199
46117	5.519072	1.495588	8.447500	0.006565	0.002157	-0.004023	-0.817935	0.182409	0.545627	-0.114029	-0.980991	0.157018	0.563897	0.066213	0.823187
46118	5.549954	1.544298	8.464560	0.006884	0.005856	0.002631	-0.818087	0.182312	0.545432	-0.113926	-0.981001	0.157025	0.563697	0.066322	0.823315
46119	5.591616	1.541646	8.466108	0.005069	0.006579	0.001452	-0.818111	0.182310	0.545396	-0.113894	-0.980998	0.157073	0.563668	0.066386	0.823329
46120	5.561899	1.528026	8.453787	0.001765	0.013081	-0.001287	-0.818166	0.182480	0.545257	-0.114072	-0.980968	0.157131	0.563553	0.066361	0.823410
46121	5.573801	1.497558	8.411422	-0.000121	0.019226	0.000744	-0.818260	0.182477	0.545117	-0.114076	-0.980966	0.157140	0.563415	0.066397	0.823502
46122	5.569508	1.490641	8.472036	-0.000657	0.026123	-0.004668	-0.818395	0.182390	0.544944	-0.114007	-0.980978	0.157113	0.563234	0.066453	0.823621
46123	5.540530	1.511275	8.464864	0.002827	0.029851	-0.004276	-0.818543	0.182429	0.544708	-0.114035	-0.980965	0.157173	0.563013	0.066537	0.823766
46124	5.551267	1.508326	8.486670	-0.000572	0.027724	-0.006518	-0.818789	0.182375	0.544357	-0.114012	-0.980969	0.157163	0.562660	0.066620	0.824000
46125	5.537932	1.545756	8.472165	-0.007926	0.027653	-0.002352	-0.818927	0.182397	0.544141	-0.114085	-0.980967	0.157124	0.562444	0.066595	0.824149
46126	5.551358	1.548833	8.434627	-0.005724	0.025207	0.002273	-0.819036	0.182356	0.543991	-0.114100	-0.980977	0.157052	0.562282	0.066562	0.824262
46127	5.530992	1.523848	8.502983	-0.009111	0.030103	0.001388	-0.819192	0.182339	0.543761	-0.114149	-0.980982	0.156983	0.562044	0.066529	0.824427
46128	5.515365	1.526404	8.484441	-0.006039	0.027172	0.004014	-0.819454	0.182279	0.543387	-0.114175	-0.980994	0.156892	0.561658	0.066524	0.824691
46129	5.497645	1.508043	8.493354	-0.014107	0.023769	0.005111	-0.819579	0.182230	0.543215	-0.114222	-0.981009	0.156761	0.561466	0.066431	0.824829
46130	5.509128	1.517031	8.546640	-0.007564	0.017545	0.006770	-0.819641	0.182311	0.543095	-0.114380	-0.981002	0.156689	0.561343	0.066309	0.824922
46131	5.523628	1.519702	8.508511	-0.008832	0.012729	0.003965	-0.819702	0.182281	0.543012	-0.114407	-0.981012	0.156608	0.561248	0.066248	0.824992
46132	5.509402	1.535740	8.520765	-0.004734	0.011163	0.007919	-0.819801	0.182324	0.542849	-0.114515	-0.981009	0.156548	0.561082	0.066174	0.825111
46133	5.482645	1.527717	8.448995	-0.008006	0.002505	0.014668	-0.819817	0.182196	0.542867	-0.114450	-0.981038	0.156416	0.561071	0.066101	0.825124
46134	5.522117	1.516037	8.510145	-0.012889	0.006158	0.010864	-0.819804	0.182254	0.542868	-0.114612	-0.981041	0.156281	0.561058	0.065901	0.825149
46135	5.493120	1.500815	8.497561	-0.004919	0.000934	0.010260	-0.819806	0.182171	0.542892	-0.114566	-0.981059	0.156198	0.561064	0.065855	0.825149
46136	5.564196	1.497030	8.480341	-0.005704	0.003020	0.010409	-0.819912	0.182151	0.542739	-0.114625	-0.981068	0.156098	0.560897	0.065775	0.825268
46137	5.519463	1.464908	8.475084	-0.004590	0.005987	0.009887	-0.819942	0.182069	0.542720	-0.114581	-0.981086	0.156020	0.560862	0.065742	0.825295
46138	5.547772	1.464512	8.456790	-0.001959	0.011558	0.005252	-0.819860	0.182283	0.542773	-0.114826	-0.981055	0.156029	0.560932	0.065598	0.825259
46139	5.533456	1.481013	8.469030	-0.003685	0.013885	0.002219	-0.819926	0.182271	0.542678	-0.114841	-0.981058	0.156001	0.560833	0.065587	0.825327
46140	5.521388	1.531838	8.485480	0.000498	0.013921	0.004322	-0.819978	0.182253	0.542605	-0.114845	-0.981062	0.155972	0.560756	0.065578	0.825380
46141	5.533261	1.514746	8.474943	-0.002396	0.020059	-0.002005	-0.820073	0.182279	0.542452	-0.114887	-0.981057	0.155977	0.560607	0.065592	0.825480
46142	5.515868	1.510806	8.515127	-0.002886	0.018817	0.003438	-0.820123	0.182283	0.542376	-0.114933	-0.981059	0.155927	0.560526	0.065542	0.825539
46143	5.572298	1.510792	8.478590	-0.007156	0.017177	0.003187	-0.820208	0.182260	0.542255	-0.114959	-0.981066	0.155864	0.560396	0.065504	0.825630
46144	5.499669	1.512830	8.497052	-0.005572	0.020023	0.004258	-0.820401	0.182037	0.542038	-0.114803	-0.981105	0.155733	0.560145	0.065536	0.825798
46145	5.511193	1.508671	8.518531	-0.006915	0.020626	0.004668	-0.820507	0.181997	0.541891	-0.114816	-0.981115	0.155664	0.559987	0.065506	0.825908
46146	5.522781	1.491162	8.508261	-0.003267	0.020539	0.000001	-0.820589	0.182055	0.541746	-0.114918	-0.981107	0.155635	0.559845	0.065456	0.826008
46147	5.521138	1.490897	8.509374	-0.002012	0.018331	0.001444	-0.820679	0.182048	0.541613	-0.114930	-0.981108	0.155624	0.559712	0.065470	0.826097
46148	5.479928	1.527680	8.513061	-0.004875	0.016330	0.005963	-0.820725	0.181974	0.541568	-0.114909	-0.981125	0.155531	0.559649	0.065417	0.826144
46149	5.460559	1.489427	8.548770	0.001371	0.013433	0.002330	-0.820788	0.181963	0.541477	-0.114895	-0.981124	0.155544	0.559559	0.065455	0.826202
46150	5.504074	1.506745	8.523474	-0.003685	0.013881	0.002225	-0.820894	0.181976	0.541311	-0.114960	-0.981125	0.155494	0.559390	0.065415	0.826320
46151	5.487727	1.489205	8.531254	0.001179	0.003207	0.004663	-0.820903	0.181948	0.541307	-0.114928	-0.981129	0.155492	0.559384	0.065433	0.826322
46152	5.492487	1.557332	8.539637	-0.001521	-0.002604	0.004110	-0.820871	0.181960	0.541351	-0.114971	-0.981131	0.155446	0.559421	0.065361	0.826302
46153	5.490738	1.509094	8.503489	-0.001231	-0.005932	0.009402	-0.820834	0.181892	0.541431	-0.114914	-0.981145	0.155398	0.559488	0.065338	0.826259
46154	5.533660	1.505310	8.504620	-0.002347	-0.008898	0.009922	-0.820739	0.181765	0.541617	-0.114818	-0.981174	0.155289	0.559647	0.065264	0.826157
46155	5.532098	1.470450	8.500029	-0.002727	-0.007174	0.006480	-0.820691	0.181726	0.541703	-0.114794	-0.981184	0.155245	0.559722	0.065224	0.826110
46156	5.535017	1.503951	8.503977	-0.003827	-0.003122	0.008370	-0.820665	0.181739	0.541738	-0.114856	-0.981188	0.155171	0.559748	0.065122	0.826100
46157	5.509358	1.509693	8.463171	-0.005996	-0.008814	0.014591	-0.820617	0.181622	0.541850	-0.114783	-0.981215	0.155056	0.559832	0.065046	0.826049
46158	5.549461	1.498262	8.523826	-0.008325	-0.001190	0.008005	-0.820502	0.181502	0.542065	-0.114721	-0.981246	0.154907	0.560014	0.064916	0.825936
46159	5.536566	1.487044	8.471887	-0.004927	0.000929	0.010260	-0.820503	0.181421	0.542089	-0.114678	-0.981264	0.154824	0.560021	0.064868	0.825935
46160	5.523199	1.502719	8.483643	-0.012579	0.004190	0.009122	-0.820544	0.181322	0.542061	-0.114678	-0.981291	0.154653	0.559962	0.064737	0.825986
46161	5.536055	1.471114	8.440964	-0.002830	0.012034	0.007262	-0.820604	0.181263	0.541989	-0.114648	-0.981302	0.154603	0.559879	0.064730	0.826042
46162	5.519184	1.466113	8.480927	-0.018780	0.015469	0.007097	-0.820578	0.181277	0.542025	-0.114786	-0.981315	0.154418	0.559889	0.064495	0.826054
46163	5.517962	1.464767	8.481955	-0.006363	0.015088	0.003048	-0.820650	0.181258	0.541921	-0.114811	-0.981321	0.154362	0.559778	0.064459	0.826132
46164	5.532118	1.481372	8.475786	-0.005940	0.021744	0.000830	-0.820767	0.181217	0.541758	-0.114834	-0.981331	0.154278	0.559602	0.064414	0.826255
46165	5.543426	1.463914	8.465694	-0.003327	0.025948	0.003238	-0.820901	0.181189	0.541565	-0.114841	-0.981336	0.154247	0.559405	0.064427	0.826387
