// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
46425	9.539297	0.161063	-2.151745	0.015219	0.004213	0.015404	-0.175514	-0.141533	0.974250	-0.588729	0.808251	0.011357	-0.789046	-0.571576	-0.225184
46426	9.513743	0.135568	-2.128145	-0.013955	-0.006000	0.016641	-0.175641	-0.141462	0.974238	-0.588603	0.808344	0.011258	-0.789112	-0.571461	-0.225243
46427	9.587758	0.156415	-2.126721	-0.042790	0.005137	0.019568	-0.175695	-0.141354	0.974243	-0.588276	0.808582	0.011229	-0.789343	-0.571151	-0.225219
46428	9.467115	0.184560	-2.151755	-0.059511	0.008480	0.017947	-0.175715	-0.141190	0.974264	-0.587788	0.808937	0.011220	-0.789702	-0.570689	-0.225133
46429	9.490435	0.158412	-2.127004	-0.055123	-0.002289	0.019418	-0.175788	-0.141092	0.974265	-0.587349	0.809256	0.011219	-0.790013	-0.570261	-0.225128
46430	9.490786	0.158085	-2.151522	-0.068888	-0.002095	0.023898	-0.175926	-0.140940	0.974262	-0.586776	0.809672	0.011174	-0.790408	-0.569707	-0.225143
46431	9.538595	0.107492	-2.200851	-0.050658	-0.006982	0.023989	-0.175760	-0.140885	0.974300	-0.586450	0.809906	0.011320	-0.790686	-0.569388	-0.224971
46432	9.515369	0.155622	-2.176508	-0.047584	-0.007008	0.020959	-0.175918	-0.140786	0.974286	-0.586051	0.810196	0.011257	-0.790947	-0.569000	-0.225036
46433	9.465478	0.108461	-2.227617	-0.029268	-0.008807	0.016496	-0.176146	-0.140754	0.974249	-0.585797	0.810381	0.011166	-0.791084	-0.568745	-0.225198
46434	9.537207	0.080087	-2.203833	-0.015657	-0.016658	0.014994	-0.176345	-0.140758	0.974212	-0.585661	0.810481	0.011089	-0.791141	-0.568602	-0.225361
46435	9.512785	0.080082	-2.230257	0.010265	-0.018620	0.013634	-0.176555	-0.140916	0.974152	-0.585821	0.810365	0.011049	-0.790976	-0.568727	-0.225625
46436	9.538105	0.125993	-2.206455	0.014815	-0.020226	0.013651	-0.176775	-0.140951	0.974106	-0.585928	0.810290	0.010917	-0.790847	-0.568826	-0.225826
46437	9.588258	0.171697	-2.206432	-0.007937	-0.012197	0.013568	-0.176922	-0.140933	0.974082	-0.585843	0.810352	0.010837	-0.790877	-0.568742	-0.225934
46438	9.539684	0.172815	-2.232103	-0.027606	-0.001197	0.016589	-0.177009	-0.140836	0.974081	-0.585609	0.810522	0.010772	-0.791031	-0.568524	-0.225945
46439	9.490146	0.172430	-2.184299	-0.026220	-0.007369	0.021118	-0.177109	-0.140727	0.974078	-0.585380	0.810689	0.010687	-0.791178	-0.568313	-0.225960
46440	9.561673	0.142987	-2.135640	-0.032344	-0.007290	0.024130	-0.177288	-0.140604	0.974063	-0.585095	0.810896	0.010559	-0.791349	-0.568048	-0.226029
46441	9.539049	0.191148	-2.134944	-0.056532	0.006848	0.027157	-0.177389	-0.140305	0.974088	-0.584545	0.811294	0.010407	-0.791732	-0.567552	-0.225930
46442	9.488266	0.142255	-2.111851	-0.062809	-0.002210	0.028550	-0.177554	-0.140117	0.974085	-0.584011	0.811680	0.010304	-0.792090	-0.567047	-0.225947
46443	9.511142	0.091735	-2.137468	-0.052246	-0.010001	0.025489	-0.177781	-0.140055	0.974053	-0.583598	0.811978	0.010234	-0.792343	-0.566636	-0.226090
46444	9.510516	0.089784	-2.114417	-0.040207	-0.019378	0.025471	-0.178064	-0.139989	0.974010	-0.583248	0.812231	0.010111	-0.792537	-0.566290	-0.226277
46445	9.511640	0.090746	-2.238855	-0.025163	-0.031847	0.023910	-0.178257	-0.140149	0.973952	-0.583162	0.812292	0.010153	-0.792557	-0.566162	-0.226526
46446	9.559547	0.063883	-2.290328	-0.018938	-0.025842	0.022490	-0.178573	-0.140144	0.973895	-0.582986	0.812420	0.010012	-0.792615	-0.565979	-0.226778
46447	9.560016	0.086640	-2.291655	-0.020228	-0.013592	0.021090	-0.178751	-0.140202	0.973854	-0.582906	0.812478	0.009977	-0.792634	-0.565882	-0.226956
46448	9.461687	0.087890	-2.244567	-0.026026	0.001812	0.018173	-0.178822	-0.140077	0.973859	-0.582682	0.812640	0.009894	-0.792783	-0.565681	-0.226938
46449	9.484173	0.059543	-2.171859	-0.021651	-0.007479	0.022675	-0.178979	-0.140097	0.973827	-0.582582	0.812712	0.009846	-0.792821	-0.565572	-0.227076
46450	9.506552	0.031090	-2.099620	-0.006345	-0.007683	0.015136	-0.179108	-0.140051	0.973810	-0.582520	0.812758	0.009749	-0.792838	-0.565517	-0.227154
46451	9.482797	0.055139	-2.100660	-0.001989	-0.019957	0.013497	-0.179260	-0.140266	0.973751	-0.582631	0.812677	0.009806	-0.792721	-0.565580	-0.227404
46452	9.531460	0.052682	-2.126472	0.008691	-0.021636	0.008964	-0.179463	-0.140350	0.973702	-0.582700	0.812629	0.009735	-0.792625	-0.565629	-0.227619
46453	9.505662	0.028269	-2.129453	0.014783	-0.023244	0.005930	-0.179761	-0.140401	0.973639	-0.582758	0.812589	0.009584	-0.792514	-0.565673	-0.227892
46454	9.577960	0.023902	-2.106886	0.020702	-0.032531	0.007387	-0.180042	-0.140559	0.973565	-0.582924	0.812471	0.009500	-0.792328	-0.565804	-0.228214
46455	9.529108	0.026065	-2.159120	0.014723	-0.027770	0.001301	-0.180284	-0.140795	0.973486	-0.583096	0.812348	0.009504	-0.792147	-0.565922	-0.228551
46456	9.553036	0.047522	-2.087583	-0.003545	-0.024400	0.004289	-0.180483	-0.140933	0.973429	-0.583076	0.812362	0.009506	-0.792117	-0.565867	-0.228792
46457	9.548834	-0.095143	-2.264036	-0.000459	-0.024392	-0.001799	-0.180511	-0.141262	0.973376	-0.583233	0.812247	0.009718	-0.791994	-0.565951	-0.229008
46458	9.524136	-0.071180	-2.192346	0.019613	-0.014028	-0.007682	-0.180557	-0.141438	0.973342	-0.583418	0.812113	0.009785	-0.791848	-0.566099	-0.229151
46459	9.495202	-0.190456	-2.245919	0.043895	-0.025026	-0.021412	-0.180676	-0.141755	0.973274	-0.583779	0.811852	0.009873	-0.791554	-0.566393	-0.229436
46460	9.566992	-0.193940	-2.174706	0.107856	-0.035290	-0.031877	-0.180749	-0.142249	0.973188	-0.584706	0.811184	0.009972	-0.790853	-0.567227	-0.229795
46461	9.540743	-0.217286	-2.154102	0.143005	-0.034367	-0.037796	-0.180837	-0.142733	0.973101	-0.585888	0.810331	0.009979	-0.789958	-0.568324	-0.230164
46462	9.438128	-0.288967	-1.988418	0.185814	-0.034994	-0.055908	-0.180766	-0.143420	0.973013	-0.587472	0.809181	0.010131	-0.788797	-0.569786	-0.230527
46463	9.491853	-0.142283	-2.013274	0.243664	-0.046613	-0.070996	-0.180875	-0.144288	0.972864	-0.589513	0.807695	0.010189	-0.787247	-0.571673	-0.231152
