// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
58895	4.977518	-0.151569	8.959853	0.000710	-0.005234	0.004818	-0.789868	0.380656	0.480843	-0.438303	-0.898788	-0.008470	0.428951	-0.217445	0.876766
58896	4.978091	-0.151698	8.959533	0.001525	-0.007714	0.004396	-0.789841	0.380615	0.480919	-0.438283	-0.898797	-0.008480	0.429021	-0.217477	0.876724
58897	5.009386	-0.174996	8.941947	0.000159	-0.003742	0.000170	-0.789763	0.380691	0.480988	-0.438406	-0.898736	-0.008517	0.429039	-0.217594	0.876686
58898	4.975538	-0.171107	8.944722	0.003493	-0.003928	0.002619	-0.789744	0.380675	0.481031	-0.438393	-0.898743	-0.008502	0.429087	-0.217595	0.876662
58899	4.996340	-0.163651	8.971343	0.002679	-0.001448	0.003041	-0.789699	0.380669	0.481109	-0.438426	-0.898727	-0.008538	0.429136	-0.217673	0.876619
58900	4.962298	-0.180167	9.002093	0.003990	0.001076	0.001857	-0.789699	0.380670	0.481109	-0.438417	-0.898732	-0.008515	0.429146	-0.217650	0.876619
58901	4.962120	-0.179780	9.002198	0.005171	0.002851	-0.000821	-0.789674	0.380745	0.481091	-0.438499	-0.898691	-0.008521	0.429108	-0.217687	0.876629
58902	4.910748	-0.163690	8.992765	0.001629	-0.002472	0.007212	-0.789681	0.380691	0.481121	-0.438458	-0.898711	-0.008545	0.429136	-0.217699	0.876612
58903	4.996182	-0.163066	8.971441	-0.000946	0.001730	-0.001071	-0.789666	0.380701	0.481139	-0.438509	-0.898685	-0.008616	0.429112	-0.217787	0.876602
58904	4.931365	-0.135967	8.991621	0.002837	-0.005190	0.003212	-0.789644	0.380677	0.481193	-0.438494	-0.898693	-0.008609	0.429168	-0.217798	0.876572
58905	4.976151	-0.170414	8.944395	-0.000235	-0.003504	0.003748	-0.789629	0.380675	0.481220	-0.438542	-0.898669	-0.008696	0.429147	-0.217902	0.876556
58906	4.949404	-0.148264	9.003549	0.000317	-0.007484	0.000341	-0.789585	0.380672	0.481295	-0.438560	-0.898660	-0.008698	0.429209	-0.217945	0.876515
58907	4.998016	-0.183803	8.998281	-0.001809	-0.007528	0.001948	-0.789558	0.380622	0.481379	-0.438577	-0.898650	-0.008799	0.429242	-0.218069	0.876468
58908	4.977908	-0.170822	8.943409	0.000580	-0.005984	0.003327	-0.789533	0.380595	0.481440	-0.438571	-0.898653	-0.008813	0.429294	-0.218104	0.876435
58909	4.998992	-0.163540	8.969867	0.001104	-0.005472	0.001241	-0.789473	0.380623	0.481518	-0.438648	-0.898615	-0.008862	0.429326	-0.218213	0.876391
58910	4.968597	-0.140279	8.986967	0.000290	-0.002992	0.001663	-0.789454	0.380617	0.481553	-0.438656	-0.898611	-0.008871	0.429353	-0.218239	0.876372
58911	4.996247	-0.182926	8.955162	0.005227	-0.003646	0.004590	-0.789414	0.380614	0.481621	-0.438686	-0.898596	-0.008899	0.429396	-0.218305	0.876335
58912	4.982916	-0.171543	8.984730	0.004150	-0.002666	0.002027	-0.789398	0.380606	0.481653	-0.438675	-0.898602	-0.008876	0.429436	-0.218296	0.876317
58913	5.003600	-0.164058	9.011415	0.001734	0.000282	0.001971	-0.789406	0.380627	0.481623	-0.438726	-0.898577	-0.008949	0.429368	-0.218365	0.876333
58914	4.979455	-0.170245	8.942559	0.003335	-0.000186	0.002449	-0.789403	0.380621	0.481633	-0.438715	-0.898582	-0.008936	0.429386	-0.218353	0.876327
58915	4.982989	-0.171115	8.984698	0.003467	0.000564	0.003942	-0.789421	0.380613	0.481610	-0.438732	-0.898573	-0.009004	0.429334	-0.218406	0.876340
58916	4.979619	-0.190510	8.970343	0.000946	-0.001730	0.001071	-0.789405	0.380615	0.481634	-0.438743	-0.898568	-0.009005	0.429353	-0.218422	0.876326
58917	4.935626	-0.156242	9.017157	-0.001678	-0.006777	0.003442	-0.789377	0.380617	0.481679	-0.438808	-0.898535	-0.009107	0.429339	-0.218554	0.876300
58918	4.987720	-0.172327	9.026170	0.004074	-0.009911	0.005948	-0.789347	0.380558	0.481774	-0.438766	-0.898555	-0.009104	0.429436	-0.218573	0.876248
58919	4.984928	-0.171497	8.983616	-0.005145	-0.007341	-0.000499	-0.789291	0.380582	0.481847	-0.438867	-0.898505	-0.009213	0.429436	-0.218738	0.876207
58920	4.989097	-0.152498	8.997523	-0.002989	-0.009300	0.004629	-0.789258	0.380536	0.481937	-0.438866	-0.898505	-0.009265	0.429497	-0.218819	0.876157
58921	4.972942	-0.161165	9.012431	-0.000995	-0.010007	0.001528	-0.789140	0.380630	0.482056	-0.439030	-0.898424	-0.009312	0.429547	-0.218986	0.876091
58922	4.953373	-0.168899	8.985129	-0.006165	-0.012856	0.002353	-0.789082	0.380597	0.482178	-0.439061	-0.898408	-0.009382	0.429622	-0.219108	0.876023
58923	4.995466	-0.134414	9.010201	-0.003643	-0.010562	0.005223	-0.789039	0.380618	0.482232	-0.439162	-0.898358	-0.009506	0.429599	-0.219279	0.875992
