// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
51114	4.887528	-0.165231	9.047276	0.002495	-0.005898	0.004016	-0.042971	0.881343	0.470518	-0.999056	-0.040903	-0.014624	0.006357	-0.470703	0.882269
51115	4.906238	-0.146620	8.998965	0.002798	-0.005988	0.002523	-0.043090	0.881278	0.470630	-0.999051	-0.041001	-0.014695	0.006346	-0.470817	0.882208
51116	4.877246	-0.113815	9.062335	0.004218	-0.001264	0.002494	-0.043129	0.881266	0.470648	-0.999049	-0.041044	-0.014697	0.006366	-0.470835	0.882198
51117	4.897106	-0.143411	9.021086	0.002694	0.000222	0.002088	-0.043134	0.881272	0.470636	-0.999050	-0.041002	-0.014786	0.006266	-0.470827	0.882204
51118	4.887443	-0.140560	9.043489	0.000839	0.003351	0.003067	-0.043179	0.881282	0.470613	-0.999048	-0.041034	-0.014821	0.006250	-0.470805	0.882215
51119	4.865470	-0.166856	9.037753	0.002034	0.003508	0.004858	-0.043268	0.881290	0.470591	-0.999044	-0.041081	-0.014923	0.006181	-0.470787	0.882225
51120	4.865210	-0.166679	9.037896	0.006860	0.002064	0.004365	-0.043326	0.881293	0.470579	-0.999042	-0.041153	-0.014910	0.006225	-0.470774	0.882232
51121	4.885735	-0.115724	9.040578	0.007718	0.004898	-0.000332	-0.043357	0.881306	0.470553	-0.999040	-0.041170	-0.014944	0.006203	-0.470749	0.882245
51122	4.864507	-0.165616	9.038293	0.005335	0.003550	0.003959	-0.043411	0.881317	0.470528	-0.999038	-0.041231	-0.014943	0.006231	-0.470724	0.882259
51123	4.841849	-0.167460	9.029088	0.003888	0.000379	0.003879	-0.043504	0.881299	0.470553	-0.999034	-0.041299	-0.015013	0.006203	-0.470751	0.882244
