// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
08348	5.376578	1.166206	8.703685	0.048018	0.021196	-0.001971	0.728967	0.463346	0.503902	-0.586857	0.801970	0.111548	-0.352429	-0.377033	0.856528
08349	5.321675	1.123262	8.736235	0.018730	0.015924	0.002779	0.728814	0.463687	0.503809	-0.587231	0.801681	0.111656	-0.352121	-0.377229	0.856568
08350	5.348179	1.098368	8.706654	0.032568	0.009386	0.004270	0.728834	0.463764	0.503710	-0.587375	0.801540	0.111917	-0.351841	-0.377435	0.856592
08351	5.387519	1.126176	8.680623	0.015247	0.010285	0.007665	0.728939	0.463691	0.503625	-0.587294	0.801585	0.112016	-0.351758	-0.377429	0.856629
08352	5.347427	1.067697	8.697851	0.014928	0.005257	0.011293	0.728903	0.463809	0.503569	-0.587427	0.801477	0.112090	-0.351611	-0.377513	0.856653
08353	5.361834	1.096732	8.725654	0.012920	0.002480	0.008666	0.728680	0.464137	0.503590	-0.587814	0.801188	0.112130	-0.351426	-0.377724	0.856635
08354	5.360455	1.088306	8.692175	0.004848	-0.001553	0.013626	0.728606	0.464247	0.503595	-0.587928	0.801108	0.112106	-0.351389	-0.377758	0.856636
08355	5.346977	1.101423	8.707007	0.001955	-0.002292	0.011327	0.728529	0.464323	0.503637	-0.588017	0.801047	0.112070	-0.351400	-0.377793	0.856616
08356	5.349432	1.076413	8.730910	0.002300	-0.004157	0.009485	0.728470	0.464390	0.503660	-0.588092	0.800996	0.112045	-0.351397	-0.377820	0.856605
08357	5.331246	1.096814	8.654680	-0.000792	-0.006498	0.012458	0.728423	0.464389	0.503729	-0.588096	0.801002	0.111977	-0.351487	-0.377808	0.856573
08358	5.334037	1.071361	8.678429	-0.003146	-0.007409	0.011673	0.728340	0.464462	0.503782	-0.588168	0.800961	0.111894	-0.351540	-0.377805	0.856553
08359	5.363516	1.085217	8.690674	-0.005011	-0.013653	0.012475	0.728156	0.464574	0.503945	-0.588330	0.800855	0.111797	-0.351649	-0.377892	0.856470
08360	5.336126	1.069455	8.677381	-0.002335	-0.007714	0.009631	0.728083	0.464629	0.503998	-0.588390	0.800820	0.111732	-0.351698	-0.377898	0.856447
08361	5.336463	1.102157	8.686197	0.001785	-0.010880	0.009757	0.728055	0.464572	0.504092	-0.588359	0.800848	0.111699	-0.351809	-0.377910	0.856396
08362	5.337717	1.101081	8.685562	-0.011340	-0.014867	0.014995	0.727926	0.464643	0.504213	-0.588426	0.800822	0.111529	-0.351964	-0.377877	0.856347
08363	5.324859	1.037729	8.647955	-0.012835	-0.010923	0.012097	0.727710	0.464848	0.504336	-0.588620	0.800710	0.111307	-0.352087	-0.377862	0.856303
08364	5.341150	1.031690	8.665871	0.000436	-0.010405	0.010287	0.727624	0.464898	0.504414	-0.588694	0.800662	0.111261	-0.352140	-0.377902	0.856264
08365	5.359818	0.968092	8.698660	-0.007461	-0.005938	0.008193	0.727561	0.464907	0.504496	-0.588706	0.800666	0.111170	-0.352249	-0.377883	0.856227
08366	5.358053	0.992609	8.674407	0.012730	0.000777	0.005304	0.727544	0.464959	0.504473	-0.588788	0.800594	0.111255	-0.352149	-0.377970	0.856230
08367	5.341702	1.064441	8.674566	0.003973	0.000389	0.005326	0.727547	0.464982	0.504448	-0.588785	0.800602	0.111218	-0.352148	-0.377927	0.856249
08368	5.370456	1.046280	8.678122	0.006649	0.006328	0.002480	0.727566	0.465033	0.504373	-0.588824	0.800566	0.111265	-0.352043	-0.377940	0.856287
08369	5.355839	1.093534	8.702553	0.009492	0.001905	0.004850	0.727703	0.464838	0.504354	-0.588626	0.800703	0.111327	-0.352089	-0.377889	0.856290
08370	5.356325	1.060620	8.693241	0.003433	0.000563	0.003812	0.727695	0.464877	0.504331	-0.588664	0.800674	0.111340	-0.352045	-0.377903	0.856302
