// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
31464	4.834409	0.076809	9.086762	0.002218	0.008857	-0.000692	0.041512	0.884426	0.464830	-0.999065	0.042359	0.008626	-0.012061	-0.464754	0.885358
31465	4.788817	0.090088	9.049703	0.002884	0.010854	-0.000018	0.041423	0.884429	0.464832	-0.999069	0.042280	0.008585	-0.012060	-0.464755	0.885357
31466	4.832646	0.077117	9.087698	-0.001119	0.008235	0.000881	0.041404	0.884466	0.464763	-0.999069	0.042278	0.008547	-0.012090	-0.464684	0.885394
31467	4.819104	0.117500	9.085438	0.002437	0.011721	-0.003408	0.041461	0.884521	0.464654	-0.999067	0.042345	0.008538	-0.012124	-0.464574	0.885451
31468	4.806003	0.081155	9.040178	0.001998	0.005993	0.002023	0.041430	0.884549	0.464604	-0.999068	0.042319	0.008521	-0.012124	-0.464524	0.885477
31469	4.805174	0.081156	9.040619	-0.001642	0.012369	-0.001427	0.041481	0.884623	0.464459	-0.999064	0.042421	0.008430	-0.012245	-0.464374	0.885555
31470	4.822349	0.106136	9.107545	-0.000677	0.010666	-0.000141	0.041473	0.884671	0.464367	-0.999064	0.042427	0.008400	-0.012270	-0.464281	0.885603
31471	4.802450	0.098275	9.080280	0.000066	0.009397	-0.000550	0.041507	0.884683	0.464342	-0.999064	0.042429	0.008468	-0.012210	-0.464258	0.885616
31472	4.808355	0.069490	9.062765	-0.001120	0.008235	0.000879	0.041489	0.884720	0.464272	-0.999064	0.042427	0.008430	-0.012240	-0.464187	0.885652
31473	4.806697	0.086617	9.101855	-0.000900	0.011100	-0.001837	0.041470	0.884755	0.464208	-0.999064	0.042431	0.008380	-0.012282	-0.464121	0.885687
31474	4.820481	0.071479	9.032119	-0.000675	0.007368	0.004269	0.041418	0.884790	0.464146	-0.999066	0.042397	0.008330	-0.012308	-0.464058	0.885719
31475	4.798427	0.115038	9.120619	0.000511	0.008530	0.002840	0.041459	0.884828	0.464069	-0.999065	0.042415	0.008383	-0.012266	-0.463983	0.885759
31476	4.818351	0.088571	9.071459	0.000663	0.005296	-0.003737	0.041487	0.884850	0.464025	-0.999064	0.042446	0.008381	-0.012280	-0.463939	0.885782
31477	4.784109	0.095674	9.114213	-0.001418	0.008637	0.004677	0.041418	0.884883	0.463969	-0.999066	0.042413	0.008295	-0.012339	-0.463879	0.885813
31478	4.836828	0.079163	9.061280	0.003925	0.005886	0.000185	0.041407	0.884909	0.463920	-0.999066	0.042395	0.008304	-0.012319	-0.463831	0.885838
31479	4.802691	0.086223	9.103973	-0.005123	0.005616	0.001776	0.041295	0.884898	0.463951	-0.999069	0.042356	0.008138	-0.012450	-0.463855	0.885823
