// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
37020	9.366623	0.178302	-2.765161	-0.002948	-0.013173	-0.000234	0.118850	0.253642	0.959969	0.888280	-0.459163	0.011346	0.443660	0.851372	-0.279876
37021	9.374057	0.140704	-2.874279	0.016084	-0.013735	-0.005807	0.118804	0.253902	0.959906	0.888354	-0.459015	0.011465	0.443522	0.851375	-0.280088
37022	9.380895	0.251564	-2.820045	0.033215	-0.014817	-0.003299	0.118821	0.254070	0.959859	0.888506	-0.458723	0.011433	0.443215	0.851482	-0.280248
37023	9.410320	0.205175	-2.797752	0.026975	-0.015649	-0.006941	0.118774	0.254351	0.959791	0.888630	-0.458480	0.011533	0.442978	0.851529	-0.280480
37024	9.399252	0.251363	-2.771518	0.002913	-0.006932	-0.005432	0.118737	0.254462	0.959766	0.888649	-0.458441	0.011607	0.442949	0.851517	-0.280561
37025	9.398972	0.213723	-2.620656	-0.001085	-0.008370	-0.007336	0.118654	0.254683	0.959718	0.888650	-0.458435	0.011789	0.442971	0.851454	-0.280719
37026	9.375297	0.211713	-2.473116	-0.010810	-0.015437	-0.011799	0.118598	0.254895	0.959668	0.888616	-0.458496	0.011963	0.443054	0.851358	-0.280880
37027	9.336491	0.174489	-2.425584	0.003315	-0.023261	-0.008062	0.118572	0.255243	0.959579	0.888637	-0.458451	0.012140	0.443019	0.851277	-0.281178
37028	9.354329	0.245555	-2.540163	0.012617	-0.033447	-0.001797	0.118685	0.255563	0.959480	0.888695	-0.458339	0.012152	0.442872	0.851242	-0.281515
37029	9.333660	0.278221	-2.605988	0.015018	-0.035584	-0.008312	0.118710	0.256014	0.959357	0.888767	-0.458193	0.012298	0.442719	0.851185	-0.281929
37030	9.395990	0.376368	-2.749952	0.006526	-0.038366	0.002625	0.118884	0.256355	0.959244	0.888793	-0.458144	0.012285	0.442621	0.851109	-0.282312
37031	9.322400	0.302494	-2.854411	-0.002359	-0.035737	0.004719	0.119023	0.256746	0.959122	0.888774	-0.458180	0.012357	0.442623	0.850972	-0.282723
37032	9.370861	0.262047	-2.923165	-0.008579	-0.038715	0.000596	0.119180	0.257100	0.959008	0.888735	-0.458254	0.012406	0.442658	0.850825	-0.283108
37033	9.425340	0.243282	-2.982403	-0.009240	-0.032390	0.007765	0.119331	0.257450	0.958895	0.888681	-0.458356	0.012469	0.442725	0.850664	-0.283487
37034	9.397953	0.286006	-3.068590	-0.006807	-0.027893	0.011746	0.119539	0.257660	0.958813	0.888637	-0.458443	0.012406	0.442758	0.850553	-0.283768
37035	9.379184	0.220081	-3.098959	-0.012917	-0.019333	0.011337	0.119664	0.257884	0.958737	0.888563	-0.458586	0.012447	0.442873	0.850409	-0.284022
37036	9.401507	0.216590	-3.108773	0.001131	-0.007251	0.011682	0.119780	0.257919	0.958713	0.888554	-0.458606	0.012363	0.442860	0.850387	-0.284107
37037	9.359789	0.179890	-3.000132	-0.001163	-0.002355	0.010925	0.119827	0.258003	0.958684	0.888532	-0.458647	0.012374	0.442890	0.850339	-0.284202
37038	9.339724	0.205647	-2.922521	0.007884	0.002261	0.011559	0.119900	0.257958	0.958687	0.888553	-0.458609	0.012272	0.442829	0.850373	-0.284197
37039	9.379669	0.139382	-2.797034	0.003340	0.007764	0.009068	0.119885	0.257966	0.958687	0.888554	-0.458608	0.012288	0.442831	0.850372	-0.284196
37040	9.396330	0.108417	-2.674262	0.027936	0.005576	0.003277	0.119869	0.257931	0.958699	0.888674	-0.458378	0.012209	0.442595	0.850507	-0.284162
37041	9.406003	0.275312	-2.560678	0.023323	0.006176	0.007573	0.119849	0.257957	0.958694	0.888764	-0.458203	0.012183	0.442419	0.850592	-0.284179
37042	9.349759	0.170828	-2.539179	0.007453	-0.001516	0.008528	0.119911	0.257959	0.958686	0.888787	-0.458161	0.012112	0.442357	0.850615	-0.284209
37043	9.341834	0.245781	-2.583526	0.020182	-0.009964	0.005592	0.119944	0.258129	0.958636	0.888866	-0.458008	0.012112	0.442189	0.850646	-0.284377
37044	9.298933	0.280015	-2.638708	0.004289	-0.015511	0.007036	0.120055	0.258257	0.958588	0.888876	-0.457989	0.012065	0.442138	0.850617	-0.284542
