// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
20990	9.496152	0.855427	-1.810527	0.049700	-0.097184	-0.050078	0.219590	-0.011609	0.975523	-0.148692	-0.988645	0.021706	0.964195	-0.149818	-0.218823
20991	9.550020	0.767272	-1.851175	0.008890	-0.120993	-0.040731	0.220827	-0.011356	0.975247	-0.148505	-0.988664	0.022114	0.963941	-0.149712	-0.220010
20992	9.591427	0.727890	-1.769528	-0.015589	-0.129983	-0.026583	0.222128	-0.011193	0.974953	-0.148562	-0.988647	0.022498	0.963633	-0.149839	-0.221269
20993	9.579346	0.629332	-1.925821	-0.064790	-0.138967	-0.015193	0.223499	-0.011219	0.974640	-0.149141	-0.988553	0.022821	0.963226	-0.150459	-0.222614
20994	9.572711	0.428627	-2.450758	-0.082118	-0.139883	-0.001635	0.224856	-0.011317	0.974326	-0.149894	-0.988432	0.023112	0.962794	-0.151243	-0.223951
20995	9.819876	0.282873	-2.891199	-0.022233	-0.113050	0.021182	0.225922	-0.011666	0.974075	-0.150144	-0.988397	0.022986	0.962505	-0.151445	-0.225053
20996	9.541532	0.887899	-2.603070	-0.001345	-0.048511	0.064962	0.226302	-0.012285	0.973980	-0.150269	-0.988390	0.022448	0.962396	-0.151439	-0.225520
20997	9.288764	0.728040	-2.909784	-0.162222	-0.038351	0.054100	0.226599	-0.012846	0.973904	-0.151941	-0.988138	0.022318	0.962064	-0.153033	-0.225862
20998	9.568692	0.416422	-2.946233	-0.111132	-0.026140	0.050092	0.226787	-0.013281	0.973854	-0.153086	-0.987964	0.022176	0.961838	-0.154113	-0.226090
20999	9.710865	0.506413	-2.599966	-0.082191	0.011059	0.076701	0.226572	-0.013990	0.973894	-0.154039	-0.987828	0.021646	0.961736	-0.154922	-0.225970
21000	9.351138	0.927076	-2.353739	-0.136783	0.061525	0.083529	0.225868	-0.014619	0.974048	-0.155505	-0.987607	0.021237	0.961666	-0.156266	-0.225342
21001	9.317684	0.429391	-2.308151	-0.286263	0.000456	0.066163	0.225769	-0.015240	0.974062	-0.158395	-0.987147	0.021269	0.961218	-0.159088	-0.225281
21002	9.517756	-0.406695	-2.617957	-0.262974	-0.004453	0.046008	0.225756	-0.015598	0.974059	-0.160987	-0.986722	0.021511	0.960790	-0.161667	-0.225270
21003	9.524926	-0.185296	-2.723719	0.055637	-0.025754	0.026553	0.225971	-0.015870	0.974005	-0.160500	-0.986809	0.021158	0.960821	-0.161109	-0.225537
21004	9.555816	0.477811	-2.174791	0.107243	-0.018149	0.025665	0.226123	-0.016054	0.973966	-0.159489	-0.986981	0.020760	0.960953	-0.160031	-0.225740
21005	9.526478	0.323045	-2.318095	0.036629	-0.025364	0.018805	0.226347	-0.016248	0.973911	-0.159168	-0.987038	0.020525	0.960954	-0.159661	-0.225999
21006	9.496481	0.267007	-2.389858	0.163104	-0.034973	0.001555	0.226700	-0.016219	0.973830	-0.157565	-0.987301	0.020236	0.961135	-0.158029	-0.226377
21007	9.548188	0.517028	-1.864630	0.192800	-0.051689	-0.003688	0.227212	-0.016232	0.973710	-0.155692	-0.987606	0.019866	0.961319	-0.156112	-0.226924
21008	9.515126	0.436979	-1.814498	0.129096	-0.056893	0.001226	0.227776	-0.016233	0.973578	-0.154414	-0.987811	0.019656	0.961392	-0.154811	-0.227507
21009	9.521365	0.435248	-1.773170	0.133988	-0.076478	0.010190	0.228505	-0.016420	0.973404	-0.153138	-0.988017	0.019283	0.961423	-0.153471	-0.228282
21010	9.510476	0.480121	-1.806440	0.092293	-0.097292	0.010520	0.229441	-0.016572	0.973181	-0.152236	-0.988160	0.019065	0.961343	-0.152527	-0.229248
