// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
27761	4.670329	0.273374	9.152968	0.003042	0.003054	0.003059	-0.866378	0.214248	0.451096	-0.224418	-0.973981	0.031573	0.446124	-0.073880	0.891917
27762	4.645805	0.298283	9.152494	0.006101	0.004566	0.003075	-0.866396	0.214226	0.451071	-0.224368	-0.973991	0.031620	0.446113	-0.073810	0.891928
27763	4.668888	0.274488	9.202118	0.003054	0.003046	0.001533	-0.866417	0.214315	0.450989	-0.224438	-0.973974	0.031663	0.446037	-0.073785	0.891968
27764	4.644669	0.299138	9.177267	0.004594	0.006091	0.001529	-0.866439	0.214310	0.450948	-0.224409	-0.973979	0.031704	0.446009	-0.073727	0.891987
27765	4.644547	0.274846	9.153247	0.004578	-0.000021	0.000036	-0.866449	0.214338	0.450917	-0.224424	-0.973975	0.031731	0.445983	-0.073703	0.892002
27766	4.643739	0.300172	9.201930	0.006096	0.006101	0.004593	-0.866478	0.214304	0.450877	-0.224362	-0.973988	0.031771	0.445957	-0.073631	0.892021
27767	4.643497	0.251093	9.153909	0.003068	0.006098	0.001517	-0.866471	0.214305	0.450890	-0.224359	-0.973988	0.031780	0.445972	-0.073625	0.892014
27768	4.594177	0.276570	9.177444	0.006098	0.001506	0.001566	-0.866473	0.214296	0.450890	-0.224323	-0.973995	0.031834	0.445987	-0.073562	0.892011
27769	4.642935	0.276572	9.178236	0.006079	-0.000011	0.003100	-0.866510	0.214163	0.450883	-0.224198	-0.974025	0.031783	0.445978	-0.073546	0.892017
27770	4.642943	0.276777	9.178225	0.001502	0.000010	0.003064	-0.866508	0.214138	0.450897	-0.224169	-0.974032	0.031789	0.445995	-0.073532	0.892010
27771	4.643722	0.276262	9.129400	0.003016	0.000011	0.004602	-0.866434	0.214278	0.450973	-0.224285	-0.974002	0.031885	0.446081	-0.073520	0.891968
27772	4.619464	0.276619	9.128933	0.004527	-0.003048	0.004631	-0.866422	0.214237	0.451016	-0.224229	-0.974014	0.031911	0.446132	-0.073482	0.891945
27773	4.643632	0.301374	9.177719	0.001463	-0.003025	0.006132	-0.866482	0.214150	0.450943	-0.224160	-0.974032	0.031841	0.446052	-0.073493	0.891985
27774	4.619755	0.301219	9.152852	-0.000012	0.000009	0.001526	-0.866477	0.214141	0.450956	-0.224151	-0.974034	0.031841	0.446065	-0.073493	0.891978
27775	4.643696	0.276986	9.177838	0.006053	-0.003055	0.004643	-0.866435	0.214218	0.450999	-0.224202	-0.974020	0.031921	0.446120	-0.073457	0.891953
