// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
38462	5.854523	0.225773	8.333348	0.023212	0.050875	-0.001119	-0.166450	0.802020	0.573637	-0.975822	-0.217553	0.021017	0.141652	-0.556269	0.818840
38463	5.868570	0.275591	8.305399	0.017066	0.042514	0.000599	-0.166440	0.802237	0.573335	-0.975817	-0.217562	0.021143	0.141698	-0.555952	0.819048
38464	5.820561	0.275883	8.337997	0.010187	0.025682	0.000638	-0.166472	0.802380	0.573126	-0.975808	-0.217600	0.021204	0.141726	-0.555730	0.819193
38465	5.896652	0.283184	8.317969	0.001937	0.016172	0.005947	-0.166512	0.802421	0.573057	-0.975807	-0.217606	0.021163	0.141682	-0.555669	0.819242
38466	5.864397	0.239558	8.329416	-0.002633	0.003617	0.004728	-0.166553	0.802432	0.573029	-0.975809	-0.217604	0.021096	0.141622	-0.555653	0.819264
38467	5.929478	0.213843	8.309026	0.001410	0.007793	0.008248	-0.166594	0.802449	0.572994	-0.975812	-0.217598	0.021024	0.141553	-0.555632	0.819290
38468	5.916563	0.218696	8.349321	-0.002927	0.001424	0.007741	-0.166661	0.802442	0.572985	-0.975809	-0.217619	0.020938	0.141494	-0.555634	0.819299
38469	5.954784	0.202475	8.289325	-0.002892	0.007522	0.004478	-0.166674	0.802438	0.572987	-0.975818	-0.217587	0.020868	0.141419	-0.555652	0.819299
38470	5.915414	0.179773	8.310819	-0.004239	0.017898	0.008122	-0.166768	0.802521	0.572842	-0.975816	-0.217604	0.020768	0.141319	-0.555525	0.819403
38471	5.869020	0.216054	8.381633	-0.000334	0.004850	0.005108	-0.166775	0.802524	0.572837	-0.975826	-0.217567	0.020702	0.141244	-0.555536	0.819408
38472	5.834959	0.246793	8.352138	0.002499	0.001321	0.004356	-0.166809	0.802523	0.572827	-0.975821	-0.217591	0.020679	0.141237	-0.555528	0.819415
38473	5.869273	0.178368	8.342105	0.005867	-0.006967	0.002473	-0.166751	0.802474	0.572913	-0.975831	-0.217546	0.020691	0.141239	-0.555616	0.819355
38474	5.974767	0.176002	8.359954	0.004123	-0.009911	-0.000669	-0.166720	0.802422	0.572995	-0.975832	-0.217539	0.020711	0.141267	-0.555694	0.819297
38475	5.959300	0.255377	8.299389	0.006600	0.001503	0.004150	-0.166727	0.802420	0.572996	-0.975834	-0.217532	0.020688	0.141246	-0.555699	0.819297
38476	5.941232	0.207449	8.330069	0.002776	0.000466	0.002974	-0.166746	0.802418	0.572993	-0.975831	-0.217546	0.020676	0.141243	-0.555697	0.819299
38477	5.959112	0.255638	8.299516	0.004798	0.002554	0.004735	-0.166681	0.802407	0.573027	-0.975840	-0.217504	0.020718	0.141260	-0.555730	0.819274
38478	5.947618	0.186226	8.320534	0.000439	0.006278	0.004690	-0.166725	0.802433	0.572978	-0.975837	-0.217518	0.020676	0.141225	-0.555686	0.819310
38479	5.914394	0.179821	8.311543	-0.000315	0.007900	0.003476	-0.166667	0.802469	0.572945	-0.975857	-0.217430	0.020661	0.141155	-0.555669	0.819333
38480	5.886358	0.264538	8.351461	-0.001087	0.006473	0.003893	-0.166703	0.802498	0.572893	-0.975858	-0.217430	0.020611	0.141104	-0.555627	0.819371
38481	5.834298	0.246963	8.352594	-0.002374	-0.000286	0.004979	-0.166706	0.802480	0.572918	-0.975873	-0.217375	0.020517	0.141002	-0.555675	0.819356
38482	5.815708	0.273239	8.401917	-0.000035	-0.019239	0.004433	-0.166712	0.802365	0.573077	-0.975871	-0.217385	0.020473	0.141005	-0.555837	0.819246
38483	5.921312	0.269523	8.359275	-0.003105	-0.021896	0.004472	-0.166697	0.802217	0.573289	-0.975883	-0.217343	0.020373	0.140944	-0.556067	0.819100
38484	5.937093	0.226390	8.338068	-0.001889	-0.027331	0.009915	-0.166744	0.802045	0.573516	-0.975875	-0.217386	0.020282	0.140942	-0.556298	0.818943
38485	5.991027	0.205255	8.296215	-0.003361	-0.017989	0.004224	-0.166609	0.801956	0.573679	-0.975906	-0.217249	0.020272	0.140889	-0.556479	0.818829
38486	5.952953	0.219784	8.295698	-0.005641	-0.016172	0.002214	-0.166597	0.801863	0.573812	-0.975916	-0.217210	0.020195	0.140831	-0.556628	0.818738
38487	5.382609	0.180882	8.404055	0.003316	-0.017432	0.003014	-0.166534	0.801750	0.573989	-0.975928	-0.217158	0.020178	0.140824	-0.556811	0.818615
38488	5.555262	0.138823	8.547315	0.014364	-0.124619	-0.005093	-0.166297	0.801069	0.575008	-0.975922	-0.217171	0.020306	0.141142	-0.557786	0.817896
38489	6.023792	0.403555	8.230757	0.011529	-0.114019	-0.002219	-0.166001	0.800437	0.575973	-0.975934	-0.217106	0.020443	0.141410	-0.558718	0.817213
38490	5.839081	0.242268	8.438224	0.010068	-0.123876	-0.003439	-0.165780	0.799753	0.576985	-0.975932	-0.217109	0.020527	0.141685	-0.559695	0.816497
38491	6.126624	0.264288	8.275419	0.012672	-0.126510	-0.002780	-0.165486	0.799061	0.578028	-0.975943	-0.217047	0.020636	0.141949	-0.560707	0.815756
38492	6.137493	0.190488	8.249040	0.008266	-0.105647	-0.000257	-0.165322	0.798470	0.578890	-0.975938	-0.217065	0.020687	0.142175	-0.561541	0.815143
