// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
12656	9.514949	1.190386	-1.758721	0.066415	-0.016421	0.013804	-0.075422	-0.227585	0.970833	-0.635763	0.761027	0.129011	-0.768191	-0.607489	-0.202088
12657	9.534382	1.244780	-1.845497	0.063610	-0.020162	0.016276	-0.075576	-0.227610	0.970815	-0.636373	0.760557	0.128774	-0.767670	-0.608069	-0.202325
12658	9.505845	1.268366	-1.865272	0.063468	-0.018422	0.014995	-0.075787	-0.227631	0.970794	-0.636851	0.760198	0.128533	-0.767253	-0.608509	-0.202580
12659	9.413635	1.248845	-1.950461	0.078128	-0.026021	0.012441	-0.076020	-0.227723	0.970754	-0.637497	0.759697	0.128290	-0.766693	-0.609100	-0.202925
12660	9.448353	1.345237	-1.999028	0.074913	-0.025253	0.015617	-0.076287	-0.227781	0.970719	-0.638061	0.759269	0.128019	-0.766198	-0.609612	-0.203260
12661	9.471842	1.376260	-2.094227	0.067351	-0.027170	0.013669	-0.076570	-0.227867	0.970677	-0.638506	0.758933	0.127792	-0.765798	-0.609998	-0.203606
12662	9.486899	1.431005	-2.104906	0.034777	-0.027605	0.017840	-0.076869	-0.227922	0.970640	-0.638760	0.758754	0.127582	-0.765556	-0.610199	-0.203912
12663	9.495171	1.375569	-2.099317	0.005552	-0.030546	0.020118	-0.077155	-0.227978	0.970604	-0.638818	0.758731	0.127432	-0.765479	-0.610208	-0.204176
12664	9.479701	1.286635	-2.001601	-0.014849	-0.028198	0.023332	-0.077493	-0.227996	0.970573	-0.638688	0.758868	0.127270	-0.765554	-0.610031	-0.204425
12665	9.524731	1.181729	-2.062567	-0.016659	-0.025323	0.023757	-0.077834	-0.228007	0.970543	-0.638615	0.758960	0.127086	-0.765580	-0.609912	-0.204682
12666	9.444060	1.198442	-2.007144	-0.016928	-0.022554	0.025735	-0.078145	-0.227972	0.970527	-0.638467	0.759114	0.126904	-0.765672	-0.609733	-0.204874
12667	9.452491	1.135887	-1.977480	-0.004093	-0.026586	0.019059	-0.078401	-0.228014	0.970496	-0.638463	0.759139	0.126779	-0.765649	-0.609687	-0.205096
12668	9.540037	1.188463	-1.937036	0.023194	-0.019755	0.020448	-0.078656	-0.228002	0.970478	-0.638626	0.759037	0.126566	-0.765486	-0.609818	-0.205311
12669	9.511854	1.182695	-1.863446	0.048065	-0.019753	0.014540	-0.078834	-0.228039	0.970455	-0.639057	0.758708	0.126369	-0.765109	-0.610214	-0.205542
12670	9.503268	1.218640	-1.828268	0.062314	-0.023335	0.015698	-0.079086	-0.228085	0.970424	-0.639523	0.758356	0.126123	-0.764694	-0.610633	-0.205841
12671	9.490339	1.284688	-1.809525	0.070270	-0.025696	0.015421	-0.079317	-0.228151	0.970389	-0.640115	0.757898	0.125871	-0.764174	-0.611177	-0.206157
12672	9.477332	1.350748	-1.791450	0.058770	-0.036208	0.016758	-0.079674	-0.228268	0.970333	-0.640553	0.757570	0.125620	-0.763770	-0.611541	-0.206577
12673	9.513074	1.312927	-1.909700	0.053148	-0.042731	0.015684	-0.080105	-0.228443	0.970256	-0.640954	0.757270	0.125379	-0.763388	-0.611846	-0.207082
12674	9.604837	1.259287	-2.110059	0.055820	-0.037967	0.016447	-0.080474	-0.228574	0.970195	-0.641368	0.756959	0.125137	-0.763001	-0.612182	-0.207515
12675	9.539617	1.257282	-2.317932	0.048460	-0.024723	0.016858	-0.080735	-0.228622	0.970162	-0.641713	0.756704	0.124917	-0.762684	-0.612480	-0.207802
12676	9.422451	1.255715	-2.473191	0.024851	-0.020403	0.015720	-0.080965	-0.228650	0.970136	-0.641891	0.756580	0.124747	-0.762509	-0.612622	-0.208025
12677	9.450505	1.234641	-2.481101	0.014832	-0.012620	0.019910	-0.081153	-0.228603	0.970131	-0.641986	0.756530	0.124566	-0.762410	-0.612702	-0.208154
12678	9.410516	1.283663	-2.337399	0.022578	0.005839	0.015081	-0.081179	-0.228475	0.970159	-0.642148	0.756419	0.124407	-0.762271	-0.612886	-0.208120
12679	9.431820	1.250080	-2.142241	0.028331	0.010859	0.015912	-0.081105	-0.228313	0.970204	-0.642433	0.756203	0.124249	-0.762038	-0.613213	-0.208008
12680	9.412497	1.296990	-1.895805	0.017568	0.009733	0.017174	-0.081115	-0.228146	0.970242	-0.642555	0.756127	0.124079	-0.761934	-0.613369	-0.207929
12681	9.465751	1.243537	-1.783896	0.022716	0.003873	0.017879	-0.081117	-0.228013	0.970273	-0.642784	0.755960	0.123911	-0.761741	-0.613625	-0.207884
12682	9.466221	1.226829	-1.737574	0.008009	-0.005611	0.020917	-0.081267	-0.227912	0.970284	-0.642830	0.755951	0.123726	-0.761686	-0.613673	-0.207943
12683	9.506561	1.166110	-1.859323	0.003795	-0.010733	0.021637	-0.081398	-0.227835	0.970291	-0.642878	0.755935	0.123571	-0.761631	-0.613720	-0.208002
12684	9.522501	1.115827	-2.029108	0.016230	-0.011219	0.021694	-0.081597	-0.227763	0.970292	-0.642986	0.755878	0.123360	-0.761519	-0.613818	-0.208125
12685	9.493542	1.176125	-2.164149	0.024048	-0.011856	0.020129	-0.081755	-0.227710	0.970291	-0.643203	0.755726	0.123160	-0.761319	-0.614025	-0.208248
12686	9.473138	1.175915	-2.266929	0.025317	-0.008492	0.019108	-0.081916	-0.227640	0.970294	-0.643382	0.755607	0.122956	-0.761150	-0.614197	-0.208356
12687	9.477396	1.150419	-2.274953	0.057071	0.001105	0.014709	-0.081931	-0.227545	0.970315	-0.643824	0.755263	0.122751	-0.760774	-0.614655	-0.208378
12688	9.444639	1.324217	-2.194584	0.087408	0.009530	0.007014	-0.081877	-0.227456	0.970340	-0.644485	0.754734	0.122535	-0.760220	-0.615337	-0.208387
12689	9.420609	1.430673	-2.058437	0.053320	0.009063	0.011231	-0.081837	-0.227339	0.970371	-0.644850	0.754450	0.122368	-0.759916	-0.615729	-0.208341
12690	9.490305	1.285532	-1.975415	0.010678	-0.000366	0.018644	-0.081933	-0.227223	0.970390	-0.644918	0.754419	0.122199	-0.759847	-0.615810	-0.208352
12691	9.503533	1.178471	-1.880356	-0.004824	-0.000585	0.021546	-0.082007	-0.227086	0.970416	-0.644868	0.754484	0.122061	-0.759882	-0.615780	-0.208313
