// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
07164	9.532434	1.050899	-2.233602	0.036744	-0.003217	-0.000483	0.218549	0.131654	0.966904	0.148395	-0.983817	0.100415	0.964477	0.121538	-0.234549
07165	9.515618	0.965484	-2.135282	0.006803	-0.010310	0.006132	0.218652	0.131635	0.966883	0.148411	-0.983818	0.100379	0.964451	0.121548	-0.234650
07166	9.448473	0.808932	-2.208473	0.018776	-0.009341	0.003181	0.218735	0.131651	0.966862	0.148597	-0.983794	0.100339	0.964403	0.121725	-0.234753
07167	9.434341	0.948081	-2.243085	0.011668	-0.017950	0.005218	0.218897	0.131673	0.966823	0.148796	-0.983769	0.100292	0.964336	0.121906	-0.234937
07168	9.429091	0.958988	-2.355874	-0.002961	-0.015258	0.004667	0.219039	0.131682	0.966789	0.148770	-0.983773	0.100290	0.964308	0.121861	-0.235075
07169	9.438476	1.038592	-2.365612	-0.008950	-0.017298	0.005891	0.219201	0.131692	0.966751	0.148735	-0.983779	0.100287	0.964276	0.121806	-0.235233
07170	9.459635	1.088396	-2.362893	-0.026189	-0.018184	0.007033	0.219376	0.131681	0.966713	0.148479	-0.983814	0.100316	0.964276	0.121529	-0.235377
07171	9.437840	1.061590	-2.360836	-0.037057	-0.020365	0.007906	0.219562	0.131684	0.966670	0.148233	-0.983847	0.100356	0.964272	0.121258	-0.235535
07172	9.397410	1.059923	-2.280119	-0.028789	-0.015540	0.009739	0.219715	0.131644	0.966641	0.147946	-0.983890	0.100365	0.964281	0.120959	-0.235651
07173	9.441830	0.956924	-2.283456	-0.026133	-0.019204	0.013240	0.219880	0.131612	0.966608	0.147926	-0.983898	0.100316	0.964246	0.120929	-0.235809
07174	9.441306	0.909847	-2.300625	0.007568	-0.016988	0.008024	0.220045	0.131590	0.966574	0.147993	-0.983894	0.100256	0.964198	0.120985	-0.235975
07175	9.459879	0.929736	-2.365221	0.046154	-0.011524	0.003663	0.220141	0.131617	0.966548	0.148528	-0.983825	0.100141	0.964094	0.121514	-0.236129
07176	9.431047	0.803668	-2.302962	0.099380	-0.000984	0.001107	0.220140	0.131644	0.966544	0.149496	-0.983700	0.099931	0.963945	0.122495	-0.236232
07177	9.424147	0.773299	-2.220425	0.154412	0.007330	-0.007083	0.220029	0.131770	0.966552	0.151189	-0.983468	0.099659	0.963706	0.124204	-0.236314
07178	9.360833	0.875239	-2.148593	0.188469	0.009264	-0.010854	0.219912	0.131902	0.966561	0.153041	-0.983213	0.099354	0.963440	0.126074	-0.236406
07179	9.349541	1.018059	-2.124293	0.185814	-0.002138	-0.010415	0.219916	0.132031	0.966543	0.154789	-0.982969	0.099056	0.963160	0.127826	-0.236607
07180	9.411418	1.182286	-2.166813	0.144618	-0.011167	-0.004333	0.220005	0.132125	0.966510	0.156204	-0.982772	0.098791	0.962911	0.129238	-0.236853
07181	9.460128	1.097993	-2.313716	0.088872	-0.021566	0.006929	0.220221	0.132109	0.966462	0.156979	-0.982672	0.098555	0.962736	0.130010	-0.237144
07182	9.497042	1.067179	-2.465481	0.040901	-0.020250	0.006868	0.220415	0.132104	0.966419	0.157370	-0.982622	0.098427	0.962628	0.130390	-0.237374
07183	9.430039	1.048658	-2.493174	0.008329	-0.023625	0.010034	0.220650	0.132070	0.966370	0.157418	-0.982623	0.098348	0.962566	0.130423	-0.237606
