// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
13024	9.711728	-0.525195	-0.765629	-0.061490	0.031368	0.021392	-0.072816	-0.044597	0.996348	-0.905109	0.422548	-0.047234	-0.418899	-0.905243	-0.071133
13025	9.717961	-0.461877	-0.484690	-0.054233	0.031488	0.023238	-0.072868	-0.044223	0.996361	-0.904869	0.423043	-0.047400	-0.419407	-0.905030	-0.070842
13026	9.580911	-0.642522	-0.504396	-0.059083	0.015102	0.018522	-0.072921	-0.043856	0.996373	-0.904573	0.423657	-0.047555	-0.420035	-0.904760	-0.070564
13027	9.586526	-0.677114	-0.433787	-0.012985	0.009928	0.021940	-0.073052	-0.043682	0.996371	-0.904507	0.423778	-0.047737	-0.420155	-0.904712	-0.070468
13028	9.528693	-0.592508	-0.233697	0.003118	0.001206	0.019793	-0.073193	-0.043540	0.996367	-0.904488	0.423798	-0.047924	-0.420172	-0.904710	-0.070401
13029	9.523444	-0.455003	-0.304978	-0.019071	-0.009315	0.017358	-0.073363	-0.043560	0.996354	-0.904399	0.423972	-0.048057	-0.420333	-0.904627	-0.070499
13030	9.721640	-0.324261	-0.422627	-0.040437	-0.013326	0.013316	-0.073639	-0.043470	0.996337	-0.904142	0.424492	-0.048304	-0.420837	-0.904388	-0.070562
13031	9.811649	-0.421234	-0.425433	-0.066201	-0.015723	0.017108	-0.073834	-0.043548	0.996319	-0.903855	0.425093	-0.048401	-0.421420	-0.904102	-0.070747
13032	9.924399	-0.531453	-0.624895	-0.096067	-0.009273	0.015370	-0.074109	-0.043448	0.996303	-0.903373	0.426092	-0.048615	-0.422405	-0.903636	-0.070827
13033	9.969735	-0.567665	-0.809426	-0.079688	-0.004389	0.010333	-0.074195	-0.043451	0.996297	-0.903032	0.426811	-0.048635	-0.423118	-0.903296	-0.070905
13034	9.922993	-0.636000	-0.889418	-0.039889	0.006802	0.014079	-0.074369	-0.043215	0.996294	-0.902794	0.427289	-0.048856	-0.423594	-0.903082	-0.070791
13035	9.904442	-0.569355	-0.786217	-0.004890	0.009798	0.020211	-0.074485	-0.043048	0.996293	-0.902762	0.427336	-0.049028	-0.423642	-0.903067	-0.070692
13036	9.778986	-0.609315	-0.724247	0.014294	0.014962	0.019666	-0.074504	-0.042689	0.996307	-0.902776	0.427288	-0.049201	-0.423610	-0.903107	-0.070374
13037	9.647071	-0.531593	-0.631048	0.024083	0.015537	0.024374	-0.074633	-0.042452	0.996307	-0.902863	0.427077	-0.049435	-0.423401	-0.903218	-0.070202
13038	9.572538	-0.549552	-0.528059	0.032576	0.011793	0.024072	-0.074721	-0.042099	0.996315	-0.902945	0.426875	-0.049681	-0.423211	-0.903330	-0.069909
