// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
25457	6.184776	-0.188309	8.141686	0.004775	0.007292	-0.000892	0.268434	0.752594	0.601287	-0.935766	0.351891	-0.022684	-0.228659	-0.556575	0.798711
25458	6.176418	-0.209487	8.150912	-0.000193	-0.000088	0.005706	0.268412	0.752594	0.601296	-0.935781	0.351853	-0.022663	-0.228624	-0.556598	0.798705
25459	6.168177	-0.230756	8.160047	0.004620	0.004322	0.001896	0.268392	0.752623	0.601269	-0.935796	0.351813	-0.022657	-0.228586	-0.556584	0.798726
25460	6.175918	-0.209449	8.151292	0.002616	0.003349	0.004659	0.268397	0.752666	0.601213	-0.935793	0.351819	-0.022684	-0.228592	-0.556523	0.798767
25461	6.166648	-0.215328	8.129574	0.003458	0.002930	0.003456	0.268359	0.752693	0.601196	-0.935810	0.351774	-0.022696	-0.228569	-0.556515	0.798779
25462	6.184495	-0.203432	8.173539	0.005307	0.000933	0.003480	0.268372	0.752733	0.601140	-0.935805	0.351785	-0.022716	-0.228571	-0.556454	0.798821
25463	6.189494	-0.256199	8.185728	0.005307	0.000933	0.003480	0.268330	0.752749	0.601139	-0.935826	0.351730	-0.022714	-0.228536	-0.556467	0.798821
25464	6.221588	-0.171207	8.149848	0.003458	0.002931	0.003456	0.268269	0.752783	0.601123	-0.935835	0.351702	-0.022790	-0.228572	-0.556438	0.798831
25465	6.178860	-0.246364	8.133423	0.005581	0.009757	0.000823	0.268271	0.752839	0.601053	-0.935849	0.351665	-0.022770	-0.228511	-0.556386	0.798885
25466	6.186330	-0.224768	8.124885	0.007274	0.004790	0.003636	0.268359	0.752888	0.600951	-0.935847	0.351677	-0.022681	-0.228417	-0.556312	0.798964
25467	6.156462	-0.234931	8.140227	0.007751	0.009572	0.000491	0.268364	0.752942	0.600882	-0.935865	0.351631	-0.022641	-0.228336	-0.556268	0.799017
25468	6.163880	-0.213241	8.131728	0.006268	0.006369	0.002408	0.268413	0.753024	0.600758	-0.935850	0.351669	-0.022674	-0.228342	-0.556133	0.799110
25469	6.164258	-0.228374	8.163075	0.003257	0.006974	0.003943	0.268380	0.753075	0.600708	-0.935867	0.351622	-0.022690	-0.228310	-0.556093	0.799147
25470	6.192809	-0.217761	8.148752	0.001729	0.010783	0.003560	0.268417	0.753132	0.600621	-0.935872	0.351612	-0.022654	-0.228247	-0.556023	0.799213
25471	6.161797	-0.213082	8.133311	0.003578	0.008786	0.003586	0.268391	0.753192	0.600557	-0.935889	0.351566	-0.022666	-0.228208	-0.555971	0.799261
25472	6.157867	-0.190603	8.183555	0.004420	0.008367	0.002383	0.268407	0.753281	0.600437	-0.935879	0.351586	-0.022728	-0.228226	-0.555837	0.799349
25473	6.173495	-0.244619	8.137548	0.004062	0.009441	0.005659	0.268364	0.753352	0.600367	-0.935903	0.351522	-0.022749	-0.228180	-0.555781	0.799401
25474	6.159732	-0.212852	8.134881	0.000120	0.005855	0.000129	0.268387	0.753410	0.600285	-0.935879	0.351582	-0.022835	-0.228253	-0.555665	0.799460
25475	6.168312	-0.207047	8.157111	0.003100	0.004006	0.006732	0.268321	0.753455	0.600257	-0.935903	0.351515	-0.022870	-0.228231	-0.555646	0.799480
25476	6.146715	-0.196568	8.163258	0.002937	0.005164	0.004301	0.268258	0.753501	0.600228	-0.935915	0.351479	-0.022946	-0.228257	-0.555607	0.799500
25477	6.170752	-0.229441	8.108009	0.003779	0.004745	0.003099	0.268229	0.753537	0.600196	-0.935931	0.351436	-0.022953	-0.228227	-0.555585	0.799524
25478	6.175205	-0.185775	8.149006	0.003779	0.004745	0.003099	0.268270	0.753556	0.600154	-0.935933	0.351432	-0.022896	-0.228167	-0.555562	0.799556
25479	6.187932	-0.217534	8.152462	0.001610	0.004931	0.003430	0.268237	0.753594	0.600121	-0.935945	0.351399	-0.022923	-0.228157	-0.555531	0.799581
25480	6.148978	-0.233948	8.145910	0.007880	0.011302	0.005840	0.268254	0.753670	0.600018	-0.935960	0.351362	-0.022893	-0.228077	-0.555451	0.799659
25481	6.186709	-0.217242	8.153398	0.001648	0.002046	0.000513	0.268242	0.753682	0.600007	-0.935964	0.351351	-0.022902	-0.228074	-0.555442	0.799667
25482	6.156040	-0.212202	8.137691	0.007755	0.009575	0.000492	0.268331	0.753766	0.599863	-0.935948	0.351395	-0.022882	-0.228036	-0.555300	0.799776
25483	6.148215	-0.248369	8.178117	0.005590	0.005634	0.006043	0.268276	0.753818	0.599822	-0.935976	0.351320	-0.022892	-0.227986	-0.555278	0.799806
25484	6.172949	-0.199879	8.182350	0.005949	0.004560	0.002768	0.268345	0.753839	0.599765	-0.935974	0.351330	-0.022814	-0.227914	-0.555242	0.799851
25485	6.213961	-0.205371	8.140135	0.006592	0.008184	0.002052	0.268333	0.753891	0.599705	-0.935993	0.351280	-0.022793	-0.227848	-0.555203	0.799897
25486	6.170948	-0.184033	8.152269	0.004748	0.006056	0.007245	0.268222	0.753898	0.599745	-0.936040	0.351154	-0.022790	-0.227785	-0.555273	0.799866
25487	6.174547	-0.221726	8.133926	0.003259	0.006979	0.003943	0.268190	0.753950	0.599695	-0.936057	0.351108	-0.022807	-0.227753	-0.555232	0.799904
25488	6.170800	-0.199284	8.183985	0.003780	0.004747	0.003099	0.268236	0.753972	0.599646	-0.936056	0.351115	-0.022759	-0.227704	-0.555198	0.799941
25489	6.194650	-0.232337	8.128932	0.002379	0.010288	0.008061	0.268173	0.754056	0.599568	-0.936082	0.351042	-0.022807	-0.227672	-0.555129	0.799998
25490	6.160388	-0.205332	8.163140	0.006234	0.009261	0.005327	0.268039	0.754089	0.599588	-0.936132	0.350906	-0.022840	-0.227623	-0.555171	0.799983
25491	6.121379	-0.221761	8.156603	0.000929	0.008324	0.001842	0.268029	0.754140	0.599527	-0.936138	0.350889	-0.022863	-0.227609	-0.555112	0.800028
25492	6.150852	-0.226310	8.173238	0.007077	0.008841	0.004126	0.268047	0.754206	0.599436	-0.936144	0.350873	-0.022855	-0.227564	-0.555032	0.800096
25493	6.145389	-0.269641	8.133054	0.004103	0.006560	0.002741	0.268025	0.754251	0.599390	-0.936160	0.350831	-0.022858	-0.227525	-0.554998	0.800131
25494	6.132701	-0.252841	8.161150	0.006793	0.004141	0.001568	0.268074	0.754297	0.599310	-0.936148	0.350864	-0.022857	-0.227517	-0.554916	0.800190
