// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
33825	9.564807	-0.988982	-0.996435	-0.151760	0.033761	-0.001358	0.149918	-0.083170	0.985194	0.150319	-0.982954	-0.105855	0.977204	0.163963	-0.134861
33826	9.600144	-1.203100	-1.281013	-0.123137	0.019537	0.000649	0.149716	-0.083173	0.985224	0.149131	-0.983156	-0.105660	0.977417	0.162747	-0.134791
33827	9.566733	-1.049469	-1.200046	-0.034189	-0.002109	-0.000412	0.149724	-0.083132	0.985227	0.148794	-0.983216	-0.105574	0.977468	0.162403	-0.134842
33828	9.635643	-0.922759	-1.131602	-0.008363	-0.014495	0.004474	0.149861	-0.083117	0.985207	0.148719	-0.983228	-0.105572	0.977458	0.162340	-0.134986
33829	10.081794	-0.976682	-1.127459	0.017956	-0.004742	0.010839	0.149911	-0.083183	0.985194	0.148874	-0.983194	-0.105667	0.977427	0.162511	-0.135008
33830	9.833724	-1.057280	-0.932639	0.004628	0.017033	0.010078	0.149754	-0.083264	0.985211	0.148993	-0.983169	-0.105739	0.977433	0.162624	-0.134828
33831	9.626501	-1.192587	-1.380892	0.024816	-0.003197	-0.005995	0.149765	-0.083167	0.985218	0.149240	-0.983138	-0.105678	0.977393	0.162861	-0.134827
33832	9.734828	-1.141316	-1.668960	0.147665	-0.005567	-0.006869	0.149794	-0.083059	0.985222	0.150680	-0.982908	-0.105773	0.977168	0.164297	-0.134719
33833	9.591053	-0.619735	-1.285599	0.111622	0.002644	-0.001936	0.149753	-0.083011	0.985233	0.151769	-0.982730	-0.105869	0.977006	0.165382	-0.134568
33834	9.581466	-1.086960	-1.557426	-0.014819	0.001881	0.000130	0.149724	-0.082979	0.985240	0.151645	-0.982755	-0.105815	0.977029	0.165250	-0.134558
33835	9.545123	-1.105042	-1.478642	0.045204	0.009305	-0.003001	0.149616	-0.082932	0.985260	0.152088	-0.982687	-0.105810	0.976977	0.165677	-0.134413
33836	9.536780	-0.958921	-1.211444	-0.008761	0.004572	-0.000480	0.149556	-0.082902	0.985272	0.151996	-0.982707	-0.105758	0.977001	0.165574	-0.134369
33837	9.490833	-1.097482	-1.203728	-0.026214	0.001054	-0.001529	0.149532	-0.082856	0.985279	0.151738	-0.982756	-0.105672	0.977044	0.165306	-0.134381
33838	9.481611	-0.986686	-1.121958	-0.020149	-0.006257	0.002167	0.149579	-0.082839	0.985274	0.151499	-0.982797	-0.105630	0.977074	0.165068	-0.134456
33839	9.545571	-1.035773	-1.165653	-0.011757	-0.014834	-0.002681	0.149708	-0.082754	0.985261	0.151384	-0.982823	-0.105552	0.977072	0.164955	-0.134609
33840	9.556521	-1.059230	-1.221241	0.000956	-0.023036	-0.002894	0.149918	-0.082651	0.985238	0.151426	-0.982824	-0.105490	0.977034	0.165005	-0.134828
33841	9.605825	-1.059546	-1.246557	0.031808	-0.033565	-0.005195	0.150226	-0.082511	0.985203	0.151740	-0.982780	-0.105446	0.976938	0.165336	-0.135119
33842	9.637286	-0.986120	-1.286393	0.031270	-0.032650	-0.006292	0.150522	-0.082365	0.985170	0.152033	-0.982740	-0.105391	0.976846	0.165642	-0.135402
33843	9.625127	-1.112337	-1.468883	0.024817	-0.036290	-0.002046	0.150861	-0.082251	0.985127	0.152275	-0.982705	-0.105368	0.976757	0.165906	-0.135727
33844	9.615923	-1.149350	-1.568315	0.048468	-0.035015	-0.005850	0.151180	-0.082105	0.985091	0.152741	-0.982636	-0.105341	0.976634	0.166389	-0.136014
33845	9.787171	-1.081962	-1.643230	0.072482	-0.029738	-0.004335	0.151452	-0.081979	0.985059	0.153451	-0.982523	-0.105361	0.976481	0.167116	-0.136225
33846	9.944304	-1.014615	-1.487129	0.068445	-0.010379	0.005395	0.151551	-0.081980	0.985044	0.154125	-0.982406	-0.105472	0.976360	0.167804	-0.136249
33847	9.899217	-1.037538	-1.374901	0.003098	0.020226	0.011300	0.151358	-0.082091	0.985064	0.154134	-0.982396	-0.105552	0.976388	0.167808	-0.136041
33848	9.795386	-1.313476	-1.826145	0.013802	0.033825	0.002798	0.151016	-0.082148	0.985112	0.154226	-0.982380	-0.105562	0.976426	0.167872	-0.135686
33849	9.689789	-1.115806	-1.665992	0.144217	0.033637	-0.008424	0.150662	-0.082088	0.985171	0.155643	-0.982148	-0.105639	0.976256	0.169251	-0.135196
33850	9.575425	-1.002954	-1.391846	0.129109	0.029612	-0.008872	0.150347	-0.082018	0.985225	0.156921	-0.981940	-0.105690	0.976100	0.170493	-0.134761
33851	9.480516	-1.222981	-1.275556	0.158116	0.024005	-0.014624	0.150077	-0.081882	0.985278	0.158482	-0.981685	-0.105723	0.975889	0.172016	-0.134351
33852	9.513219	-0.998927	-1.077215	0.156965	0.015793	-0.012485	0.149891	-0.081751	0.985317	0.160051	-0.981425	-0.105776	0.975662	0.173555	-0.134022
33853	9.486019	-1.093891	-0.948509	0.108535	0.006994	-0.007479	0.149798	-0.081657	0.985339	0.161117	-0.981247	-0.105812	0.975501	0.174605	-0.133833
33854	9.516898	-1.024294	-1.039323	0.104580	-0.002477	-0.011400	0.149790	-0.081507	0.985352	0.162157	-0.981076	-0.105804	0.975330	0.175630	-0.133739
33855	9.525648	-0.940168	-1.153415	0.081565	-0.007311	-0.010880	0.149832	-0.081354	0.985359	0.162965	-0.980946	-0.105770	0.975189	0.176427	-0.133719
33856	9.538291	-1.030150	-1.410778	0.083502	-0.009149	-0.011215	0.149890	-0.081192	0.985363	0.163817	-0.980808	-0.105736	0.975037	0.177268	-0.133712
33857	9.517461	-1.047034	-1.508006	0.112049	-0.016136	-0.017865	0.150005	-0.080955	0.985365	0.164932	-0.980628	-0.105674	0.974831	0.178370	-0.133747
33858	9.519318	-0.960125	-1.480755	0.137851	-0.012759	-0.016707	0.150089	-0.080733	0.985371	0.166316	-0.980395	-0.105658	0.974583	0.179741	-0.133719
33859	9.548099	-1.023762	-1.389696	0.119852	-0.012667	-0.014448	0.150176	-0.080536	0.985374	0.167502	-0.980195	-0.105641	0.974367	0.180917	-0.133712
33860	9.535116	-1.086561	-1.363133	0.119491	-0.005912	-0.015005	0.150195	-0.080345	0.985386	0.168688	-0.979995	-0.105617	0.974159	0.182086	-0.133637
33861	9.586897	-1.080370	-1.276495	0.129562	-0.011460	-0.015928	0.150267	-0.080135	0.985392	0.169970	-0.979775	-0.105598	0.973925	0.183355	-0.133607
33862	9.644694	-0.927555	-1.156174	0.130770	-0.007446	-0.013178	0.150305	-0.079957	0.985401	0.171280	-0.979546	-0.105607	0.973690	0.184653	-0.133536
33863	9.678813	-0.927554	-1.003526	0.103196	-0.013123	-0.009052	0.150404	-0.079811	0.985398	0.172294	-0.979367	-0.105620	0.973495	0.185664	-0.133550
33864	9.728352	-0.928254	-1.026964	0.093867	-0.018487	-0.015388	0.150541	-0.079597	0.985394	0.173201	-0.979213	-0.105558	0.973313	0.186562	-0.133625
33865	9.676073	-0.818881	-1.067247	0.055883	-0.012274	-0.015474	0.150620	-0.079389	0.985399	0.173764	-0.979126	-0.105444	0.973201	0.187109	-0.133681
33866	9.674273	-0.905051	-1.094600	0.001061	-0.008154	-0.015639	0.150656	-0.079192	0.985409	0.173771	-0.979145	-0.105256	0.973194	0.187093	-0.133753
33867	9.664742	-0.683004	-0.628634	-0.153014	0.012224	-0.020735	0.150489	-0.078978	0.985452	0.172309	-0.979451	-0.104811	0.973480	0.185575	-0.133787
33868	9.519266	-0.612851	-0.946732	-0.354349	0.043637	-0.009103	0.150032	-0.078941	0.985525	0.168838	-0.980119	-0.104211	0.974158	0.182029	-0.133721
33869	9.479281	-0.918946	-1.023529	-0.388933	0.026352	0.003494	0.149768	-0.078990	0.985561	0.165039	-0.980821	-0.103689	0.974850	0.178185	-0.133860
33870	9.517510	-1.243095	-1.246886	-0.330062	0.006656	-0.000658	0.149692	-0.078957	0.985575	0.161858	-0.981402	-0.103206	0.975394	0.174973	-0.134128
33871	9.622681	-1.141055	-1.050458	-0.233551	-0.010853	-0.001849	0.149782	-0.078886	0.985567	0.159579	-0.981814	-0.102838	0.975756	0.172679	-0.134470
33872	9.660558	-1.033825	-1.105443	-0.208141	-0.034600	-0.006259	0.150097	-0.078731	0.985532	0.157568	-0.982178	-0.102461	0.976034	0.170667	-0.135016
33873	9.653289	-0.981422	-1.179708	-0.168665	-0.052064	-0.007889	0.150580	-0.078532	0.985474	0.155930	-0.982475	-0.102119	0.976223	0.169042	-0.135696
33874	9.656708	-1.117883	-1.201633	-0.146476	-0.065291	-0.014720	0.151177	-0.078252	0.985404	0.154458	-0.982747	-0.101738	0.976365	0.167584	-0.136482
33875	9.653170	-1.170625	-1.163104	-0.150868	-0.068418	-0.023745	0.151797	-0.077872	0.985339	0.153017	-0.983022	-0.101261	0.976496	0.166145	-0.137304
33876	9.500702	-0.908914	-0.983631	-0.201383	-0.057477	-0.022248	0.152313	-0.077523	0.985287	0.151097	-0.983373	-0.100730	0.976714	0.164217	-0.138067
33877	9.512700	-0.694155	-0.837980	-0.350722	-0.067185	-0.022725	0.152923	-0.077157	0.985221	0.147702	-0.983965	-0.099984	0.977138	0.160809	-0.139075
33878	9.482985	-1.198870	-1.295136	-0.379969	-0.076091	-0.020497	0.153625	-0.076798	0.985140	0.144035	-0.984586	-0.099216	0.977575	0.157137	-0.140195
