// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
51042	5.999024	0.341696	8.263531	0.004494	0.008614	0.003622	-0.811386	-0.002007	0.584508	0.032749	-0.998579	0.042033	0.583593	0.053247	0.810299
51043	6.040840	0.380530	8.280618	0.002975	0.007357	0.001749	-0.811422	-0.002001	0.584457	0.032753	-0.998578	0.042053	0.583542	0.053265	0.810334
51044	6.006251	0.318065	8.298281	0.004057	0.011079	0.001291	-0.811467	-0.001970	0.584395	0.032697	-0.998581	0.042036	0.583483	0.053219	0.810379
51045	5.974619	0.358980	8.318166	0.003499	0.011728	0.006993	-0.811527	-0.002019	0.584312	0.032746	-0.998580	0.042029	0.583397	0.053242	0.810440
51046	5.995727	0.342070	8.265908	0.001877	0.011898	0.001665	-0.811605	-0.001976	0.584203	0.032664	-0.998583	0.042001	0.583293	0.053171	0.810520
51047	5.988530	0.364481	8.301852	-0.001012	0.011376	0.002830	-0.811664	-0.001984	0.584121	0.032653	-0.998585	0.041982	0.583211	0.053149	0.810580
51048	5.971773	0.358804	8.320217	0.004872	0.010995	0.003956	-0.811705	-0.001915	0.584065	0.032564	-0.998588	0.041982	0.583160	0.053096	0.810620
51049	6.002583	0.370084	8.285445	0.001983	0.010473	0.005121	-0.811758	-0.001944	0.583991	0.032588	-0.998587	0.041974	0.583084	0.053104	0.810674
51050	5.976187	0.336215	8.286294	0.001548	0.012938	0.002790	-0.811809	-0.001868	0.583919	0.032474	-0.998592	0.041953	0.583019	0.053020	0.810727
51051	5.999321	0.370844	8.252458	0.005958	0.014718	0.003500	-0.811888	-0.001883	0.583810	0.032508	-0.998589	0.041987	0.582908	0.053067	0.810804
51052	5.966505	0.359606	8.288656	0.000510	0.012635	0.004704	-0.811949	-0.001895	0.583725	0.032465	-0.998594	0.041917	0.582825	0.052985	0.810869
51053	5.972762	0.336081	8.288769	0.000556	0.016054	0.006161	-0.812035	-0.001938	0.583606	0.032490	-0.998594	0.041891	0.582704	0.052978	0.810956
51054	5.995651	0.370211	8.255153	-0.000917	0.018217	0.005744	-0.812141	-0.002022	0.583457	0.032503	-0.998598	0.041782	0.582555	0.052897	0.811068
51055	5.946547	0.353166	8.309326	0.003015	0.019043	0.002668	-0.812245	-0.002032	0.583313	0.032514	-0.998597	0.041796	0.582409	0.052914	0.811172
51056	5.977927	0.363574	8.309531	-0.000583	0.017180	0.004621	-0.812314	-0.002048	0.583217	0.032470	-0.998602	0.041718	0.582316	0.052825	0.811245
51057	5.918119	0.319120	8.311595	0.003829	0.018960	0.005334	-0.812416	-0.002084	0.583074	0.032506	-0.998600	0.041724	0.582171	0.052851	0.811347
